-25.145000E-06,+811.939477921E-03,+964.318335137E-03
-25.140000E-06,-193.085670471E-03,-291.963100433E-03
-25.135000E-06,+435.055047318E-03,+461.805760773E-03
-25.130000E-06,-193.085670471E-03,-291.963100433E-03
-25.125000E-06,+811.939477921E-03,-291.963100433E-03
-25.120000E-06,-193.085670471E-03,+964.318335144E-03
-25.115000E-06,-193.085670471E-03,-291.963100433E-03
-25.110000E-06,+811.939477921E-03,-291.963100433E-03
-25.105000E-06,+811.939477921E-03,-291.963100433E-03
-25.100000E-06,+811.939477921E-03,-291.963100433E-03
-25.095000E-06,-193.085670471E-03,+964.318335151E-03
-25.090000E-06,+811.939477921E-03,-291.963100433E-03
-25.085000E-06,-193.085670471E-03,+461.805760758E-03
-25.080000E-06,+811.939477921E-03,-291.963100433E-03
-25.075000E-06,-193.085670471E-03,-291.963100433E-03
-25.070000E-06,+811.939477921E-03,+1.718087196350E+00
-25.065000E-06,-193.085670471E-03,+1.718087196350E+00
-25.060000E-06,-193.085670471E-03,-291.963100433E-03
-25.055000E-06,+811.939477921E-03,+1.718087196350E+00
-25.050000E-06,-193.085670471E-03,-291.963100433E-03
-25.045000E-06,-193.085670471E-03,+964.318335173E-03
-25.040000E-06,+183.798760117E-03,+1.718087196350E+00
-25.035000E-06,+435.055047332E-03,-291.963100433E-03
-25.030000E-06,+811.939477921E-03,+1.718087196350E+00
-25.025000E-06,+811.939477921E-03,+964.318335181E-03
-25.020000E-06,+183.798760114E-03,+461.805760736E-03
-25.015000E-06,-193.085670471E-03,+1.718087196350E+00
-25.010000E-06,+811.939477921E-03,+964.318335181E-03
-25.005000E-06,+811.939477921E-03,-291.963100433E-03
-25.000000E-06,-193.085670471E-03,+964.318335188E-03
-24.995000E-06,-193.085670471E-03,-291.963100433E-03
-24.990000E-06,-193.085670471E-03,-291.963100433E-03
-24.985000E-06,-193.085670471E-03,+964.318335188E-03
-24.980000E-06,-193.085670471E-03,+1.718087196350E+00
-24.975000E-06,-193.085670471E-03,+1.718087196350E+00
-24.970000E-06,+435.055047343E-03,+964.318335195E-03
-24.965000E-06,-193.085670471E-03,-291.963100433E-03
-24.960000E-06,-1.198110818863E+00,+964.318335195E-03
-24.955000E-06,-193.085670471E-03,+1.718087196350E+00
-24.950000E-06,-193.085670471E-03,+1.718087196350E+00
-24.945000E-06,+811.939477921E-03,+964.318335203E-03
-24.940000E-06,-193.085670471E-03,+1.718087196350E+00
-24.935000E-06,-193.085670471E-03,+1.718087196350E+00
-24.930000E-06,-193.085670471E-03,+1.718087196350E+00
-24.925000E-06,+811.939477921E-03,+461.805760707E-03
-24.920000E-06,+811.939477921E-03,+1.718087196350E+00
-24.915000E-06,-193.085670471E-03,+1.718087196350E+00
-24.910000E-06,-193.085670471E-03,+1.718087196350E+00
-24.905000E-06,+435.055047354E-03,+1.718087196350E+00
-24.900000E-06,+811.939477921E-03,+461.805760700E-03
-24.895000E-06,+811.939477921E-03,+461.805760700E-03
-24.890000E-06,+811.939477921E-03,+964.318335217E-03
-24.885000E-06,+183.798760092E-03,-291.963100433E-03
-24.880000E-06,+811.939477921E-03,+461.805760692E-03
-24.875000E-06,+183.798760092E-03,-291.963100433E-03
-24.870000E-06,+811.939477921E-03,+1.718087196350E+00
-24.865000E-06,+811.939477921E-03,-291.963100433E-03
-24.860000E-06,-193.085670471E-03,+1.718087196350E+00
-24.855000E-06,+183.798760088E-03,+1.718087196350E+00
-24.850000E-06,+811.939477921E-03,-291.963100433E-03
-24.845000E-06,+183.798760088E-03,-291.963100433E-03
-24.840000E-06,-193.085670471E-03,-291.963100433E-03
-24.835000E-06,+811.939477921E-03,-291.963100433E-03
-24.830000E-06,+183.798760084E-03,+1.718087196350E+00
-24.825000E-06,+811.939477921E-03,-291.963100433E-03
-24.820000E-06,+811.939477921E-03,+1.718087196350E+00
-24.815000E-06,+811.939477921E-03,+1.718087196350E+00
-24.810000E-06,-193.085670471E-03,+1.718087196350E+00
-24.805000E-06,+183.798760081E-03,+1.718087196350E+00
-24.800000E-06,+811.939477921E-03,+1.718087196350E+00
-24.795000E-06,-193.085670471E-03,-291.963100433E-03
-24.790000E-06,-193.085670471E-03,+1.718087196350E+00
-24.785000E-06,+811.939477921E-03,-291.963100433E-03
-24.780000E-06,-193.085670471E-03,-291.963100433E-03
-24.775000E-06,-193.085670471E-03,+1.718087196350E+00
-24.770000E-06,-193.085670471E-03,+461.805760656E-03
-24.765000E-06,-193.085670471E-03,+461.805760656E-03
-24.760000E-06,+811.939477921E-03,+964.318335261E-03
-24.755000E-06,-193.085670471E-03,-291.963100433E-03
-24.750000E-06,+811.939477921E-03,-291.963100433E-03
-24.745000E-06,+811.939477921E-03,-291.963100433E-03
-24.740000E-06,-193.085670471E-03,+1.718087196350E+00
-24.735000E-06,+183.798760070E-03,+1.718087196350E+00
-24.730000E-06,-193.085670471E-03,+1.718087196350E+00
-24.725000E-06,+811.939477921E-03,-291.963100433E-03
-24.720000E-06,+811.939477921E-03,+1.718087196350E+00
-24.715000E-06,+811.939477921E-03,+1.718087196350E+00
-24.710000E-06,+811.939477921E-03,+461.805760641E-03
-24.705000E-06,-193.085670471E-03,+1.718087196350E+00
-24.700000E-06,+811.939477921E-03,+1.718087196350E+00
-24.695000E-06,+811.939477921E-03,-291.963100433E-03
-24.690000E-06,+811.939477921E-03,+1.718087196350E+00
-24.685000E-06,+811.939477921E-03,-291.963100433E-03
-24.680000E-06,+811.939477921E-03,+964.318335290E-03
-24.675000E-06,+811.939477921E-03,-291.963100433E-03
-24.670000E-06,-193.085670471E-03,+1.718087196350E+00
-24.665000E-06,+811.939477921E-03,-291.963100433E-03
-24.660000E-06,+811.939477921E-03,+461.805760619E-03
-24.655000E-06,+811.939477921E-03,+1.718087196350E+00
-24.650000E-06,+435.055047394E-03,-291.963100433E-03
-24.645000E-06,+811.939477921E-03,-291.963100433E-03
-24.640000E-06,+811.939477921E-03,+964.318335298E-03
-24.635000E-06,+811.939477921E-03,-291.963100433E-03
-24.630000E-06,+811.939477921E-03,+1.718087196350E+00
-24.625000E-06,+811.939477921E-03,+1.718087196350E+00
-24.620000E-06,-193.085670471E-03,-291.963100433E-03
-24.615000E-06,+811.939477921E-03,-291.963100433E-03
-24.610000E-06,+811.939477921E-03,+1.718087196350E+00
-24.605000E-06,+811.939477921E-03,+1.718087196350E+00
-24.600000E-06,+811.939477921E-03,+1.718087196350E+00
-24.595000E-06,+811.939477921E-03,+964.318335312E-03
-24.590000E-06,+811.939477921E-03,+461.805760597E-03
-24.585000E-06,-193.085670471E-03,+461.805760597E-03
-24.580000E-06,-193.085670471E-03,+1.718087196350E+00
-24.575000E-06,+811.939477921E-03,+1.718087196350E+00
-24.570000E-06,+811.939477921E-03,+1.718087196350E+00
-24.565000E-06,+811.939477921E-03,-291.963100433E-03
-24.560000E-06,+811.939477921E-03,+1.718087196350E+00
-24.555000E-06,+811.939477921E-03,-291.963100433E-03
-24.550000E-06,-193.085670471E-03,+1.718087196350E+00
-24.545000E-06,+811.939477921E-03,-291.963100433E-03
-24.540000E-06,+183.798760037E-03,-291.963100433E-03
-24.535000E-06,+1.188823908428E+00,+1.718087196350E+00
-24.530000E-06,+811.939477921E-03,+1.718087196350E+00
-24.525000E-06,+811.939477921E-03,+1.718087196350E+00
-24.520000E-06,-193.085670471E-03,+964.318335341E-03
-24.515000E-06,+435.055047416E-03,-291.963100433E-03
-24.510000E-06,+811.939477921E-03,+1.718087196350E+00
-24.505000E-06,+811.939477921E-03,+1.718087196350E+00
-24.500000E-06,+811.939477921E-03,-291.963100433E-03
-24.495000E-06,-193.085670471E-03,+1.718087196350E+00
-24.490000E-06,+811.939477921E-03,+1.718087196350E+00
-24.485000E-06,+811.939477921E-03,+1.718087196350E+00
-24.480000E-06,+1.188823908421E+00,+1.718087196350E+00
-24.475000E-06,+811.939477921E-03,+461.805760561E-03
-24.470000E-06,+811.939477921E-03,+1.718087196350E+00
-24.465000E-06,-193.085670471E-03,-291.963100433E-03
-24.460000E-06,+811.939477921E-03,-291.963100433E-03
-24.455000E-06,+811.939477921E-03,+1.718087196350E+00
-24.450000E-06,+811.939477921E-03,+1.718087196350E+00
-24.445000E-06,+811.939477921E-03,+461.805760553E-03
-24.440000E-06,-193.085670471E-03,+1.718087196350E+00
-24.435000E-06,+811.939477921E-03,+1.718087196350E+00
-24.430000E-06,+811.939477921E-03,+1.718087196350E+00
-24.425000E-06,+811.939477921E-03,+1.718087196350E+00
-24.420000E-06,+811.939477921E-03,+964.318335371E-03
-24.415000E-06,+811.939477921E-03,-291.963100433E-03
-24.410000E-06,+811.939477921E-03,-291.963100433E-03
-24.405000E-06,+811.939477921E-03,-291.963100433E-03
-24.400000E-06,-193.085670471E-03,+1.718087196350E+00
-24.395000E-06,+811.939477921E-03,+964.318335378E-03
-24.390000E-06,+811.939477921E-03,+461.805760539E-03
-24.385000E-06,+1.188823908403E+00,+1.718087196350E+00
-24.380000E-06,+811.939477921E-03,-291.963100433E-03
-24.375000E-06,+811.939477921E-03,+1.718087196350E+00
-24.370000E-06,+1.440080195830E+00,+1.718087196350E+00
-24.365000E-06,+811.939477921E-03,+964.318335393E-03
-24.360000E-06,+811.939477921E-03,+1.718087196350E+00
-24.355000E-06,+811.939477921E-03,+1.718087196350E+00
-24.350000E-06,+183.798760008E-03,+1.718087196350E+00
-24.345000E-06,-193.085670471E-03,+1.718087196350E+00
-24.340000E-06,+811.939477921E-03,+1.718087196350E+00
-24.335000E-06,+811.939477921E-03,+461.805760517E-03
-24.330000E-06,+811.939477921E-03,+1.718087196350E+00
-24.325000E-06,+1.816964626312E+00,-291.963100433E-03
-24.320000E-06,+811.939477921E-03,+1.718087196350E+00
-24.315000E-06,+811.939477921E-03,-291.963100433E-03
-24.310000E-06,+811.939477921E-03,+1.718087196350E+00
-24.305000E-06,+1.188823908392E+00,+964.318335407E-03
-24.300000E-06,+183.798760000E-03,-291.963100433E-03
-24.295000E-06,+1.188823908388E+00,+1.718087196350E+00
-24.290000E-06,+811.939477921E-03,-291.963100433E-03
-24.285000E-06,+811.939477921E-03,+461.805760502E-03
-24.280000E-06,+811.939477921E-03,-291.963100433E-03
-24.275000E-06,+811.939477921E-03,+461.805760502E-03
-24.270000E-06,+811.939477921E-03,+1.718087196350E+00
-24.265000E-06,+811.939477921E-03,-291.963100433E-03
-24.260000E-06,+811.939477921E-03,-291.963100433E-03
-24.255000E-06,+811.939477921E-03,+1.718087196350E+00
-24.250000E-06,-193.085670471E-03,-291.963100433E-03
-24.245000E-06,+811.939477921E-03,+1.718087196350E+00
-24.240000E-06,+811.939477921E-03,-291.963100433E-03
-24.235000E-06,+811.939477921E-03,-291.963100433E-03
-24.230000E-06,+811.939477921E-03,-291.963100433E-03
-24.225000E-06,+811.939477921E-03,-291.963100433E-03
-24.220000E-06,+811.939477921E-03,-291.963100433E-03
-24.215000E-06,+811.939477921E-03,+1.718087196350E+00
-24.210000E-06,+183.798759986E-03,-291.963100433E-03
-24.205000E-06,+811.939477921E-03,+1.718087196350E+00
-24.200000E-06,+811.939477921E-03,-291.963100433E-03
-24.195000E-06,+1.440080195859E+00,+964.318335444E-03
-24.190000E-06,+811.939477921E-03,+1.718087196350E+00
-24.185000E-06,+1.440080195859E+00,+1.718087196350E+00
-24.180000E-06,+811.939477921E-03,+1.718087196350E+00
-24.175000E-06,+811.939477921E-03,+1.718087196350E+00
-24.170000E-06,+811.939477921E-03,+1.718087196350E+00
-24.165000E-06,+811.939477921E-03,+964.318335451E-03
-24.160000E-06,+811.939477921E-03,+1.718087196350E+00
-24.155000E-06,+811.939477921E-03,+1.718087196350E+00
-24.150000E-06,+811.939477921E-03,+2.974368632242E+00
-24.145000E-06,+811.939477921E-03,+1.718087196350E+00
-24.140000E-06,+811.939477921E-03,+1.718087196350E+00
-24.135000E-06,+811.939477921E-03,+1.718087196350E+00
-24.130000E-06,+811.939477921E-03,+1.718087196350E+00
-24.125000E-06,+183.798759971E-03,+1.718087196350E+00
-24.120000E-06,+811.939477921E-03,+1.718087196350E+00
-24.115000E-06,+811.939477921E-03,+461.805760444E-03
-24.110000E-06,+435.055047482E-03,+1.718087196350E+00
-24.105000E-06,+811.939477921E-03,+1.718087196350E+00
-24.100000E-06,+183.798759967E-03,+1.718087196350E+00
-24.095000E-06,+811.939477921E-03,+461.805760444E-03
-24.090000E-06,+811.939477921E-03,+1.718087196350E+00
-24.085000E-06,+811.939477921E-03,+1.718087196350E+00
-24.080000E-06,+1.188823908355E+00,+1.718087196350E+00
-24.075000E-06,+811.939477921E-03,+1.718087196350E+00
-24.070000E-06,+811.939477921E-03,+1.718087196350E+00
-24.065000E-06,+811.939477921E-03,+1.718087196350E+00
-24.060000E-06,+811.939477921E-03,+1.718087196350E+00
-24.055000E-06,+1.188823908352E+00,+1.718087196350E+00
-24.050000E-06,+1.440080195881E+00,+964.318335488E-03
-24.045000E-06,+811.939477921E-03,-291.963100433E-03
-24.040000E-06,+811.939477921E-03,+1.718087196350E+00
-24.035000E-06,+183.798759956E-03,+461.805760422E-03
-24.030000E-06,+811.939477921E-03,+1.718087196350E+00
-24.025000E-06,+811.939477921E-03,+1.718087196350E+00
-24.020000E-06,-193.085670471E-03,+1.718087196350E+00
-24.015000E-06,+811.939477921E-03,+1.718087196350E+00
-24.010000E-06,+811.939477921E-03,+1.718087196350E+00
-24.005000E-06,+811.939477921E-03,-291.963100433E-03
-24.000000E-06,+811.939477921E-03,+1.718087196350E+00
-23.995000E-06,+811.939477921E-03,+1.718087196350E+00
-23.990000E-06,+811.939477921E-03,+1.718087196350E+00
-23.985000E-06,+1.188823908341E+00,+1.718087196350E+00
-23.980000E-06,+811.939477921E-03,-291.963100433E-03
-23.975000E-06,+811.939477921E-03,+1.718087196350E+00
-23.970000E-06,+811.939477921E-03,-291.963100433E-03
-23.965000E-06,+811.939477921E-03,-291.963100433E-03
-23.960000E-06,+811.939477921E-03,+1.718087196350E+00
-23.955000E-06,+811.939477921E-03,-291.963100433E-03
-23.950000E-06,+811.939477921E-03,-291.963100433E-03
-23.945000E-06,+811.939477921E-03,-291.963100433E-03
-23.940000E-06,+811.939477921E-03,+1.718087196350E+00
-23.935000E-06,+811.939477921E-03,+1.718087196350E+00
-23.930000E-06,+811.939477921E-03,-291.963100433E-03
-23.925000E-06,+811.939477921E-03,+1.718087196350E+00
-23.920000E-06,+1.188823908330E+00,+1.718087196350E+00
-23.915000E-06,+811.939477921E-03,+461.805760385E-03
-23.910000E-06,+811.939477921E-03,+1.718087196350E+00
-23.905000E-06,+1.440080195907E+00,-291.963100433E-03
-23.900000E-06,+811.939477921E-03,+1.718087196350E+00
-23.895000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.890000E-06,+811.939477921E-03,-291.963100433E-03
-23.885000E-06,+811.939477921E-03,-291.963100433E-03
-23.880000E-06,+1.188823908322E+00,+1.718087196350E+00
-23.875000E-06,+811.939477921E-03,+964.318335546E-03
-23.870000E-06,+811.939477921E-03,+1.718087196350E+00
-23.865000E-06,+811.939477921E-03,+964.318335554E-03
-23.860000E-06,+811.939477921E-03,+461.805760363E-03
-23.855000E-06,+811.939477921E-03,+1.718087196350E+00
-23.850000E-06,+811.939477921E-03,+1.718087196350E+00
-23.845000E-06,+811.939477921E-03,+1.718087196350E+00
-23.840000E-06,+1.188823908315E+00,+1.718087196350E+00
-23.835000E-06,+183.798759923E-03,+1.718087196350E+00
-23.830000E-06,+811.939477921E-03,+461.805760356E-03
-23.825000E-06,+1.188823908315E+00,+1.718087196350E+00
-23.820000E-06,+811.939477921E-03,+1.718087196350E+00
-23.815000E-06,+811.939477921E-03,+964.318335568E-03
-23.810000E-06,+1.188823908311E+00,+1.718087196350E+00
-23.805000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.800000E-06,+811.939477921E-03,+1.718087196350E+00
-23.795000E-06,+811.939477921E-03,+1.718087196350E+00
-23.790000E-06,+811.939477921E-03,+1.718087196350E+00
-23.785000E-06,+811.939477921E-03,+1.718087196350E+00
-23.780000E-06,+811.939477921E-03,+1.718087196350E+00
-23.775000E-06,+811.939477921E-03,+1.718087196350E+00
-23.770000E-06,+811.939477921E-03,+1.718087196350E+00
-23.765000E-06,+183.798759912E-03,+1.718087196350E+00
-23.760000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.755000E-06,+811.939477921E-03,+964.318335583E-03
-23.750000E-06,+811.939477921E-03,+1.718087196350E+00
-23.745000E-06,+1.440080195932E+00,+1.718087196350E+00
-23.740000E-06,+811.939477921E-03,+1.718087196350E+00
-23.735000E-06,+811.939477921E-03,-291.963100433E-03
-23.730000E-06,+811.939477921E-03,+1.718087196350E+00
-23.725000E-06,+811.939477921E-03,+1.718087196350E+00
-23.720000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.715000E-06,+811.939477921E-03,+1.718087196350E+00
-23.710000E-06,+811.939477921E-03,-291.963100433E-03
-23.705000E-06,+1.440080195940E+00,-291.963100433E-03
-23.700000E-06,+811.939477921E-03,+1.718087196350E+00
-23.695000E-06,+811.939477921E-03,+1.718087196350E+00
-23.690000E-06,+1.816964626312E+00,+964.318335605E-03
-23.685000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.680000E-06,+811.939477921E-03,+1.718087196350E+00
-23.675000E-06,+1.188823908290E+00,+1.718087196350E+00
-23.670000E-06,+1.440080195943E+00,+1.718087196350E+00
-23.665000E-06,+811.939477921E-03,+1.718087196350E+00
-23.660000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.655000E-06,+1.188823908286E+00,+1.718087196350E+00
-23.650000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.645000E-06,+811.939477921E-03,+1.718087196350E+00
-23.640000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.635000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.630000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.625000E-06,+811.939477921E-03,+1.718087196350E+00
-23.620000E-06,+811.939477921E-03,+1.718087196350E+00
-23.615000E-06,+1.440080195954E+00,+964.318335634E-03
-23.610000E-06,+811.939477921E-03,+1.718087196350E+00
-23.605000E-06,+811.939477921E-03,+3.728137493134E+00
-23.600000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.595000E-06,+811.939477921E-03,+1.718087196350E+00
-23.590000E-06,+811.939477921E-03,+461.805760275E-03
-23.585000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.580000E-06,+811.939477921E-03,+461.805760275E-03
-23.575000E-06,+1.440080195958E+00,+1.718087196350E+00
-23.570000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.565000E-06,+811.939477921E-03,+2.974368632432E+00
-23.560000E-06,+811.939477921E-03,+1.718087196350E+00
-23.555000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.550000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.545000E-06,+2.445105344357E+00,+1.718087196350E+00
-23.540000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.535000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.530000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.525000E-06,+1.188823908268E+00,+1.718087196350E+00
-23.520000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.515000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.510000E-06,+811.939477921E-03,+1.718087196350E+00
-23.505000E-06,+1.188823908264E+00,+1.718087196350E+00
-23.500000E-06,+1.816964626312E+00,+461.805760246E-03
-23.495000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.490000E-06,+1.440080195972E+00,+2.974368632454E+00
-23.485000E-06,+811.939477921E-03,+1.718087196350E+00
-23.480000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.475000E-06,+1.440080195976E+00,+1.718087196350E+00
-23.470000E-06,+811.939477921E-03,+1.718087196350E+00
-23.465000E-06,+1.816964626312E+00,+2.974368632461E+00
-23.460000E-06,+2.445105344368E+00,+1.718087196350E+00
-23.455000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.450000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.445000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.440000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.435000E-06,+811.939477921E-03,+1.718087196350E+00
-23.430000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.425000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.420000E-06,+1.188823908249E+00,+1.718087196350E+00
-23.415000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.410000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.405000E-06,+2.821989774704E+00,+3.728137493134E+00
-23.400000E-06,+1.816964626312E+00,+2.974368632483E+00
-23.395000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.390000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.385000E-06,+2.821989774704E+00,+3.728137493134E+00
-23.380000E-06,+2.821989774704E+00,+1.718087196350E+00
-23.375000E-06,+2.193849056634E+00,+1.718087196350E+00
-23.370000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.365000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.360000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.355000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.350000E-06,+1.816964626312E+00,+2.471856056986E+00
-23.345000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.340000E-06,+2.193849056626E+00,+3.728137493134E+00
-23.335000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.330000E-06,+811.939477921E-03,+1.718087196350E+00
-23.325000E-06,+1.816964626312E+00,+2.471856056978E+00
-23.320000E-06,+2.821989774704E+00,+1.718087196350E+00
-23.315000E-06,+1.816964626312E+00,+2.974368632513E+00
-23.310000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.305000E-06,+1.816964626312E+00,+2.471856056971E+00
-23.300000E-06,+2.821989774704E+00,+3.728137493134E+00
-23.295000E-06,+1.816964626312E+00,+2.974368632520E+00
-23.290000E-06,+2.821989774704E+00,+1.718087196350E+00
-23.285000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.280000E-06,+2.445105344397E+00,+1.718087196350E+00
-23.275000E-06,+1.816964626312E+00,+1.718087196350E+00
-23.270000E-06,+2.821989774704E+00,+3.728137493134E+00
-23.265000E-06,+2.821989774704E+00,+1.718087196350E+00
-23.260000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.255000E-06,+2.821989774704E+00,+3.728137493134E+00
-23.250000E-06,+2.821989774704E+00,+3.728137493134E+00
-23.245000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.240000E-06,+2.821989774704E+00,+3.728137493134E+00
-23.235000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.230000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.225000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.220000E-06,+2.821989774704E+00,+2.974368632542E+00
-23.215000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.210000E-06,+2.445105344408E+00,+1.718087196350E+00
-23.205000E-06,+2.821989774704E+00,+3.728137493134E+00
-23.200000E-06,+2.821989774704E+00,+3.728137493134E+00
-23.195000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.190000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.185000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.180000E-06,+2.193849056601E+00,+3.728137493134E+00
-23.175000E-06,+1.816964626312E+00,+2.471856056927E+00
-23.170000E-06,+1.816964626312E+00,+2.471856056927E+00
-23.165000E-06,+2.821989774704E+00,+3.728137493134E+00
-23.160000E-06,+2.821989774704E+00,+4.984418929347E+00
-23.155000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.150000E-06,+2.821989774704E+00,+4.481906353703E+00
-23.145000E-06,+2.821989774704E+00,+3.728137493134E+00
-23.140000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.135000E-06,+2.821989774704E+00,+5.738187789917E+00
-23.130000E-06,+2.821989774704E+00,+3.728137493134E+00
-23.125000E-06,+2.193849056594E+00,+3.728137493134E+00
-23.120000E-06,+2.821989774704E+00,+3.728137493134E+00
-23.115000E-06,+2.821989774704E+00,+3.728137493134E+00
-23.110000E-06,+1.816964626312E+00,+5.738187789917E+00
-23.105000E-06,+2.821989774704E+00,+3.728137493134E+00
-23.100000E-06,+1.816964626312E+00,+5.738187789917E+00
-23.095000E-06,+2.821989774704E+00,+5.738187789917E+00
-23.090000E-06,+1.816964626312E+00,+3.728137493134E+00
-23.085000E-06,+3.450130492822E+00,+3.728137493134E+00
-23.080000E-06,+3.198874204978E+00,+5.738187789917E+00
-23.075000E-06,+2.821989774704E+00,+3.728137493134E+00
-23.070000E-06,+2.821989774704E+00,+5.738187789917E+00
-23.065000E-06,+3.450130492825E+00,+3.728137493134E+00
