-25.240000E-06,-357.277870178E-03,+246.853017807007E+00
-25.235000E-06,+1.491968393326E+00,+246.350505232891E+00
-25.230000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.225000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.220000E-06,+1.029656827531E+00,+246.853017807007E+00
-25.215000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.210000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.205000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.200000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.195000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.190000E-06,+1.491968393326E+00,+245.345480084324E+00
-25.185000E-06,+1.491968393326E+00,+247.355530381108E+00
-25.180000E-06,+1.491968393326E+00,+248.863068103790E+00
-25.175000E-06,+1.491968393326E+00,+245.345480084317E+00
-25.170000E-06,+1.029656827544E+00,+246.853017807007E+00
-25.165000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.160000E-06,+1.491968393326E+00,+247.355530381100E+00
-25.155000E-06,+1.491968393326E+00,+248.863068103790E+00
-25.150000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.145000E-06,-357.277870178E-03,+246.853017807007E+00
-25.140000E-06,+1.491968393326E+00,+248.863068103790E+00
-25.135000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.130000E-06,-357.277870178E-03,+246.853017807007E+00
-25.125000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.120000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.115000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.110000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.105000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.100000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.095000E-06,+1.029656827564E+00,+246.853017807007E+00
-25.090000E-06,-357.277870178E-03,+246.853017807007E+00
-25.085000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.080000E-06,-357.277870178E-03,+246.853017807007E+00
-25.075000E-06,+105.033695577E-03,+246.853017807007E+00
-25.070000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.065000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.060000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.055000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.050000E-06,+105.033695570E-03,+246.853017807007E+00
-25.045000E-06,-357.277870178E-03,+246.853017807007E+00
-25.040000E-06,+1.029656827584E+00,+246.853017807007E+00
-25.035000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.030000E-06,+1.029656827584E+00,+246.853017807007E+00
-25.025000E-06,-357.277870178E-03,+246.853017807007E+00
-25.020000E-06,-357.277870178E-03,+248.360555529748E+00
-25.015000E-06,+1.491968393326E+00,+246.853017807007E+00
-25.010000E-06,+105.033695557E-03,+248.863068103790E+00
-25.005000E-06,-357.277870178E-03,+246.853017807007E+00
-25.000000E-06,+105.033695557E-03,+246.853017807007E+00
-24.995000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.990000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.985000E-06,-357.277870178E-03,+247.355530381042E+00
-24.980000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.975000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.970000E-06,+105.033695543E-03,+246.853017807007E+00
-24.965000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.960000E-06,-357.277870178E-03,+247.355530381035E+00
-24.955000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.950000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.945000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.940000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.935000E-06,+1.029656827611E+00,+246.853017807007E+00
-24.930000E-06,+105.033695536E-03,+248.863068103790E+00
-24.925000E-06,-357.277870178E-03,+246.853017807007E+00
-24.920000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.915000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.910000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.905000E-06,-357.277870178E-03,+248.863068103790E+00
-24.900000E-06,+105.033695523E-03,+246.853017807007E+00
-24.895000E-06,+105.033695523E-03,+246.853017807007E+00
-24.890000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.885000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.880000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.875000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.870000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.865000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.860000E-06,+1.491968393326E+00,+248.360555529799E+00
-24.855000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.850000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.845000E-06,-357.277870178E-03,+248.863068103790E+00
-24.840000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.835000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.830000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.825000E-06,+1.029656827645E+00,+248.360555529807E+00
-24.820000E-06,+1.029656827645E+00,+246.853017807007E+00
-24.815000E-06,-357.277870178E-03,+246.853017807007E+00
-24.810000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.805000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.800000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.795000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.790000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.785000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.780000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.775000E-06,+1.029656827658E+00,+246.853017807007E+00
-24.770000E-06,+1.029656827658E+00,+248.863068103790E+00
-24.765000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.760000E-06,-357.277870178E-03,+248.863068103790E+00
-24.755000E-06,+1.491968393326E+00,+247.355530380969E+00
-24.750000E-06,-357.277870178E-03,+246.853017807007E+00
-24.745000E-06,+1.491968393326E+00,+247.355530380961E+00
-24.740000E-06,-357.277870178E-03,+248.863068103790E+00
-24.735000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.730000E-06,+1.491968393326E+00,+247.355530380961E+00
-24.725000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.720000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.715000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.710000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.705000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.700000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.695000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.690000E-06,+105.033695462E-03,+246.853017807007E+00
-24.685000E-06,-357.277870178E-03,+246.853017807007E+00
-24.680000E-06,+105.033695462E-03,+246.853017807007E+00
-24.675000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.670000E-06,+1.491968393326E+00,+247.355530380939E+00
-24.665000E-06,+1.491968393326E+00,+247.355530380939E+00
-24.660000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.655000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.650000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.645000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.640000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.635000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.630000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.625000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.620000E-06,-357.277870178E-03,+248.360555529872E+00
-24.615000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.610000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.605000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.600000E-06,+1.491968393326E+00,+247.355530380918E+00
-24.595000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.590000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.585000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.580000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.575000E-06,+1.029656827719E+00,+246.853017807007E+00
-24.570000E-06,+1.491968393326E+00,+247.355530380910E+00
-24.565000E-06,-357.277870178E-03,+247.355530380903E+00
-24.560000E-06,+1.491968393326E+00,+248.360555529894E+00
-24.555000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.550000E-06,-357.277870178E-03,+246.853017807007E+00
-24.545000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.540000E-06,+1.491968393326E+00,+247.355530380896E+00
-24.535000E-06,+1.491968393326E+00,+248.360555529902E+00
-24.530000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.525000E-06,+1.491968393326E+00,+247.355530380896E+00
-24.520000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.515000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.510000E-06,+1.491968393326E+00,+248.360555529909E+00
-24.505000E-06,+1.491968393326E+00,+247.355530380888E+00
-24.500000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.495000E-06,+1.491968393326E+00,+247.355530380881E+00
-24.490000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.485000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.480000E-06,+105.033695402E-03,+246.853017807007E+00
-24.475000E-06,+1.029656827746E+00,+248.863068103790E+00
-24.470000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.465000E-06,-357.277870178E-03,+248.863068103790E+00
-24.460000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.455000E-06,+1.491968393326E+00,+247.355530380874E+00
-24.450000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.445000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.440000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.435000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.430000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.425000E-06,-357.277870178E-03,+248.863068103790E+00
-24.420000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.415000E-06,-357.277870178E-03,+247.355530380859E+00
-24.410000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.405000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.400000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.395000E-06,+1.491968393326E+00,+247.355530380852E+00
-24.390000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.385000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.380000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.375000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.370000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.365000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.360000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.355000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.350000E-06,+1.029656827786E+00,+248.863068103790E+00
-24.345000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.340000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.335000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.330000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.325000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.320000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.315000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.310000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.305000E-06,+1.491968393326E+00,+247.355530380822E+00
-24.300000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.295000E-06,+2.878903091304E+00,+248.360555529975E+00
-24.290000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.285000E-06,-357.277870178E-03,+248.863068103790E+00
-24.280000E-06,+1.491968393326E+00,+248.360555529982E+00
-24.275000E-06,-357.277870178E-03,+248.863068103790E+00
-24.270000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.265000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.260000E-06,+105.033695334E-03,+248.360555529989E+00
-24.255000E-06,+105.033695334E-03,+247.355530380808E+00
-24.250000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.245000E-06,+105.033695328E-03,+248.863068103790E+00
-24.240000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.235000E-06,+1.491968393326E+00,+247.355530380801E+00
-24.230000E-06,-357.277870178E-03,+248.863068103790E+00
-24.225000E-06,+105.033695328E-03,+248.863068103790E+00
-24.220000E-06,-357.277870178E-03,+247.355530380793E+00
-24.215000E-06,+105.033695321E-03,+247.355530380793E+00
-24.210000E-06,+105.033695321E-03,+248.863068103790E+00
-24.205000E-06,+1.491968393326E+00,+247.355530380793E+00
-24.200000E-06,-357.277870178E-03,+248.863068103790E+00
-24.195000E-06,-357.277870178E-03,+248.863068103790E+00
-24.190000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.185000E-06,+105.033695314E-03,+248.863068103790E+00
-24.180000E-06,+1.491968393326E+00,+248.360555530011E+00
-24.175000E-06,+105.033695308E-03,+248.863068103790E+00
-24.170000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.165000E-06,-357.277870178E-03,+248.863068103790E+00
-24.160000E-06,-357.277870178E-03,+248.863068103790E+00
-24.155000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.150000E-06,+1.491968393326E+00,+250.370605826809E+00
-24.145000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.140000E-06,+105.033695301E-03,+248.863068103790E+00
-24.135000E-06,+1.491968393326E+00,+248.360555530026E+00
-24.130000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.125000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.120000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.115000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.110000E-06,-357.277870178E-03,+248.863068103790E+00
-24.105000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.100000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.095000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.090000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.085000E-06,+1.954279958785E+00,+248.863068103790E+00
-24.080000E-06,+1.491968393326E+00,+250.873118400574E+00
-24.075000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.070000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.065000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.060000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.055000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.050000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.045000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.040000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.035000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.030000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.025000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.020000E-06,+105.033695267E-03,+248.863068103790E+00
-24.015000E-06,+1.491968393326E+00,+246.853017807007E+00
-24.010000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.005000E-06,+1.491968393326E+00,+248.863068103790E+00
-24.000000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.995000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.990000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.985000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.980000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.975000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.970000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.965000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.960000E-06,+1.491968393326E+00,+250.873118400574E+00
-23.955000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.950000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.945000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.940000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.935000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.930000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.925000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.920000E-06,-357.277870178E-03,+247.355530380698E+00
-23.915000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.910000E-06,+105.033695234E-03,+248.863068103790E+00
-23.905000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.900000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.895000E-06,+105.033695227E-03,+247.355530380691E+00
-23.890000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.885000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.880000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.875000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.870000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.865000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.860000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.855000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.850000E-06,+1.491968393326E+00,+250.370605826904E+00
-23.845000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.840000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.835000E-06,-357.277870178E-03,+248.863068103790E+00
-23.830000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.825000E-06,-357.277870178E-03,+248.863068103790E+00
-23.820000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.815000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.810000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.805000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.800000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.795000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.790000E-06,+1.029656827954E+00,+248.863068103790E+00
-23.785000E-06,-357.277870178E-03,+248.863068103790E+00
-23.780000E-06,+1.491968393326E+00,+250.873118400574E+00
-23.775000E-06,+105.033695193E-03,+248.863068103790E+00
-23.770000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.765000E-06,+1.491968393326E+00,+248.360555530150E+00
-23.760000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.755000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.750000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.745000E-06,-357.277870178E-03,+248.863068103790E+00
-23.740000E-06,+1.029656827968E+00,+248.863068103790E+00
-23.735000E-06,+1.491968393326E+00,+247.355530380640E+00
-23.730000E-06,+105.033695180E-03,+248.863068103790E+00
-23.725000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.720000E-06,-357.277870178E-03,+248.863068103790E+00
-23.715000E-06,+1.491968393326E+00,+249.365580677416E+00
-23.710000E-06,-357.277870178E-03,+248.863068103790E+00
-23.705000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.700000E-06,+105.033695166E-03,+248.863068103790E+00
-23.695000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.690000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.685000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.680000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.675000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.670000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.665000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.660000E-06,-357.277870178E-03,+248.863068103790E+00
-23.655000E-06,+105.033695153E-03,+248.863068103790E+00
-23.650000E-06,-357.277870178E-03,+248.863068103790E+00
-23.645000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.640000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.635000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.630000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.625000E-06,-357.277870178E-03,+249.365580677387E+00
-23.620000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.615000E-06,+1.029656828001E+00,+249.365580677387E+00
-23.610000E-06,+1.491968393326E+00,+250.370605826985E+00
-23.605000E-06,-357.277870178E-03,+250.873118400574E+00
-23.600000E-06,-357.277870178E-03,+250.873118400574E+00
-23.595000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.590000E-06,-357.277870178E-03,+250.873118400574E+00
-23.585000E-06,+1.491968393326E+00,+250.873118400574E+00
-23.580000E-06,+1.491968393326E+00,+250.370605826992E+00
-23.575000E-06,+1.491968393326E+00,+249.365580677372E+00
-23.570000E-06,+1.491968393326E+00,+250.873118400574E+00
-23.565000E-06,+1.029656828015E+00,+250.873118400574E+00
-23.560000E-06,+1.029656828022E+00,+248.863068103790E+00
-23.555000E-06,+1.491968393326E+00,+249.365580677365E+00
-23.550000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.545000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.540000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.535000E-06,-357.277870178E-03,+248.863068103790E+00
-23.530000E-06,+105.033695119E-03,+248.863068103790E+00
-23.525000E-06,+1.029656828028E+00,+250.873118400574E+00
-23.520000E-06,-357.277870178E-03,+248.863068103790E+00
-23.515000E-06,-357.277870178E-03,+248.863068103790E+00
-23.510000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.505000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.500000E-06,+1.029656828035E+00,+248.863068103790E+00
-23.495000E-06,-357.277870178E-03,+248.863068103790E+00
-23.490000E-06,+105.033695106E-03,+248.863068103790E+00
-23.485000E-06,-357.277870178E-03,+248.863068103790E+00
-23.480000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.475000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.470000E-06,-357.277870178E-03,+248.863068103790E+00
-23.465000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.460000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.455000E-06,+1.491968393326E+00,+249.365580677335E+00
-23.450000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.445000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.440000E-06,-357.277870178E-03,+250.873118400574E+00
-23.435000E-06,+1.029656828055E+00,+248.863068103790E+00
-23.430000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.425000E-06,+105.033695086E-03,+248.863068103790E+00
-23.420000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.415000E-06,-357.277870178E-03,+248.863068103790E+00
-23.410000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.405000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.400000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.395000E-06,-357.277870178E-03,+248.863068103790E+00
-23.390000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.385000E-06,-357.277870178E-03,+249.365580677313E+00
-23.380000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.375000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.370000E-06,-357.277870178E-03,+249.365580677306E+00
-23.365000E-06,+1.491968393326E+00,+249.365580677306E+00
-23.360000E-06,-357.277870178E-03,+248.863068103790E+00
-23.355000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.350000E-06,-357.277870178E-03,+248.863068103790E+00
-23.345000E-06,+105.033695065E-03,+250.873118400574E+00
-23.340000E-06,-357.277870178E-03,+248.863068103790E+00
-23.335000E-06,+105.033695059E-03,+249.365580677291E+00
-23.330000E-06,-357.277870178E-03,+250.873118400574E+00
-23.325000E-06,+1.491968393326E+00,+249.365580677291E+00
-23.320000E-06,+1.491968393326E+00,+249.365580677291E+00
-23.315000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.310000E-06,+1.491968393326E+00,+250.873118400574E+00
-23.305000E-06,+1.491968393326E+00,+250.370605827080E+00
-23.300000E-06,+1.491968393326E+00,+250.873118400574E+00
-23.295000E-06,+105.033695052E-03,+250.873118400574E+00
-23.290000E-06,+1.491968393326E+00,+250.873118400574E+00
-23.285000E-06,+105.033695045E-03,+250.873118400574E+00
-23.280000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.275000E-06,+1.491968393326E+00,+250.873118400574E+00
-23.270000E-06,+105.033695045E-03,+248.863068103790E+00
-23.265000E-06,-357.277870178E-03,+248.863068103790E+00
-23.260000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.255000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.250000E-06,+105.033695038E-03,+248.863068103790E+00
-23.245000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.240000E-06,+1.491968393326E+00,+249.365580677262E+00
-23.235000E-06,+1.491968393326E+00,+249.365580677262E+00
-23.230000E-06,+1.491968393326E+00,+250.873118400574E+00
-23.225000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.220000E-06,+1.954279958529E+00,+248.863068103790E+00
-23.215000E-06,+1.491968393326E+00,+248.863068103790E+00
-23.210000E-06,+1.491968393326E+00,+248.863068103790E+00
