-49.54896E-06,+877.36542723E-03,+149.99802424170E+00
-49.53594E-06,+699.06621363E-03,+150.32085717815E+00
-49.52292E-06,+642.80400562E-03,+150.59514197493E+00
-49.50990E-06,+713.47096704E-03,+150.74272662606E+00
-49.49688E-06,+623.13032357E-03,+150.86614568899E+00
-49.48385E-06,+764.56022783E-03,+150.87322846580E+00
-49.47083E-06,+588.34534411E-03,+150.96921744098E+00
-49.45781E-06,+746.82351148E-03,+151.25547994223E+00
-49.44479E-06,+987.68063699E-03,+151.31917141500E+00
-49.43177E-06,+764.87995658E-03,+151.47152247416E+00
-49.41875E-06,+470.11091199E-03,+151.68655858292E+00
-49.40573E-06,+556.62586602E-03,+151.93981791719E+00
-49.39271E-06,+707.84261053E-03,+151.91107750695E+00
-49.37969E-06,+703.62621131E-03,+152.03626205042E+00
-49.36667E-06,+724.15417841E-03,+152.33020645868E+00
-49.35365E-06,+701.41047229E-03,+152.42665812972E+00
-49.34063E-06,+761.60138646E-03,+152.59496107763E+00
-49.32760E-06,+713.89107428E-03,+152.84682579157E+00
-49.31458E-06,+665.37019634E-03,+152.89393760170E+00
-49.30156E-06,+753.75603462E-03,+153.07272438593E+00
-49.28854E-06,+816.76910456E-03,+153.18042636287E+00
-49.27552E-06,+779.92127798E-03,+153.21787708855E+00
-49.26250E-06,+840.13179045E-03,+153.33606340432E+00
-49.24948E-06,+943.41058093E-03,+153.37953784462E+00
-49.23646E-06,+1.05495131283E+00,+153.57526208616E+00
-49.22344E-06,+828.19265444E-03,+153.83899621138E+00
-49.21042E-06,+781.75974965E-03,+153.77753190998E+00
-49.19740E-06,+730.17110899E-03,+153.77637422811E+00
-49.18438E-06,+688.32671994E-03,+154.14366051501E+00
-49.17135E-06,+795.25368445E-03,+154.48003839212E+00
-49.15833E-06,+753.11883849E-03,+154.71841206074E+00
-49.14531E-06,+583.79351238E-03,+154.74250365279E+00
-49.13229E-06,+569.35534134E-03,+154.81947121767E+00
-49.11927E-06,+567.31209252E-03,+155.12816121395E+00
-49.10625E-06,+716.57579065E-03,+155.21078816600E+00
-49.09323E-06,+789.37884158E-03,+155.24526660788E+00
-49.08021E-06,+763.00681099E-03,+155.45308677188E+00
-49.06719E-06,+769.66495787E-03,+155.60926691249E+00
-49.05417E-06,+783.14909352E-03,+155.77902591388E+00
-49.04115E-06,+680.21151454E-03,+155.93563206635E+00
-49.02813E-06,+631.15017568E-03,+155.83967776509E+00
-49.01510E-06,+772.75734410E-03,+156.24934199230E+00
-49.00208E-06,+768.19897961E-03,+156.62821891719E+00
-48.98906E-06,+657.67798766E-03,+156.57150745577E+00
-48.97604E-06,+510.27487211E-03,+156.80894467721E+00
-48.96302E-06,+443.30281913E-03,+157.03829910585E+00
-48.95000E-06,+395.15682158E-03,+157.06704378753E+00
-48.93698E-06,+566.26056813E-03,+157.26066749290E+00
-48.92396E-06,+731.44763698E-03,+157.32007723878E+00
-48.91094E-06,+555.88703510E-03,+157.53874971233E+00
-48.89792E-06,+425.37589873E-03,+157.77741132527E+00
-48.88490E-06,+376.63328358E-03,+157.71784114970E+00
-48.87188E-06,+605.99424497E-03,+157.77904866306E+00
-48.85885E-06,+666.10400207E-03,+158.00053399577E+00
-48.84583E-06,+817.55115226E-03,+158.29150599459E+00
-48.83281E-06,+655.25043621E-03,+158.51771326225E+00
-48.81979E-06,+730.01268936E-03,+158.58465629466E+00
-48.80677E-06,+987.62272148E-03,+158.59250817926E+00
-48.79375E-06,+965.04949548E-03,+158.85227364791E+00
-48.78073E-06,+649.59657678E-03,+159.08141425403E+00
-48.76771E-06,+442.83949513E-03,+159.22497333815E+00
-48.75469E-06,+802.09525134E-03,+159.22803833701E+00
-48.74167E-06,+925.78115273E-03,+159.20494600721E+00
-48.72865E-06,+837.06214328E-03,+159.17752559299E+00
-48.71563E-06,+620.85013628E-03,+159.30174115108E+00
-48.70260E-06,+450.68371629E-03,+159.64253354615E+00
-48.68958E-06,+578.18927685E-03,+159.82406409295E+00
-48.67656E-06,+854.64659587E-03,+159.94957891810E+00
-48.66354E-06,+676.49022377E-03,+160.00863840710E+00
-48.65052E-06,+670.19489675E-03,+159.99855909988E+00
-48.63750E-06,+613.44423872E-03,+160.32052053995E+00
-48.62448E-06,+630.46699890E-03,+160.53857855644E+00
-48.61146E-06,+900.61353841E-03,+160.77498284677E+00
-48.59844E-06,+658.62662097E-03,+161.07229263559E+00
-48.58542E-06,+662.84276890E-03,+161.05477225437E+00
-48.57240E-06,+843.63863056E-03,+161.07075479688E+00
-48.55938E-06,+678.56488012E-03,+161.31735774308E+00
-48.54635E-06,+692.13230855E-03,+161.33907492523E+00
-48.53333E-06,+580.94158227E-03,+161.49514727516E+00
-48.52031E-06,+479.74649351E-03,+161.90781092229E+00
-48.50729E-06,+666.26480865E-03,+161.71069645749E+00
-48.49427E-06,+775.30273664E-03,+161.67972385065E+00
-48.48125E-06,+727.70046639E-03,+161.92148149310E+00
-48.46823E-06,+830.67246803E-03,+162.18951744603E+00
-48.45521E-06,+903.74147799E-03,+162.48507871437E+00
-48.44219E-06,+772.65822191E-03,+162.55657546296E+00
-48.42917E-06,+739.93005932E-03,+162.71840921174E+00
-48.41615E-06,+812.82896605E-03,+162.93049024803E+00
-48.40313E-06,+740.08659450E-03,+162.73516274653E+00
-48.39010E-06,+603.21756733E-03,+162.79859592368E+00
-48.37708E-06,+507.84116477E-03,+163.03480423098E+00
-48.36406E-06,+691.52802751E-03,+163.25350396628E+00
-48.35104E-06,+708.66950820E-03,+163.42854998706E+00
-48.33802E-06,+677.69853457E-03,+163.58501191611E+00
-48.32500E-06,+737.12913505E-03,+163.85580017445E+00
-48.31198E-06,+868.31113643E-03,+164.00907712785E+00
-48.29896E-06,+791.13452298E-03,+164.02873900067E+00
-48.28594E-06,+846.42171535E-03,+164.19012048089E+00
-48.27292E-06,+1.02535423056E+00,+164.52711683524E+00
-48.25990E-06,+912.85556875E-03,+164.52351564690E+00
-48.24688E-06,+887.98180336E-03,+164.73740801873E+00
-48.23385E-06,+912.16573357E-03,+165.01628874343E+00
-48.22083E-06,+984.44226851E-03,+165.08591850230E+00
-48.20781E-06,+782.21729468E-03,+165.20978066278E+00
-48.19479E-06,+528.62026655E-03,+165.24186032251E+00
-48.18177E-06,+731.38431937E-03,+165.41892924002E+00
-48.16875E-06,+819.65457793E-03,+165.40231741608E+00
-48.15573E-06,+977.65334063E-03,+165.58435236792E+00
-48.14271E-06,+1.06919827477E+00,+165.79534268322E+00
-48.12969E-06,+914.48097168E-03,+165.83968824301E+00
-48.11667E-06,+893.61330063E-03,+166.03419789222E+00
-48.10365E-06,+876.84745411E-03,+166.12572737385E+00
-48.09063E-06,+833.64399806E-03,+166.10217172004E+00
-48.07760E-06,+825.22388827E-03,+166.42168839732E+00
-48.06458E-06,+699.09121403E-03,+166.71511269676E+00
-48.05156E-06,+780.29289197E-03,+167.01398997299E+00
-48.03854E-06,+743.38928561E-03,+166.92892830860E+00
-48.02552E-06,+660.90341623E-03,+166.93944945705E+00
-48.01250E-06,+652.48519089E-03,+167.03259064792E+00
-47.99948E-06,+506.15307240E-03,+167.19014656434E+00
-47.98646E-06,+520.65933497E-03,+167.35225242804E+00
-47.97344E-06,+755.63031088E-03,+167.49806732719E+00
-47.96042E-06,+574.03745155E-03,+167.63491977119E+00
-47.94740E-06,+790.36880717E-03,+167.68989979784E+00
-47.93438E-06,+851.61225079E-03,+167.80148826920E+00
-47.92135E-06,+790.44833107E-03,+168.03198480156E+00
-47.90833E-06,+1.00858800714E+00,+168.03651452239E+00
-47.89531E-06,+729.92939660E-03,+168.08696432569E+00
-47.88229E-06,+546.48298994E-03,+168.45093171519E+00
-47.86927E-06,+550.97426794E-03,+168.41508315088E+00
-47.85625E-06,+764.64251557E-03,+168.61302953856E+00
-47.84323E-06,+908.22773077E-03,+168.70109841199E+00
-47.83021E-06,+939.63526918E-03,+168.90580345068E+00
-47.81719E-06,+996.28127730E-03,+169.12677608674E+00
-47.80417E-06,+900.37019282E-03,+169.22211932293E+00
-47.79115E-06,+671.54140075E-03,+169.44702857983E+00
-47.77813E-06,+682.78077680E-03,+169.51599275016E+00
-47.76510E-06,+683.32437849E-03,+169.61976815663E+00
-47.75208E-06,+723.16170020E-03,+169.75043708446E+00
-47.73906E-06,+716.97378699E-03,+169.75378764067E+00
-47.72604E-06,+737.18114593E-03,+169.96415357409E+00
-47.71302E-06,+883.57859210E-03,+170.12058912081E+00
-47.70000E-06,+910.46143491E-03,+170.29896986838E+00
-47.68698E-06,+837.54845761E-03,+170.54518122540E+00
-47.67396E-06,+592.41010774E-03,+170.55128308198E+00
-47.66094E-06,+704.15800374E-03,+170.73870342161E+00
-47.64792E-06,+878.51959145E-03,+170.93326231787E+00
-47.63490E-06,+944.13710011E-03,+171.00504010110E+00
-47.62188E-06,+855.46482508E-03,+171.29733347787E+00
-47.60885E-06,+748.36951616E-03,+171.39815418878E+00
-47.59583E-06,+546.40698371E-03,+171.40043261724E+00
-47.58281E-06,+705.88717717E-03,+171.52329325413E+00
-47.56979E-06,+848.77916519E-03,+171.67303258803E+00
-47.55677E-06,+853.82937173E-03,+171.75376403232E+00
-47.54375E-06,+886.93291721E-03,+171.96753630173E+00
-47.53073E-06,+923.94330921E-03,+172.16264972948E+00
-47.51771E-06,+723.02400957E-03,+172.46785160453E+00
-47.50469E-06,+711.43952745E-03,+172.77233424698E+00
-47.49167E-06,+815.71908773E-03,+172.83166283578E+00
-47.47865E-06,+770.21396164E-03,+172.79465344882E+00
-47.46563E-06,+837.07558570E-03,+172.79860351211E+00
-47.45260E-06,+794.86548728E-03,+172.99895157145E+00
-47.43958E-06,+703.49517906E-03,+173.19629644199E+00
-47.42656E-06,+820.28172365E-03,+173.30227012489E+00
-47.41354E-06,+931.25083836E-03,+173.46946627115E+00
-47.40052E-06,+945.80031771E-03,+173.46929516290E+00
-47.38750E-06,+756.08220256E-03,+173.48286472704E+00
-47.37448E-06,+622.17339869E-03,+173.72079441869E+00
-47.36146E-06,+802.40618597E-03,+173.92652359442E+00
-47.34844E-06,+896.43658708E-03,+173.92639545168E+00
-47.33542E-06,+685.94426972E-03,+174.16617416791E+00
-47.32240E-06,+624.49228005E-03,+174.29938585008E+00
-47.30938E-06,+738.37928070E-03,+174.43246059534E+00
-47.29635E-06,+543.43457428E-03,+174.80894765780E+00
-47.28333E-06,+843.62531373E-03,+174.74671299233E+00
-47.27031E-06,+993.37846698E-03,+174.81782769959E+00
-47.25729E-06,+776.24810356E-03,+175.06341404660E+00
-47.24427E-06,+714.21155679E-03,+175.32594714754E+00
-47.23125E-06,+781.53625360E-03,+175.55077336292E+00
-47.21823E-06,+738.77174931E-03,+175.69879080993E+00
-47.20521E-06,+724.86373752E-03,+175.67281300678E+00
-47.19219E-06,+824.76785081E-03,+175.55277917397E+00
-47.17917E-06,+847.06519300E-03,+175.71016461025E+00
-47.16615E-06,+752.21204004E-03,+175.83724290268E+00
-47.15313E-06,+768.09671666E-03,+176.04274619537E+00
-47.14010E-06,+816.83129149E-03,+176.20745134696E+00
-47.12708E-06,+638.21285167E-03,+176.05121316524E+00
-47.11406E-06,+656.01627761E-03,+176.37733974739E+00
-47.10104E-06,+809.07928285E-03,+176.72125530810E+00
-47.08802E-06,+750.48161031E-03,+176.83559759243E+00
-47.07500E-06,+519.87892047E-03,+177.01801056541E+00
-47.06198E-06,+707.86308822E-03,+177.19290733758E+00
-47.04896E-06,+808.87651579E-03,+177.20786360738E+00
-47.03594E-06,+555.68313737E-03,+177.30961259946E+00
-47.02292E-06,+548.90915946E-03,+177.56377747587E+00
-47.00990E-06,+780.05733542E-03,+177.66724433471E+00
-46.99688E-06,+811.66713840E-03,+177.57118777051E+00
-46.98385E-06,+773.05760017E-03,+177.44728063443E+00
-46.97083E-06,+947.21667205E-03,+177.64070584414E+00
-46.95781E-06,+898.44955904E-03,+177.95638866604E+00
-46.94479E-06,+822.42824046E-03,+177.99410283818E+00
-46.93177E-06,+612.86194297E-03,+178.28641480819E+00
-46.91875E-06,+576.35181022E-03,+178.40744740076E+00
-46.90573E-06,+696.92547580E-03,+178.40929805854E+00
-46.89271E-06,+713.57147116E-03,+178.63618611598E+00
-46.87969E-06,+669.25530884E-03,+178.66482250449E+00
-46.86667E-06,+880.04411335E-03,+178.89543474219E+00
-46.85365E-06,+965.35842003E-03,+179.19074964981E+00
-46.84063E-06,+937.94315664E-03,+179.36508837283E+00
-46.82760E-06,+778.37401702E-03,+179.44853003642E+00
-46.81458E-06,+828.29290728E-03,+179.54115765121E+00
-46.80156E-06,+832.93657467E-03,+179.57801603073E+00
-46.78854E-06,+707.83733407E-03,+179.52464557761E+00
-46.77552E-06,+488.37364181E-03,+179.73441815980E+00
-46.76250E-06,+691.79147392E-03,+180.03264655631E+00
-46.74948E-06,+694.77506448E-03,+179.92252506829E+00
-46.73646E-06,+817.81572935E-03,+180.27106356731E+00
-46.72344E-06,+707.52740449E-03,+180.43929440357E+00
-46.71042E-06,+768.97914284E-03,+180.52838075557E+00
-46.69740E-06,+938.09491786E-03,+180.54310021254E+00
-46.68438E-06,+908.64519978E-03,+180.63604667664E+00
-46.67135E-06,+578.92697714E-03,+180.93351877961E+00
-46.65833E-06,+325.87267127E-03,+181.14014621094E+00
-46.64531E-06,+483.01978715E-03,+181.18989135473E+00
-46.63229E-06,+815.06530840E-03,+181.19268411305E+00
-46.61927E-06,+955.38552154E-03,+181.34446167054E+00
-46.60625E-06,+845.13048865E-03,+181.49400879031E+00
-46.59323E-06,+747.75631538E-03,+181.66185683143E+00
-46.58021E-06,+801.83758391E-03,+181.76481325494E+00
-46.56719E-06,+856.10666953E-03,+181.94853793236E+00
-46.55417E-06,+788.58448212E-03,+182.03055432187E+00
-46.54115E-06,+777.06633274E-03,+182.15147070649E+00
-46.52813E-06,+758.39593309E-03,+182.27186585163E+00
-46.51510E-06,+693.31222696E-03,+182.16821544717E+00
-46.50208E-06,+673.24909142E-03,+182.44986317595E+00
-46.48906E-06,+660.85894315E-03,+182.67562257214E+00
-46.47604E-06,+753.69786785E-03,+182.55067232892E+00
-46.46302E-06,+769.03429450E-03,+182.69519424250E+00
-46.45000E-06,+711.28010279E-03,+183.04067716498E+00
-46.43698E-06,+848.63531865E-03,+183.08249944316E+00
-46.42396E-06,+828.86465013E-03,+183.22004838070E+00
-46.41094E-06,+810.75167146E-03,+183.44198108238E+00
-46.39792E-06,+812.83009673E-03,+183.47352329633E+00
-46.38490E-06,+933.26795609E-03,+183.60077458145E+00
-46.37188E-06,+955.19795573E-03,+183.70699990156E+00
-46.35885E-06,+967.79087106E-03,+183.83737108592E+00
-46.34583E-06,+656.02607680E-03,+183.84586016668E+00
-46.33281E-06,+750.30560243E-03,+184.06321038284E+00
-46.31979E-06,+959.42503350E-03,+184.05816783977E+00
-46.30677E-06,+868.61641772E-03,+184.41035124645E+00
-46.29375E-06,+553.61137051E-03,+184.66770763133E+00
-46.28073E-06,+563.74545245E-03,+184.72442776124E+00
-46.26771E-06,+816.76332556E-03,+184.84572116196E+00
-46.25469E-06,+759.71015014E-03,+185.09616236061E+00
-46.24167E-06,+777.29837162E-03,+185.16949268131E+00
-46.22865E-06,+605.23971030E-03,+185.13478157238E+00
-46.21563E-06,+454.43076126E-03,+185.45551987725E+00
-46.20260E-06,+703.77784688E-03,+185.47981825657E+00
-46.18958E-06,+833.58897205E-03,+185.53515029889E+00
-46.17656E-06,+668.25466468E-03,+185.66385964759E+00
-46.16354E-06,+394.46434819E-03,+185.67655105698E+00
-46.15052E-06,+574.87565589E-03,+185.70869692380E+00
-46.13750E-06,+720.87498014E-03,+185.75125639968E+00
-46.12448E-06,+781.13159887E-03,+185.87888042947E+00
-46.11146E-06,+786.98722034E-03,+185.99363980592E+00
-46.09844E-06,+846.22573231E-03,+186.26460118259E+00
-46.08542E-06,+786.74990499E-03,+186.30724106181E+00
-46.07240E-06,+766.45447929E-03,+186.47990789871E+00
-46.05938E-06,+801.15905545E-03,+186.61774000666E+00
-46.04635E-06,+728.48389604E-03,+186.73246169405E+00
-46.03333E-06,+587.65902659E-03,+186.84670221796E+00
-46.02031E-06,+595.48917715E-03,+187.09515393749E+00
-46.00729E-06,+689.71179238E-03,+187.15420136602E+00
-45.99427E-06,+672.49820000E-03,+187.21700249788E+00
-45.98125E-06,+771.26862677E-03,+187.38644993649E+00
-45.96823E-06,+744.68227116E-03,+187.40494621277E+00
-45.95521E-06,+757.59755345E-03,+187.75979461190E+00
-45.94219E-06,+824.21156049E-03,+187.89783112014E+00
-45.92917E-06,+830.79558559E-03,+188.04626616175E+00
-45.91615E-06,+632.71452237E-03,+188.03282373535E+00
-45.90313E-06,+587.65098624E-03,+188.07007533722E+00
-45.89010E-06,+616.01186780E-03,+188.21191416764E+00
-45.87708E-06,+582.82791902E-03,+188.29473207752E+00
-45.86406E-06,+773.84391928E-03,+188.40542719285E+00
-45.85104E-06,+746.17136537E-03,+188.59742775664E+00
-45.83802E-06,+637.78797048E-03,+188.81221373577E+00
-45.82500E-06,+616.01123965E-03,+188.98874621254E+00
-45.81198E-06,+446.01404350E-03,+189.07484533077E+00
-45.79896E-06,+617.61101399E-03,+189.16249397131E+00
-45.78594E-06,+808.01544671E-03,+189.15080534183E+00
-45.77292E-06,+757.06437910E-03,+189.20910677847E+00
-45.75990E-06,+862.25802435E-03,+189.45914231736E+00
-45.74688E-06,+892.32358148E-03,+189.72760867921E+00
-45.73385E-06,+702.31325059E-03,+189.76830531120E+00
-45.72083E-06,+668.97352040E-03,+189.85474388208E+00
-45.70781E-06,+770.54838910E-03,+190.01228120524E+00
-45.69479E-06,+642.27070564E-03,+190.06010357954E+00
-45.68177E-06,+347.68043276E-03,+190.14348104611E+00
-45.66875E-06,+697.56845088E-03,+190.06915774472E+00
-45.65573E-06,+890.02944925E-03,+190.19496252423E+00
-45.64271E-06,+750.18876642E-03,+190.50347148746E+00
-45.62969E-06,+742.43198383E-03,+190.75165247404E+00
-45.61667E-06,+907.12256230E-03,+191.01434261267E+00
-45.60365E-06,+1.12926154869E+00,+191.23389562799E+00
-45.59063E-06,+1.07309230703E+00,+191.17623766901E+00
-45.57760E-06,+749.56677155E-03,+191.17028732239E+00
-45.56458E-06,+618.29582399E-03,+191.31013478924E+00
-45.55156E-06,+692.05190525E-03,+191.40912016923E+00
-45.53854E-06,+690.44534686E-03,+191.41616877463E+00
-45.52552E-06,+734.09617187E-03,+191.54977707115E+00
-45.51250E-06,+547.18463438E-03,+191.74428018761E+00
-45.49948E-06,+597.16608843E-03,+191.91980347735E+00
-45.48646E-06,+635.97198661E-03,+192.05705366641E+00
-45.47344E-06,+625.65586654E-03,+192.14441009122E+00
-45.46042E-06,+362.97829095E-03,+192.40775350664E+00
-45.44740E-06,+506.87908902E-03,+192.48777024101E+00
-45.43438E-06,+658.04734031E-03,+192.71856313487E+00
-45.42135E-06,+662.62681067E-03,+192.94660171330E+00
-45.40833E-06,+576.91186946E-03,+192.99894878320E+00
-45.39531E-06,+709.41524877E-03,+193.16400356347E+00
-45.38229E-06,+758.80850252E-03,+193.15156215813E+00
-45.36927E-06,+700.57490614E-03,+193.09087940190E+00
-45.35625E-06,+719.39229307E-03,+193.20981346833E+00
-45.34323E-06,+576.56450210E-03,+193.37290088042E+00
-45.33021E-06,+796.97129987E-03,+193.43079628043E+00
-45.31719E-06,+611.52850455E-03,+193.56037172339E+00
-45.30417E-06,+437.22018398E-03,+193.78202854125E+00
-45.29115E-06,+438.19532524E-03,+193.89078342451E+00
-45.27813E-06,+488.43004972E-03,+194.08728079400E+00
-45.26510E-06,+686.39176429E-03,+194.25328533827E+00
-45.25208E-06,+783.18577752E-03,+194.25898341953E+00
-45.23906E-06,+735.23940629E-03,+194.19665440578E+00
-45.22604E-06,+605.99361684E-03,+194.31874982939E+00
-45.21302E-06,+590.99488404E-03,+194.33339604399E+00
-45.20000E-06,+841.50894817E-03,+194.56106300836E+00
-45.18698E-06,+677.39048947E-03,+194.70556130353E+00
-45.17396E-06,+559.59086328E-03,+194.98458713102E+00
-45.16094E-06,+632.55258508E-03,+195.06130820958E+00
-45.14792E-06,+563.94143551E-03,+195.13632096925E+00
-45.13490E-06,+455.34421811E-03,+195.34735575762E+00
-45.12188E-06,+708.91134621E-03,+195.55983931292E+00
-45.10885E-06,+859.40885812E-03,+195.45955881173E+00
-45.09583E-06,+709.48635548E-03,+195.42599646490E+00
-45.08281E-06,+776.07812593E-03,+195.41366347836E+00
-45.06979E-06,+724.70167464E-03,+195.69819065026E+00
-45.05677E-06,+728.60010391E-03,+195.76106075313E+00
-45.04375E-06,+815.93165395E-03,+195.83467047524E+00
-45.03073E-06,+785.10703947E-03,+196.17583310235E+00
-45.01771E-06,+779.93157965E-03,+196.33824776500E+00
-45.00469E-06,+606.04814034E-03,+196.37195307892E+00
-44.99167E-06,+604.80088413E-03,+196.45688710310E+00
-44.97865E-06,+787.21398275E-03,+196.72414100831E+00
-44.96563E-06,+831.25488943E-03,+196.66638405279E+00
-44.95260E-06,+949.33077627E-03,+196.94200279047E+00
-44.93958E-06,+777.89586868E-03,+197.14745834377E+00
-44.92656E-06,+791.82536317E-03,+197.23881885282E+00
-44.91354E-06,+846.95589477E-03,+197.36492564725E+00
-44.90052E-06,+670.64892415E-03,+197.45732474080E+00
-44.88750E-06,+657.95877104E-03,+197.60183107627E+00
-44.87448E-06,+790.96529914E-03,+197.49816358613E+00
-44.86146E-06,+840.92740621E-03,+197.55885274945E+00
-44.84844E-06,+698.78995294E-03,+197.86547801414E+00
-44.83542E-06,+651.53693449E-03,+198.06881996571E+00
-44.82240E-06,+531.12080914E-03,+198.12337787505E+00
-44.80938E-06,+557.72550675E-03,+198.06800764115E+00
-44.79635E-06,+471.07487218E-03,+198.24285755323E+00
-44.78333E-06,+692.91812512E-03,+198.36678315696E+00
-44.77031E-06,+719.54945641E-03,+198.35202437778E+00
-44.75729E-06,+807.10437682E-03,+198.47293335021E+00
-44.74427E-06,+758.80146724E-03,+198.78878388835E+00
-44.73125E-06,+897.14589489E-03,+198.95749814942E+00
-44.71823E-06,+1.00858850968E+00,+199.13432359568E+00
-44.70521E-06,+777.31696493E-03,+199.08830200406E+00
-44.69219E-06,+510.30552588E-03,+198.95524283691E+00
-44.67917E-06,+554.50723910E-03,+199.22155614913E+00
-44.66615E-06,+814.04581969E-03,+199.46645919376E+00
-44.65313E-06,+873.74099731E-03,+199.43466446324E+00
-44.64010E-06,+747.21221120E-03,+199.52509844989E+00
-44.62708E-06,+671.43009243E-03,+199.59720714297E+00
-44.61406E-06,+594.31516338E-03,+199.75464371073E+00
-44.60104E-06,+669.99602421E-03,+199.90155636618E+00
-44.58802E-06,+857.97403611E-03,+199.91451737788E+00
-44.57500E-06,+866.34904470E-03,+199.98468935648E+00
-44.56198E-06,+812.75924132E-03,+200.15095232195E+00
-44.54896E-06,+816.90629269E-03,+200.27844682707E+00
-44.53594E-06,+703.31942249E-03,+200.25076497652E+00
-44.52292E-06,+494.55627856E-03,+200.41051627984E+00
-44.50990E-06,+650.59420578E-03,+200.56665898268E+00
-44.49688E-06,+844.14981965E-03,+200.66549674723E+00
-44.48385E-06,+814.14808268E-03,+200.89733965793E+00
-44.47083E-06,+773.03335355E-03,+201.17539134924E+00
-44.45781E-06,+673.73955156E-03,+201.18326999310E+00
-44.44479E-06,+717.60256589E-03,+201.10059027638E+00
-44.43177E-06,+810.90443772E-03,+201.33520747774E+00
-44.41875E-06,+706.06356194E-03,+201.50934092112E+00
-44.40573E-06,+443.71852934E-03,+201.62527142184E+00
-44.39271E-06,+561.96715760E-03,+201.58138931173E+00
-44.37969E-06,+770.26685192E-03,+201.65576135760E+00
-44.36667E-06,+746.23832624E-03,+201.83173452892E+00
-44.35365E-06,+600.74416087E-03,+201.96613743618E+00
-44.34063E-06,+354.55478914E-03,+202.09915941679E+00
-44.32760E-06,+551.84588990E-03,+202.01691337541E+00
-44.31458E-06,+791.52158947E-03,+202.12781665986E+00
-44.30156E-06,+629.81108390E-03,+202.27328092528E+00
-44.28854E-06,+788.33749319E-03,+202.53197225610E+00
-44.27552E-06,+1.06727701281E+00,+202.42562733616E+00
-44.26250E-06,+808.96483384E-03,+202.73526345303E+00
-44.24948E-06,+684.83319662E-03,+202.94805291783E+00
-44.23646E-06,+567.91423787E-03,+202.98502712833E+00
-44.22344E-06,+482.51588462E-03,+203.07879307795E+00
-44.21042E-06,+571.23137641E-03,+203.03347526643E+00
-44.19740E-06,+829.46553912E-03,+203.08573678216E+00
-44.18438E-06,+927.75203858E-03,+203.36199120847E+00
-44.17135E-06,+644.96999514E-03,+203.25001579631E+00
-44.15833E-06,+515.78199552E-03,+203.35138174200E+00
-44.14531E-06,+598.02075038E-03,+203.58780475124E+00
-44.13229E-06,+702.86388753E-03,+203.76562945976E+00
