-49.52292E-06,-302.69313091E-03,+225.75505828E-03
-49.50990E-06,-297.29595908E-03,+311.13431573E-03
-49.49688E-06,-298.18039535E-03,+439.35873204E-03
-49.48385E-06,-299.30850386E-03,+493.55281645E-03
-49.47083E-06,-305.34659047E-03,+410.22484815E-03
-49.45781E-06,-312.75610606E-03,+304.72215269E-03
-49.44479E-06,-367.34471860E-03,+285.97939007E-03
-49.43177E-06,-336.28492492E-03,+651.71891852E-03
-49.41875E-06,-290.37182814E-03,+514.75340740E-03
-49.40573E-06,-279.57909256E-03,+512.04331372E-03
-49.39271E-06,-289.40156135E-03,+369.76867230E-03
-49.37969E-06,-292.14170572E-03,+211.49415140E-03
-49.36667E-06,-320.08285651E-03,+361.26539534E-03
-49.35365E-06,-316.86546833E-03,+381.01370172E-03
-49.34063E-06,-325.72189151E-03,+286.18630294E-03
-49.32760E-06,-284.65249036E-03,+330.67671428E-03
-49.31458E-06,-225.13917587E-03,+428.32199741E-03
-49.30156E-06,-252.52177501E-03,+247.92400646E-03
-49.28854E-06,-297.45756971E-03,+310.75767653E-03
-49.27552E-06,-320.81131039E-03,+462.55131470E-03
-49.26250E-06,-319.52083747E-03,+435.36143181E-03
-49.24948E-06,-298.90362301E-03,+303.68582956E-03
-49.23646E-06,-215.38319055E-03,+383.24614954E-03
-49.22344E-06,-262.28097646E-03,+424.08675367E-03
-49.21042E-06,-301.80281515E-03,+273.47278265E-03
-49.19740E-06,-261.93403623E-03,+200.21758880E-03
-49.18438E-06,-250.83104443E-03,+341.18366655E-03
-49.17135E-06,-295.61568093E-03,+228.75096056E-03
-49.15833E-06,-279.88859500E-03,+121.69999909E-03
-49.14531E-06,-248.40959863E-03,+282.81614843E-03
-49.13229E-06,-262.91586099E-03,+478.69139742E-03
-49.11927E-06,-266.12666616E-03,+452.24599883E-03
-49.10625E-06,-243.49313802E-03,+630.94986716E-03
-49.09323E-06,-259.53771646E-03,+475.71107330E-03
-49.08021E-06,-290.29650030E-03,+76.28959813E-03
-49.06719E-06,-285.20873042E-03,+11.60841101E-03
-49.05417E-06,-247.10902505E-03,+262.53604962E-03
-49.04115E-06,-248.34221061E-03,+320.37742866E-03
-49.02813E-06,-308.83946045E-03,+321.83900986E-03
-49.01510E-06,-318.86685715E-03,+301.26016255E-03
-49.00208E-06,-314.77412832E-03,+167.93742335E-03
-48.98906E-06,-257.71607927E-03,+116.06925560E-03
-48.97604E-06,-292.42819272E-03,+161.99210196E-03
-48.96302E-06,-280.34915514E-03,+244.95373273E-03
-48.95000E-06,-306.59500241E-03,+364.36016855E-03
-48.93698E-06,-324.90841115E-03,+316.51417581E-03
-48.92396E-06,-273.82699043E-03,+318.43882975E-03
-48.91094E-06,-240.99782169E-03,+586.14663672E-03
-48.89792E-06,-266.71803241E-03,+385.97408271E-03
-48.88490E-06,-251.36567610E-03,+64.20799751E-03
-48.87188E-06,-285.74391486E-03,+396.25904648E-03
-48.85885E-06,-290.83133299E-03,+286.69045675E-03
-48.84583E-06,-309.56530122E-03,+168.67349042E-03
-48.83281E-06,-301.37778322E-03,+444.85040293E-03
-48.81979E-06,-321.00422805E-03,+325.20099841E-03
-48.80677E-06,-319.98506600E-03,+174.43777876E-03
-48.79375E-06,-290.59283671E-03,+319.95870335E-03
-48.78073E-06,-278.44892371E-03,+374.13293820E-03
-48.76771E-06,-220.89212296E-03,+251.44378647E-03
-48.75469E-06,-286.12593102E-03,+136.94069555E-03
-48.74167E-06,-289.74990864E-03,+231.96583618E-03
-48.72865E-06,-289.83790000E-03,+372.83505308E-03
-48.71563E-06,-319.69918203E-03,+326.55164819E-03
-48.70260E-06,-289.27728801E-03,+495.41867548E-03
-48.68958E-06,-275.96431108E-03,+691.94996514E-03
-48.67656E-06,-296.59036990E-03,+678.70377301E-03
-48.66354E-06,-295.51085513E-03,+446.18673089E-03
-48.65052E-06,-324.15603729E-03,+505.04571416E-03
-48.63750E-06,-319.08741344E-03,+434.34458135E-03
-48.62448E-06,-301.55798711E-03,+351.62906004E-03
-48.61146E-06,-305.35654038E-03,+362.29279874E-03
-48.59844E-06,-282.52180298E-03,+259.26124841E-03
-48.58542E-06,-239.67589098E-03,+270.78153349E-03
-48.57240E-06,-272.31952911E-03,+446.23321404E-03
-48.55938E-06,-309.38956976E-03,+557.42343782E-03
-48.54635E-06,-321.06081187E-03,+481.32950503E-03
-48.53333E-06,-302.25468168E-03,+564.01977466E-03
-48.52031E-06,-267.70638994E-03,+463.48424423E-03
-48.50729E-06,-295.66693803E-03,+385.26866939E-03
-48.49427E-06,-314.11979623E-03,+336.01762901E-03
-48.48125E-06,-267.50799481E-03,+423.28133875E-03
-48.46823E-06,-273.02431426E-03,+394.94583450E-03
-48.45521E-06,-297.95285402E-03,+306.25848384E-03
-48.44219E-06,-322.61586189E-03,+468.08683052E-03
-48.42917E-06,-313.68908582E-03,+503.70699925E-03
-48.41615E-06,-310.51627121E-03,+537.76420322E-03
-48.40313E-06,-256.52435165E-03,+314.91590900E-03
-48.39010E-06,-300.57254419E-03,+380.58153398E-03
-48.37708E-06,-290.83851903E-03,+357.40025805E-03
-48.36406E-06,-305.99333449E-03,+308.98968338E-03
-48.35104E-06,-304.49431552E-03,+335.93081857E-03
-48.33802E-06,-299.97173056E-03,+412.14661261E-03
-48.32500E-06,-285.41873378E-03,+123.69224208E-03
-48.31198E-06,-251.99402787E-03,+147.86926260E-03
-48.29896E-06,-292.08281030E-03,+111.74029177E-03
-48.28594E-06,-297.08620698E-03,+294.76696804E-03
-48.27292E-06,-281.58766743E-03,+423.44892938E-03
-48.25990E-06,-250.20374795E-03,+190.30449028E-03
-48.24688E-06,-273.70211406E-03,+530.74411585E-03
-48.23385E-06,-322.39490357E-03,+466.30438992E-03
-48.22083E-06,-312.78670957E-03,+246.23654223E-03
-48.20781E-06,-277.11523402E-03,+148.11399015E-03
-48.19479E-06,-305.11316964E-03,+161.48103849E-03
-48.18177E-06,-327.57483574E-03,+242.80759281E-03
-48.16875E-06,-279.14953795E-03,+366.72515619E-03
-48.15573E-06,-262.28680570E-03,+324.22271640E-03
-48.14271E-06,-306.24007211E-03,+613.91303638E-03
-48.12969E-06,-271.07443381E-03,+658.50734389E-03
-48.11667E-06,-241.65305831E-03,+370.26503704E-03
-48.10365E-06,-277.08136413E-03,+411.57273406E-03
-48.09063E-06,-324.42011187E-03,+231.19647714E-03
-48.07760E-06,-299.77619979E-03,+163.16410566E-03
-48.06458E-06,-311.63166595E-03,+288.79425929E-03
-48.05156E-06,-358.96996142E-03,+177.28908073E-03
-48.03854E-06,-316.15691427E-03,+60.01961382E-03
-48.02552E-06,-283.60498615E-03,+128.95903499E-03
-48.01250E-06,-309.84319511E-03,+358.31145354E-03
-47.99948E-06,-320.39738416E-03,+434.09595927E-03
-47.98646E-06,-304.02375522E-03,+425.11290077E-03
-47.97344E-06,-282.03847866E-03,+498.56520832E-03
-47.96042E-06,-270.14582598E-03,+245.15712797E-03
-47.94740E-06,-296.16151881E-03,+354.94883684E-03
-47.93438E-06,-269.48018718E-03,+486.24993562E-03
-47.92135E-06,-278.21535213E-03,+343.81524139E-03
-47.90833E-06,-284.05544562E-03,+260.78979049E-03
-47.89531E-06,-301.54889148E-03,+330.88400403E-03
-47.88229E-06,-296.84258499E-03,+332.57975985E-03
-47.86927E-06,-268.57580084E-03,+375.75570289E-03
-47.85625E-06,-282.70647930E-03,+452.59361746E-03
-47.84323E-06,-322.41450188E-03,+530.55102232E-03
-47.83021E-06,-280.46418211E-03,+576.54120644E-03
-47.81719E-06,-269.24802266E-03,+468.85681775E-03
-47.80417E-06,-286.52166601E-03,+560.84572882E-03
-47.79115E-06,-295.94392739E-03,+521.56922013E-03
-47.77813E-06,-289.21236235E-03,+456.52194674E-03
-47.76510E-06,-295.72065748E-03,+252.34957989E-03
-47.75208E-06,-318.60383786E-03,+142.45183912E-03
-47.73906E-06,-309.40042421E-03,+89.72235104E-03
-47.72604E-06,-337.67766078E-03,+245.68314139E-03
-47.71302E-06,-336.76759596E-03,+228.23223366E-03
-47.70000E-06,-332.51225146E-03,+292.22823390E-03
-47.68698E-06,-316.80114569E-03,+289.37027355E-03
-47.67396E-06,-335.88436574E-03,+211.98461152E-03
-47.66094E-06,-282.01164407E-03,+384.23548700E-03
-47.64792E-06,-228.63772434E-03,+213.01967837E-03
-47.63490E-06,-283.40412866E-03,+180.07279366E-03
-47.62188E-06,-293.91474918E-03,+171.58446671E-03
-47.60885E-06,-219.86783521E-03,+84.10442183E-03
-47.59583E-06,-275.12017695E-03,+296.22792110E-03
-47.58281E-06,-296.15438302E-03,+215.82047701E-03
-47.56979E-06,-294.60450896E-03,+52.69399393E-03
-47.55677E-06,-264.06763823E-03,+199.18591397E-03
-47.54375E-06,-264.99730135E-03,+264.13670341E-03
-47.53073E-06,-259.14193124E-03,+383.69050339E-03
-47.51771E-06,-269.25958063E-03,+590.64080421E-03
-47.50469E-06,-248.13974506E-03,+456.39229643E-03
-47.49167E-06,-292.84337524E-03,+255.68506046E-03
-47.47865E-06,-311.41176294E-03,+253.52799071E-03
-47.46563E-06,-278.20399517E-03,+288.83735044E-03
-47.45260E-06,-321.33433383E-03,+451.02625565E-03
-47.43958E-06,-300.16655780E-03,+320.63572427E-03
-47.42656E-06,-301.35094861E-03,+311.34977144E-03
-47.41354E-06,-281.78128862E-03,+458.83329030E-03
-47.40052E-06,-265.66143258E-03,+582.21190031E-03
-47.38750E-06,-302.25397815E-03,+366.56874667E-03
-47.37448E-06,-331.39735924E-03,+183.35714278E-03
-47.36146E-06,-233.93429154E-03,+383.25079785E-03
-47.34844E-06,-261.69830381E-03,+637.79382103E-03
-47.33542E-06,-304.68874074E-03,+225.55706520E-03
-47.32240E-06,-292.34427178E-03,+57.86241844E-03
-47.30938E-06,-224.09353099E-03,+235.11048456E-03
-47.29635E-06,-237.88998299E-03,+236.60510651E-03
-47.28333E-06,-301.14124676E-03,+478.12405163E-03
-47.27031E-06,-313.20867612E-03,+434.99848631E-03
-47.25729E-06,-306.70937610E-03,+184.35904326E-03
-47.24427E-06,-325.80279732E-03,+459.72199798E-03
-47.23125E-06,-341.03962415E-03,+423.16563340E-03
-47.21823E-06,-321.04307289E-03,+360.13384455E-03
-47.20521E-06,-274.36614479E-03,+310.60038759E-03
-47.19219E-06,-245.23120604E-03,+556.14766358E-03
-47.17917E-06,-276.02285472E-03,+713.37983112E-03
-47.16615E-06,-273.93030867E-03,+624.66433932E-03
-47.15313E-06,-287.90138658E-03,+425.47898705E-03
-47.14010E-06,-314.57935133E-03,+356.71193043E-03
-47.12708E-06,-323.31516956E-03,+349.94147019E-03
-47.11406E-06,-304.21622062E-03,+553.83732506E-03
-47.10104E-06,-254.61210998E-03,+352.88310026E-03
-47.08802E-06,-287.94480436E-03,+383.90621036E-03
-47.07500E-06,-318.15272511E-03,+407.59704223E-03
-47.06198E-06,-314.10874078E-03,+524.06712445E-03
-47.04896E-06,-279.51863933E-03,+469.76273679E-03
-47.03594E-06,-261.62006136E-03,+327.99702311E-03
-47.02292E-06,-241.39863213E-03,+385.43512934E-03
-47.00990E-06,-268.63469625E-03,+258.82845254E-03
-46.99688E-06,-267.64171554E-03,+246.90414086E-03
-46.98385E-06,-273.53929738E-03,+430.94352182E-03
-46.97083E-06,-289.67201794E-03,+273.86663320E-03
-46.95781E-06,-323.36300952E-03,+231.20703005E-03
-46.94479E-06,-321.93564999E-03,+506.26018084E-03
-46.93177E-06,-267.37643491E-03,+298.35270393E-03
-46.91875E-06,-279.18164901E-03,+139.13005223E-03
-46.90573E-06,-293.24071829E-03,+112.65513055E-03
-46.89271E-06,-283.81845691E-03,+312.78396526E-03
-46.87969E-06,-308.78202234E-03,+476.22427247E-03
-46.86667E-06,-277.91097541E-03,+453.07264524E-03
-46.85365E-06,-274.44870892E-03,+286.32286292E-03
-46.84063E-06,-236.17452840E-03,+71.52721027E-03
-46.82760E-06,-246.66313851E-03,+137.67462689E-03
-46.81458E-06,-247.67199888E-03,+337.29792589E-03
-46.80156E-06,-210.19546932E-03,+166.66114664E-03
-46.78854E-06,-217.91880903E-03,+273.03873045E-03
-46.77552E-06,-228.18992822E-03,+313.32392369E-03
-46.76250E-06,-198.74825090E-03,+318.66823041E-03
-46.74948E-06,-193.21846388E-03,+551.72083387E-03
-46.73646E-06,-241.29420834E-03,+420.68154838E-03
-46.72344E-06,-293.08694698E-03,+362.46064062E-03
-46.71042E-06,-316.82401038E-03,+282.96238194E-03
-46.69740E-06,-292.96583952E-03,+312.03257132E-03
-46.68438E-06,-305.65187173E-03,+360.04590345E-03
-46.67135E-06,-319.26992893E-03,+321.84152247E-03
-46.65833E-06,-310.05852519E-03,+201.11295492E-03
-46.64531E-06,-269.16510676E-03,+317.26129831E-03
-46.63229E-06,-273.34105300E-03,+270.55954503E-03
-46.61927E-06,-280.67458748E-03,+156.95106642E-03
-46.60625E-06,-281.37108104E-03,+324.60048625E-03
-46.59323E-06,-309.91440228E-03,+473.45412758E-03
-46.58021E-06,-306.21946876E-03,+341.73593672E-03
-46.56719E-06,-259.73756891E-03,+366.49449922E-03
-46.55417E-06,-235.58723257E-03,+478.51739966E-03
-46.54115E-06,-233.35372948E-03,+293.91594942E-03
-46.52813E-06,-275.85883200E-03,+267.74467578E-03
-46.51510E-06,-297.28440111E-03,+616.54913388E-03
-46.50208E-06,-263.78135224E-03,+573.77206662E-03
-46.48906E-06,-262.11016970E-03,+504.87020884E-03
-46.47604E-06,-285.21194655E-03,+398.41498557E-03
-46.46302E-06,-276.83266669E-03,+401.75712453E-03
-46.45000E-06,-241.58486627E-03,+408.19592117E-03
-46.43698E-06,-267.56040770E-03,+378.53778265E-03
-46.42396E-06,-279.76412065E-03,+378.01742255E-03
-46.41094E-06,-302.52594230E-03,+416.23687915E-03
-46.39792E-06,-281.71073473E-03,+339.60399301E-03
-46.38490E-06,-285.91532464E-03,+281.52542424E-03
-46.37188E-06,-307.40712596E-03,+435.64598409E-03
-46.35885E-06,-291.62426025E-03,+309.54559683E-03
-46.34583E-06,-312.86037909E-03,+379.65576537E-03
-46.33281E-06,-292.24421993E-03,+513.25300647E-03
-46.31979E-06,-309.51444613E-03,+529.99146562E-03
-46.30677E-06,-320.59100535E-03,+479.36879522E-03
-46.29375E-06,-312.98706453E-03,+264.16534710E-03
-46.28073E-06,-269.34616494E-03,+302.70930636E-03
-46.26771E-06,-262.11700398E-03,+289.68045441E-03
-46.25469E-06,-287.24303434E-03,+300.22961839E-03
-46.24167E-06,-306.29359055E-03,+323.57170094E-03
-46.22865E-06,-299.72006824E-03,+221.79657778E-03
-46.21563E-06,-291.00183823E-03,+77.67391680E-03
-46.20260E-06,-277.73454042E-03,+138.87087721E-03
-46.18958E-06,-226.48427278E-03,+316.67573617E-03
-46.17656E-06,-252.58192672E-03,+517.52317538E-03
-46.16354E-06,-278.43882305E-03,+582.67823945E-03
-46.15052E-06,-309.73173604E-03,+328.97706396E-03
-46.13750E-06,-270.85915398E-03,+339.21893656E-03
-46.12448E-06,-251.78879845E-03,+445.38696933E-03
-46.11146E-06,-311.14653255E-03,+266.88787816E-03
-46.09844E-06,-327.98338500E-03,+140.70168546E-03
-46.08542E-06,-260.52059653E-03,+124.48735531E-03
-46.07240E-06,-300.00153002E-03,+319.21660602E-03
-46.05938E-06,-297.59455683E-03,+625.44010549E-03
-46.04635E-06,-217.45734436E-03,+475.83343709E-03
-46.03333E-06,-212.58068337E-03,+399.54125988E-03
-46.02031E-06,-283.80066767E-03,+405.38017254E-03
-46.00729E-06,-308.93383382E-03,+449.44168253E-03
-45.99427E-06,-301.53768527E-03,+234.68208577E-03
-45.98125E-06,-291.20385151E-03,+229.84532481E-03
-45.96823E-06,-274.58840966E-03,+530.23945952E-03
-45.95521E-06,-308.42674027E-03,+604.96301863E-03
-45.94219E-06,-290.18926241E-03,+536.57574198E-03
-45.92917E-06,-306.40238626E-03,+190.06968755E-03
-45.91615E-06,-341.75973618E-03,+270.14320666E-03
-45.90313E-06,-327.26864994E-03,+326.09033427E-03
-45.89010E-06,-288.66732850E-03,+466.18780511E-03
-45.87708E-06,-308.63448229E-03,+381.79298558E-03
-45.86406E-06,-319.46837432E-03,+207.80364001E-03
-45.85104E-06,-250.15872211E-03,+224.54385797E-03
-45.83802E-06,-263.15068887E-03,+138.64373792E-03
-45.82500E-06,-304.07375602E-03,+160.72700630E-03
-45.81198E-06,-328.08584894E-03,+425.95211017E-03
-45.79896E-06,-336.99694637E-03,+439.28448463E-03
-45.78594E-06,-296.45860900E-03,+284.52949248E-03
-45.77292E-06,-282.29074401E-03,+449.52359337E-03
-45.75990E-06,-311.06989816E-03,+417.22395529E-03
-45.74688E-06,-302.13638833E-03,+156.32907154E-03
-45.73385E-06,-310.15757200E-03,+124.76725928E-03
-45.72083E-06,-309.13041988E-03,+358.60768943E-03
-45.70781E-06,-314.61251769E-03,+507.72176206E-03
-45.69479E-06,-319.26616002E-03,+428.62803248E-03
-45.68177E-06,-291.79757961E-03,+372.95628618E-03
-45.66875E-06,-283.40568648E-03,+327.34047993E-03
-45.65573E-06,-288.77310908E-03,+398.59287784E-03
-45.64271E-06,-259.47434862E-03,+279.13895386E-03
-45.62969E-06,-297.51887722E-03,+118.61967336E-03
-45.61667E-06,-341.76782676E-03,+371.36995420E-03
-45.60365E-06,-317.11783418E-03,+464.09380173E-03
-45.59063E-06,-327.69589295E-03,+478.61036597E-03
-45.57760E-06,-339.22291165E-03,+293.52549090E-03
-45.56458E-06,-278.19158292E-03,+120.89860434E-03
-45.55156E-06,-258.08347208E-03,+282.93599958E-03
-45.53854E-06,-266.78863656E-03,+398.79916257E-03
-45.52552E-06,-278.04107799E-03,+302.96722509E-03
-45.51250E-06,-293.74484696E-03,+379.14633510E-03
-45.49948E-06,-319.58872800E-03,+268.95185596E-03
-45.48646E-06,-306.37866729E-03,+168.81055292E-03
-45.47344E-06,-260.57713009E-03,+102.89655711E-03
-45.46042E-06,-263.05757180E-03,+249.27327428E-03
-45.44740E-06,-241.73130077E-03,+435.60050598E-03
-45.43438E-06,-260.44054498E-03,+422.03270067E-03
-45.42135E-06,-304.80416972E-03,+256.81874698E-03
-45.40833E-06,-308.01085422E-03,+448.20271793E-03
-45.39531E-06,-284.19338753E-03,+582.66341509E-03
-45.38229E-06,-264.04050211E-03,+582.17320623E-03
-45.36927E-06,-301.07838143E-03,+463.24228056E-03
-45.35625E-06,-344.71988406E-03,+406.65443918E-03
-45.34323E-06,-311.21140797E-03,+285.42598926E-03
-45.33021E-06,-309.06112229E-03,+398.50192160E-03
-45.31719E-06,-268.54655415E-03,+422.50720576E-03
-45.30417E-06,-249.77901753E-03,+411.23968853E-03
-45.29115E-06,-241.13686914E-03,+214.89181893E-03
-45.27813E-06,-259.72912656E-03,+392.33184785E-03
-45.26510E-06,-282.29858333E-03,+305.00318738E-03
-45.25208E-06,-300.94853011E-03,+189.10032525E-03
-45.23906E-06,-320.90477922E-03,+164.70960782E-03
-45.22604E-06,-307.28405867E-03,+434.39885354E-03
-45.21302E-06,-316.45907991E-03,+537.00451769E-03
-45.20000E-06,-226.11592519E-03,+475.99851509E-03
-45.18698E-06,-198.94885712E-03,+540.49477460E-03
-45.17396E-06,-261.18291867E-03,+524.07541606E-03
-45.16094E-06,-276.59904486E-03,+221.84657861E-03
-45.14792E-06,-271.04217198E-03,+130.39737462E-03
-45.13490E-06,-299.45418458E-03,+191.40023647E-03
-45.12188E-06,-308.92358240E-03,+370.42772806E-03
-45.10885E-06,-283.26508121E-03,+530.35918507E-03
-45.09583E-06,-258.86469062E-03,+488.06705017E-03
-45.08281E-06,-246.10905929E-03,+296.47390497E-03
-45.06979E-06,-263.07264742E-03,+73.84345342E-03
-45.05677E-06,-249.82610372E-03,+214.26793953E-03
-45.04375E-06,-262.88158908E-03,+288.02741284E-03
-45.03073E-06,-297.62189395E-03,+354.37407889E-03
-45.01771E-06,-310.76049623E-03,+389.13920880E-03
-45.00469E-06,-281.42233815E-03,+269.16178394E-03
-44.99167E-06,-301.30044529E-03,+345.09315128E-03
-44.97865E-06,-292.87297371E-03,+414.99175870E-03
-44.96563E-06,-321.98539953E-03,+366.53821853E-03
-44.95260E-06,-334.23825899E-03,+443.05590181E-03
-44.93958E-06,-303.21263671E-03,+427.52801485E-03
-44.92656E-06,-318.30966230E-03,+317.60163042E-03
-44.91354E-06,-327.76539156E-03,+227.97808386E-03
-44.90052E-06,-285.85778604E-03,+337.26513641E-03
-44.88750E-06,-301.30768159E-03,+270.08818070E-03
-44.87448E-06,-317.23255963E-03,+471.55057946E-03
-44.86146E-06,-278.46329581E-03,+507.45969758E-03
-44.84844E-06,-209.74651741E-03,+291.33198842E-03
-44.83542E-06,-197.31656968E-03,+309.59861272E-03
-44.82240E-06,-223.36311728E-03,+552.93831568E-03
-44.80938E-06,-223.20030061E-03,+691.15661072E-03
-44.79635E-06,-262.32640431E-03,+614.12195936E-03
-44.78333E-06,-250.19153671E-03,+434.47435731E-03
-44.77031E-06,-280.98393916E-03,+385.41289280E-03
-44.75729E-06,-294.51440702E-03,+360.97104390E-03
-44.74427E-06,-315.17880816E-03,+483.71484473E-03
-44.73125E-06,-300.25073000E-03,+510.62381862E-03
-44.71823E-06,-275.48083600E-03,+609.82075976E-03
-44.70521E-06,-248.70020630E-03,+531.92101917E-03
-44.69219E-06,-291.33516014E-03,+497.17448251E-03
-44.67917E-06,-305.04392231E-03,+319.02087429E-03
-44.66615E-06,-296.16780032E-03,+274.08460149E-03
-44.65313E-06,-298.19908912E-03,+218.73421716E-03
-44.64010E-06,-337.90394581E-03,+326.23933160E-03
-44.62708E-06,-314.29130652E-03,+610.27554090E-03
-44.61406E-06,-267.54055814E-03,+505.13252463E-03
-44.60104E-06,-249.24418485E-03,+337.87255823E-03
-44.58802E-06,-241.85346353E-03,+269.51141265E-03
-44.57500E-06,-245.72990749E-03,+130.51169808E-03
-44.56198E-06,-293.75333955E-03,+122.60780257E-03
-44.54896E-06,-299.86750779E-03,+178.50317053E-03
-44.53594E-06,-275.66420577E-03,+324.42900109E-03
-44.52292E-06,-267.90146844E-03,+437.14739007E-03
-44.50990E-06,-286.18804257E-03,+530.44009089E-03
-44.49688E-06,-304.29536761E-03,+259.38675298E-03
-44.48385E-06,-255.90012055E-03,+242.68862104E-03
-44.47083E-06,-277.87213055E-03,+468.08519732E-03
-44.45781E-06,-236.50046328E-03,+464.41327922E-03
-44.44479E-06,-217.09482599E-03,+338.78312559E-03
-44.43177E-06,-265.68304096E-03,+340.16191650E-03
-44.41875E-06,-294.87446303E-03,+339.70211015E-03
-44.40573E-06,-309.46972180E-03,+219.15294247E-03
-44.39271E-06,-317.04431541E-03,+409.91479289E-03
-44.37969E-06,-275.47349921E-03,+489.80552024E-03
-44.36667E-06,-268.45710547E-03,+205.27633824E-03
-44.35365E-06,-267.16135609E-03,+163.27880598E-03
-44.34063E-06,-245.36010258E-03,+185.43368359E-03
-44.32760E-06,-242.59206832E-03,+270.43780938E-03
-44.31458E-06,-235.75356689E-03,+640.89801646E-03
-44.30156E-06,-260.70270998E-03,+472.18664501E-03
-44.28854E-06,-273.25818736E-03,+220.52432122E-03
-44.27552E-06,-307.63160191E-03,+372.54308858E-03
-44.26250E-06,-315.37805758E-03,+251.42154996E-03
-44.24948E-06,-280.27076193E-03,+292.17948939E-03
-44.23646E-06,-228.16862135E-03,+319.82113835E-03
-44.22344E-06,-261.08472614E-03,+454.30507702E-03
-44.21042E-06,-308.18336954E-03,+271.24033486E-03
-44.19740E-06,-336.45015369E-03,+253.84809633E-03
-44.18438E-06,-332.18737189E-03,+193.69436873E-03
-44.17135E-06,-255.30709599E-03,+391.09212949E-03
-44.15833E-06,-258.31417928E-03,+700.49909708E-03
-44.14531E-06,-270.29803947E-03,+550.19279436E-03
-44.13229E-06,-283.06045482E-03,+328.56838906E-03
-44.11927E-06,-276.76030372E-03,+360.06914501E-03
-44.10625E-06,-261.80127029E-03,+384.02932793E-03
-44.09323E-06,-211.71001618E-03,+403.45803118E-03
-44.08021E-06,-226.91317411E-03,+282.80559552E-03
-44.06719E-06,-291.76180013E-03,+477.51474537E-03
-44.05417E-06,-247.90320862E-03,+573.37256272E-03
-44.04115E-06,-209.33515404E-03,+616.87275718E-03
-44.02813E-06,-261.10432445E-03,+742.05189855E-03
-44.01510E-06,-245.14386797E-03,+412.85554363E-03
-44.00208E-06,-257.39934052E-03,+391.11147655E-03
-43.98906E-06,-187.83410635E-03,+414.46323265E-03
-43.97604E-06,-275.40405083E-03,+342.44775716E-03
-43.96302E-06,-319.05047818E-03,+508.90142918E-03
-43.95000E-06,-298.38120259E-03,+471.21389070E-03
-43.93698E-06,-312.44022161E-03,+198.19142572E-03
-43.92396E-06,-294.85009079E-03,+410.66417675E-03
