-25.160000E-06,-487.307548523E-03,+234.883921623230E+00
-25.155000E-06,+477.516561644E-03,+234.883921623230E+00
-25.150000E-06,+2.085556745529E+00,+234.130152762017E+00
-25.145000E-06,+1.120732635363E+00,+234.883921623230E+00
-25.140000E-06,+2.085556745529E+00,+234.883921623230E+00
-25.135000E-06,+2.085556745529E+00,+234.883921623230E+00
-25.130000E-06,-487.307548523E-03,+234.883921623230E+00
-25.125000E-06,+2.085556745529E+00,+232.873871326447E+00
-25.120000E-06,+1.120732635372E+00,+232.873871326447E+00
-25.115000E-06,+477.516561625E-03,+234.883921623230E+00
-25.110000E-06,+2.085556745529E+00,+234.883921623230E+00
-25.105000E-06,+1.120732635381E+00,+234.130152762031E+00
-25.100000E-06,+477.516561625E-03,+232.873871326447E+00
-25.095000E-06,+2.085556745529E+00,+232.873871326447E+00
-25.090000E-06,+2.085556745529E+00,+232.873871326447E+00
-25.085000E-06,+2.085556745529E+00,+234.883921623230E+00
-25.080000E-06,+2.085556745529E+00,+232.873871326447E+00
-25.075000E-06,+2.085556745529E+00,+232.873871326447E+00
-25.070000E-06,+2.085556745529E+00,+234.130152762046E+00
-25.065000E-06,+477.516561606E-03,+233.627640187631E+00
-25.060000E-06,-487.307548523E-03,+234.883921623230E+00
-25.055000E-06,+2.085556745529E+00,+232.873871326447E+00
-25.050000E-06,+2.085556745529E+00,+232.873871326447E+00
-25.045000E-06,+477.516561597E-03,+234.883921623230E+00
-25.040000E-06,-487.307548523E-03,+234.883921623230E+00
-25.035000E-06,-487.307548523E-03,+232.873871326447E+00
-25.030000E-06,-487.307548523E-03,+232.873871326447E+00
-25.025000E-06,-487.307548523E-03,+234.883921623230E+00
-25.020000E-06,+2.085556745529E+00,+232.873871326447E+00
-25.015000E-06,+1.120732635419E+00,+232.873871326447E+00
-25.010000E-06,+2.085556745529E+00,+232.873871326447E+00
-25.005000E-06,+2.085556745529E+00,+232.873871326447E+00
-25.000000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.995000E-06,+2.085556745529E+00,+233.627640187609E+00
-24.990000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.985000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.980000E-06,+477.516561578E-03,+232.873871326447E+00
-24.975000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.970000E-06,+1.120732635437E+00,+232.873871326447E+00
-24.965000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.960000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.955000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.950000E-06,+2.085556745529E+00,+234.130152762082E+00
-24.945000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.940000E-06,+477.516561559E-03,+232.873871326447E+00
-24.935000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.930000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.925000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.920000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.915000E-06,-487.307548523E-03,+232.873871326447E+00
-24.910000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.905000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.900000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.895000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.890000E-06,-487.307548523E-03,+232.873871326447E+00
-24.885000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.880000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.875000E-06,-487.307548523E-03,+232.873871326447E+00
-24.870000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.865000E-06,+2.085556745529E+00,+231.617589890781E+00
-24.860000E-06,+477.516561522E-03,+232.873871326447E+00
-24.855000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.850000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.845000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.840000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.835000E-06,+477.516561513E-03,+232.873871326447E+00
-24.830000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.825000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.820000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.815000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.810000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.805000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.800000E-06,+477.516561503E-03,+232.873871326447E+00
-24.795000E-06,-487.307548523E-03,+232.873871326447E+00
-24.790000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.785000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.780000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.775000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.770000E-06,-487.307548523E-03,+232.873871326447E+00
-24.765000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.760000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.755000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.750000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.745000E-06,-487.307548523E-03,+231.617589890745E+00
-24.740000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.735000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.730000E-06,+2.085556745529E+00,+231.617589890745E+00
-24.725000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.720000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.715000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.710000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.705000E-06,+1.120732635550E+00,+232.873871326447E+00
-24.700000E-06,-487.307548523E-03,+232.873871326447E+00
-24.695000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.690000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.685000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.680000E-06,+477.516561447E-03,+232.873871326447E+00
-24.675000E-06,+477.516561447E-03,+232.873871326447E+00
-24.670000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.665000E-06,-487.307548523E-03,+232.873871326447E+00
-24.660000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.655000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.650000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.645000E-06,+2.085556745529E+00,+232.120102465394E+00
-24.640000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.635000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.630000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.625000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.620000E-06,+2.085556745529E+00,+232.120102465401E+00
-24.615000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.610000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.605000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.600000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.595000E-06,+2.085556745529E+00,+232.120102465409E+00
-24.590000E-06,+1.120732635597E+00,+232.873871326447E+00
-24.585000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.580000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.575000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.570000E-06,+2.085556745529E+00,+231.617589890686E+00
-24.565000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.560000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.555000E-06,+1.120732635606E+00,+232.873871326447E+00
-24.550000E-06,+2.085556745529E+00,+231.617589890686E+00
-24.545000E-06,+2.085556745529E+00,+232.873871326447E+00
-24.540000E-06,-487.307548523E-03,+232.873871326447E+00
-24.535000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.530000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.525000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.520000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.515000E-06,-487.307548523E-03,+232.873871326447E+00
-24.510000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.505000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.500000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.495000E-06,+3.050380855424E+00,+229.607539593881E+00
-24.490000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.485000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.480000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.475000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.470000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.465000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.460000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.455000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.450000E-06,-487.307548523E-03,+230.863821029663E+00
-24.445000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.440000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.435000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.430000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.425000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.420000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.415000E-06,+1.120732635662E+00,+230.863821029663E+00
-24.410000E-06,+1.120732635671E+00,+230.863821029663E+00
-24.405000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.400000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.395000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.390000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.385000E-06,-487.307548523E-03,+230.863821029663E+00
-24.380000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.375000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.370000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.365000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.360000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.355000E-06,+2.085556745529E+00,+229.607539593837E+00
-24.350000E-06,+2.085556745529E+00,+230.110052168706E+00
-24.345000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.340000E-06,+477.516561307E-03,+230.110052168713E+00
-24.335000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.330000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.325000E-06,+477.516561307E-03,+230.863821029663E+00
-24.320000E-06,+2.085556745529E+00,+229.607539593822E+00
-24.315000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.310000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.305000E-06,-487.307548523E-03,+228.853770732880E+00
-24.300000E-06,-487.307548523E-03,+230.863821029663E+00
-24.295000E-06,+2.085556745529E+00,+229.607539593815E+00
-24.290000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.285000E-06,+477.516561288E-03,+228.853770732880E+00
-24.280000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.275000E-06,-487.307548523E-03,+228.853770732880E+00
-24.270000E-06,-487.307548523E-03,+230.863821029663E+00
-24.265000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.260000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.255000E-06,+477.516561279E-03,+228.853770732880E+00
-24.250000E-06,+1.120732635737E+00,+228.853770732880E+00
-24.245000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.240000E-06,+2.085556745529E+00,+229.607539593800E+00
-24.235000E-06,-487.307548523E-03,+228.853770732880E+00
-24.230000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.225000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.220000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.215000E-06,+1.120732635746E+00,+230.110052168750E+00
-24.210000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.205000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.200000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.195000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.190000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.185000E-06,+2.085556745529E+00,+230.863821029663E+00
-24.180000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.175000E-06,+2.085556745529E+00,+230.110052168764E+00
-24.170000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.165000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.160000E-06,+2.085556745529E+00,+226.843720436096E+00
-24.155000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.150000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.145000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.140000E-06,+2.085556745529E+00,+227.597489296988E+00
-24.135000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.130000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.125000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.120000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.115000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.110000E-06,+2.085556745529E+00,+228.100001872003E+00
-24.105000E-06,+1.120732635793E+00,+228.853770732880E+00
-24.100000E-06,+477.516561213E-03,+228.853770732880E+00
-24.095000E-06,+1.120732635793E+00,+228.853770732880E+00
-24.090000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.085000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.080000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.075000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.070000E-06,+1.120732635803E+00,+228.853770732880E+00
-24.065000E-06,+2.085556745529E+00,+226.843720436096E+00
-24.060000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.055000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.050000E-06,+2.085556745529E+00,+226.843720436096E+00
-24.045000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.040000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.035000E-06,+2.085556745529E+00,+226.843720436096E+00
-24.030000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.025000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.020000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.015000E-06,-487.307548523E-03,+227.597489296944E+00
-24.010000E-06,+2.085556745529E+00,+228.100001872032E+00
-24.005000E-06,+2.085556745529E+00,+228.853770732880E+00
-24.000000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.995000E-06,+2.085556745529E+00,+227.597489296937E+00
-23.990000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.985000E-06,+2.085556745529E+00,+228.100001872039E+00
-23.980000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.975000E-06,+2.085556745529E+00,+228.100001872047E+00
-23.970000E-06,+2.085556745529E+00,+227.597489296929E+00
-23.965000E-06,+2.085556745529E+00,+228.853770732880E+00
-23.960000E-06,+2.085556745529E+00,+228.853770732880E+00
-23.955000E-06,+2.085556745529E+00,+228.853770732880E+00
-23.950000E-06,+2.085556745529E+00,+228.100001872054E+00
-23.945000E-06,+2.085556745529E+00,+228.853770732880E+00
-23.940000E-06,+477.516561148E-03,+227.597489296922E+00
-23.935000E-06,+2.085556745529E+00,+228.853770732880E+00
-23.930000E-06,+2.085556745529E+00,+228.100001872061E+00
-23.925000E-06,+2.085556745529E+00,+228.853770732880E+00
-23.920000E-06,+2.085556745529E+00,+228.853770732880E+00
-23.915000E-06,-487.307548523E-03,+226.843720436096E+00
-23.910000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.905000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.900000E-06,+2.085556745529E+00,+228.853770732880E+00
-23.895000E-06,+2.085556745529E+00,+228.100001872068E+00
-23.890000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.885000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.880000E-06,+3.693596929939E+00,+226.843720436096E+00
-23.875000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.870000E-06,+2.085556745529E+00,+226.089951575292E+00
-23.865000E-06,+2.085556745529E+00,+227.597489296893E+00
-23.860000E-06,+2.085556745529E+00,+227.597489296893E+00
-23.855000E-06,+2.085556745529E+00,+228.100001872083E+00
-23.850000E-06,+2.085556745529E+00,+228.100001872083E+00
-23.845000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.840000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.835000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.830000E-06,+2.085556745529E+00,+225.587439000102E+00
-23.825000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.820000E-06,-487.307548523E-03,+228.853770732880E+00
-23.815000E-06,+1.120732635915E+00,+226.843720436096E+00
-23.810000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.805000E-06,+2.085556745529E+00,+228.100001872098E+00
-23.800000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.795000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.790000E-06,+2.085556745529E+00,+228.853770732880E+00
-23.785000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.780000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.775000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.770000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.765000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.760000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.755000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.750000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.745000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.740000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.735000E-06,+2.085556745529E+00,+226.089951575336E+00
-23.730000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.725000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.720000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.715000E-06,+2.085556745529E+00,+226.089951575344E+00
-23.710000E-06,+2.085556745529E+00,+225.587439000065E+00
-23.705000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.700000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.695000E-06,-487.307548523E-03,+226.843720436096E+00
-23.690000E-06,+1.120732635962E+00,+224.833670139313E+00
-23.685000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.680000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.675000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.670000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.665000E-06,-487.307548523E-03,+226.843720436096E+00
-23.660000E-06,-487.307548523E-03,+224.833670139313E+00
-23.655000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.650000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.645000E-06,+2.085556745529E+00,+226.089951575365E+00
-23.640000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.635000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.630000E-06,+2.085556745529E+00,+226.089951575373E+00
-23.625000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.620000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.615000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.610000E-06,+3.050380855059E+00,+224.833670139313E+00
-23.605000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.600000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.595000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.590000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.585000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.580000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.575000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.570000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.565000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.560000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.555000E-06,+2.085556745529E+00,+225.587439000014E+00
-23.550000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.545000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.540000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.535000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.530000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.525000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.520000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.515000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.510000E-06,+2.085556745529E+00,+226.089951575409E+00
-23.505000E-06,+2.085556745529E+00,+224.079901278626E+00
-23.500000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.495000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.490000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.485000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.480000E-06,+2.085556745529E+00,+224.079901278633E+00
-23.475000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.470000E-06,+3.050380855003E+00,+224.833670139313E+00
-23.465000E-06,+2.085556745529E+00,+223.577388703202E+00
-23.460000E-06,+2.085556745529E+00,+223.577388703202E+00
-23.455000E-06,+2.085556745529E+00,+226.843720436096E+00
-23.450000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.445000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.440000E-06,+1.120732636065E+00,+224.833670139313E+00
-23.435000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.430000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.425000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.420000E-06,+477.516560932E-03,+224.833670139313E+00
-23.415000E-06,+1.120732636074E+00,+224.079901278655E+00
-23.410000E-06,+2.085556745529E+00,+223.577388703180E+00
-23.405000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.400000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.395000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.390000E-06,+2.085556745529E+00,+223.577388703180E+00
-23.385000E-06,-487.307548523E-03,+224.833670139313E+00
-23.380000E-06,+1.120732636093E+00,+224.833670139313E+00
-23.375000E-06,-487.307548523E-03,+222.823619842529E+00
-23.370000E-06,-487.307548523E-03,+222.823619842529E+00
-23.365000E-06,+2.085556745529E+00,+224.079901278670E+00
-23.360000E-06,-487.307548523E-03,+222.823619842529E+00
-23.355000E-06,+1.120732636102E+00,+224.833670139313E+00
-23.350000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.345000E-06,+2.085556745529E+00,+223.577388703165E+00
-23.340000E-06,+477.516560895E-03,+226.089951575468E+00
-23.335000E-06,+2.085556745529E+00,+223.577388703158E+00
-23.330000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.325000E-06,+2.085556745529E+00,+224.079901278684E+00
-23.320000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.315000E-06,+2.085556745529E+00,+223.577388703150E+00
-23.310000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.305000E-06,+2.085556745529E+00,+223.577388703150E+00
-23.300000E-06,+477.516560885E-03,+224.833670139313E+00
-23.295000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.290000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.285000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.280000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.275000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.270000E-06,+3.050380854919E+00,+222.823619842529E+00
-23.265000E-06,+2.085556745529E+00,+223.577388703136E+00
-23.260000E-06,-487.307548523E-03,+224.833670139313E+00
-23.255000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.250000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.245000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.240000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.235000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.230000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.225000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.220000E-06,+2.085556745529E+00,+224.833670139313E+00
-23.215000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.210000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.205000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.200000E-06,+2.085556745529E+00,+221.567338406330E+00
-23.195000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.190000E-06,+2.085556745529E+00,+220.813569545746E+00
-23.185000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.180000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.175000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.170000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.165000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.160000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.155000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.150000E-06,-487.307548523E-03,+222.823619842529E+00
-23.145000E-06,+2.085556745529E+00,+222.823619842529E+00
-23.140000E-06,-487.307548523E-03,+222.823619842529E+00
-23.135000E-06,+2.085556745529E+00,+220.813569545746E+00
