-50.00000E-06,+1.68982505798E+00,+67.95854139328E+00
-49.99000E-06,+1.68982505798E+00,+68.71231025465E+00
-49.98000E-06,+1.68982505798E+00,+69.96859169006E+00
-49.97000E-06,+905.90548506E-03,+69.96859169006E+00
-49.96000E-06,+1.68982505798E+00,+69.21482282868E+00
-49.95000E-06,+1.68982505798E+00,+69.96859169006E+00
-49.94000E-06,+1.68982505798E+00,+69.96859169006E+00
-49.93000E-06,+1.68982505798E+00,+69.96859169006E+00
-49.92000E-06,+1.68982505798E+00,+69.96859169006E+00
-49.91000E-06,+1.68982505798E+00,+69.96859169006E+00
-49.90000E-06,+1.68982505798E+00,+69.96859169006E+00
-49.89000E-06,+2.47374463091E+00,+69.96859169006E+00
-49.88000E-06,+1.68982505798E+00,+69.96859169006E+00
-49.87000E-06,+2.99635767926E+00,+69.96859169006E+00
-49.86000E-06,+1.68982505798E+00,+71.97864198685E+00
-49.85000E-06,+1.68982505798E+00,+71.97864198685E+00
-49.84000E-06,+1.68982505798E+00,+71.97864198685E+00
-49.83000E-06,+1.68982505798E+00,+70.72236055147E+00
-49.82000E-06,+1.68982505798E+00,+73.98869228363E+00
-49.81000E-06,+1.68982505798E+00,+71.97864198685E+00
-49.80000E-06,+2.99635767925E+00,+71.97864198685E+00
-49.79000E-06,+2.99635767925E+00,+71.97864198685E+00
-49.78000E-06,+1.68982505798E+00,+71.97864198685E+00
-49.77000E-06,+1.68982505798E+00,+71.97864198685E+00
-49.76000E-06,+1.68982505798E+00,+71.97864198685E+00
-49.75000E-06,+2.47374463094E+00,+73.23492342222E+00
-49.74000E-06,+1.68982505798E+00,+73.23492342221E+00
-49.73000E-06,+1.68982505798E+00,+71.97864198685E+00
-49.72000E-06,+1.68982505798E+00,+71.97864198685E+00
-49.71000E-06,+1.68982505798E+00,+73.23492342221E+00
-49.70000E-06,+1.68982505798E+00,+73.98869228363E+00
-49.69000E-06,+2.47374463095E+00,+73.98869228363E+00
-49.68000E-06,+1.68982505798E+00,+73.98869228363E+00
-49.67000E-06,+1.68982505798E+00,+73.98869228363E+00
-49.66000E-06,+1.68982505798E+00,+73.98869228363E+00
-49.65000E-06,+2.47374463096E+00,+73.98869228363E+00
-49.64000E-06,+1.68982505798E+00,+73.98869228363E+00
-49.63000E-06,+2.99635767922E+00,+73.98869228363E+00
-49.62000E-06,+1.68982505798E+00,+75.24497371898E+00
-49.61000E-06,+2.47374463097E+00,+73.98869228363E+00
-49.60000E-06,+1.68982505798E+00,+75.24497371897E+00
-49.59000E-06,+1.68982505798E+00,+74.74246114507E+00
-49.58000E-06,+1.68982505798E+00,+75.99874258041E+00
-49.57000E-06,+1.68982505798E+00,+75.24497371897E+00
-49.56000E-06,+1.68982505798E+00,+74.74246114508E+00
-49.55000E-06,+1.68982505798E+00,+75.99874258041E+00
-49.54000E-06,+1.68982505798E+00,+75.99874258041E+00
-49.53000E-06,+1.68982505798E+00,+75.99874258041E+00
-49.52000E-06,+1.68982505798E+00,+75.99874258041E+00
-49.51000E-06,+2.99635767920E+00,+74.74246114509E+00
-49.50000E-06,+1.68982505798E+00,+77.25502401574E+00
-49.49000E-06,+1.68982505798E+00,+77.25502401574E+00
-49.48000E-06,+1.68982505798E+00,+78.00879287720E+00
-49.47000E-06,+1.68982505798E+00,+77.25502401574E+00
-49.46000E-06,+1.68982505798E+00,+78.00879287720E+00
-49.45000E-06,+1.68982505798E+00,+77.25502401574E+00
-49.44000E-06,+383.29243677E-03,+75.99874258041E+00
-49.43000E-06,+1.68982505798E+00,+78.76256173866E+00
-49.42000E-06,+1.68982505798E+00,+78.00879287720E+00
-49.41000E-06,+1.68982505798E+00,+79.26507431251E+00
-49.40000E-06,+1.68982505798E+00,+78.00879287720E+00
-49.39000E-06,+1.68982505798E+00,+78.76256173867E+00
-49.38000E-06,+1.68982505798E+00,+78.00879287720E+00
-49.37000E-06,+1.68982505798E+00,+79.26507431250E+00
-49.36000E-06,+1.68982505798E+00,+78.00879287720E+00
-49.35000E-06,+1.68982505798E+00,+78.76256173867E+00
-49.34000E-06,+1.68982505798E+00,+80.01884317398E+00
-49.33000E-06,+1.68982505798E+00,+78.76256173868E+00
-49.32000E-06,+2.99635767917E+00,+78.76256173868E+00
-49.31000E-06,+1.68982505798E+00,+80.01884317398E+00
-49.30000E-06,+1.68982505798E+00,+80.01884317398E+00
-49.29000E-06,+1.68982505798E+00,+80.01884317398E+00
-49.28000E-06,+1.68982505798E+00,+80.01884317398E+00
-49.27000E-06,+1.68982505798E+00,+80.01884317398E+00
-49.26000E-06,+2.47374463102E+00,+80.01884317398E+00
-49.25000E-06,+1.68982505798E+00,+80.01884317398E+00
-49.24000E-06,+1.68982505798E+00,+80.01884317398E+00
-49.23000E-06,+1.68982505798E+00,+80.01884317398E+00
-49.22000E-06,+1.68982505798E+00,+80.01884317398E+00
-49.21000E-06,+1.68982505798E+00,+81.27512460927E+00
-49.20000E-06,+1.68982505798E+00,+80.01884317398E+00
-49.19000E-06,+1.68982505798E+00,+81.27512460926E+00
-49.18000E-06,+1.68982505798E+00,+82.02889347076E+00
-49.17000E-06,+1.68982505798E+00,+82.02889347076E+00
-49.16000E-06,+1.68982505798E+00,+82.02889347076E+00
-49.15000E-06,+1.68982505798E+00,+82.02889347076E+00
-49.14000E-06,+1.68982505798E+00,+83.28517490603E+00
-49.13000E-06,+1.68982505798E+00,+82.02889347076E+00
-49.12000E-06,+1.68982505798E+00,+82.02889347076E+00
-49.11000E-06,+2.99635767913E+00,+82.02889347076E+00
-49.10000E-06,+1.68982505798E+00,+84.03894376755E+00
-49.09000E-06,+1.68982505798E+00,+82.02889347076E+00
-49.08000E-06,+1.68982505798E+00,+82.02889347076E+00
-49.07000E-06,+1.68982505798E+00,+84.03894376755E+00
-49.06000E-06,+1.68982505798E+00,+82.78266233229E+00
-49.05000E-06,+1.68982505798E+00,+82.78266233229E+00
-49.04000E-06,+1.68982505798E+00,+83.28517490602E+00
-49.03000E-06,+1.68982505798E+00,+84.03894376755E+00
-49.02000E-06,+1.68982505798E+00,+85.29522520280E+00
-49.01000E-06,+1.68982505798E+00,+84.03894376755E+00
-49.00000E-06,+1.68982505798E+00,+84.03894376755E+00
-48.99000E-06,+1.68982505798E+00,+84.03894376755E+00
-48.98000E-06,+1.68982505798E+00,+84.03894376755E+00
-48.97000E-06,+1.68982505798E+00,+85.29522520279E+00
-48.96000E-06,+1.68982505798E+00,+84.03894376755E+00
-48.95000E-06,+1.68982505798E+00,+84.03894376755E+00
-48.94000E-06,+1.68982505798E+00,+86.04899406433E+00
-48.93000E-06,+1.68982505798E+00,+85.29522520279E+00
-48.92000E-06,+1.68982505798E+00,+84.79271262910E+00
-48.91000E-06,+383.29243687E-03,+86.04899406433E+00
-48.90000E-06,+1.68982505798E+00,+86.04899406433E+00
-48.89000E-06,+1.68982505798E+00,+85.29522520278E+00
-48.88000E-06,-400.62713623E-03,+84.79271262910E+00
-48.87000E-06,+1.68982505798E+00,+86.04899406433E+00
-48.86000E-06,+2.47374463109E+00,+86.04899406433E+00
-48.85000E-06,+1.68982505798E+00,+86.04899406433E+00
-48.84000E-06,+1.68982505798E+00,+86.04899406433E+00
-48.83000E-06,+1.68982505798E+00,+87.30527549955E+00
-48.82000E-06,+1.68982505798E+00,+86.04899406433E+00
-48.81000E-06,+1.68982505798E+00,+86.04899406433E+00
-48.80000E-06,+1.68982505798E+00,+86.80276292590E+00
-48.79000E-06,+1.68982505798E+00,+86.80276292590E+00
-48.78000E-06,+1.68982505798E+00,+88.05904436111E+00
-48.77000E-06,+1.68982505798E+00,+88.05904436111E+00
-48.76000E-06,+2.99635767908E+00,+88.05904436111E+00
-48.75000E-06,+1.68982505798E+00,+88.05904436111E+00
-48.74000E-06,+1.68982505798E+00,+88.05904436111E+00
-48.73000E-06,+1.68982505798E+00,+87.30527549954E+00
-48.72000E-06,+1.68982505798E+00,+88.05904436111E+00
-48.71000E-06,+1.68982505798E+00,+89.31532579632E+00
-48.70000E-06,+1.68982505798E+00,+88.05904436111E+00
-48.69000E-06,+1.68982505798E+00,+88.05904436111E+00
-48.68000E-06,+2.99635767906E+00,+90.06909465790E+00
-48.67000E-06,+1.68982505798E+00,+90.06909465790E+00
-48.66000E-06,+1.68982505798E+00,+89.31532579631E+00
-48.65000E-06,+1.68982505798E+00,+89.31532579630E+00
-48.64000E-06,+1.68982505798E+00,+88.81281322271E+00
-48.63000E-06,+1.68982505798E+00,+90.06909465790E+00
-48.62000E-06,+1.68982505798E+00,+90.06909465790E+00
-48.61000E-06,+1.68982505798E+00,+91.32537609308E+00
-48.60000E-06,+3.78027725220E+00,+90.82286351950E+00
-48.59000E-06,+1.68982505798E+00,+91.32537609308E+00
-48.58000E-06,+1.68982505798E+00,+90.06909465790E+00
-48.57000E-06,+1.68982505798E+00,+90.06909465790E+00
-48.56000E-06,+1.68982505798E+00,+90.06909465790E+00
-48.55000E-06,+1.68982505798E+00,+92.07914495468E+00
-48.54000E-06,+1.68982505798E+00,+90.06909465790E+00
-48.53000E-06,+1.68982505798E+00,+91.32537609307E+00
-48.52000E-06,+905.90548482E-03,+90.06909465790E+00
-48.51000E-06,+1.68982505798E+00,+91.32537609307E+00
-48.50000E-06,+1.68982505798E+00,+90.06909465790E+00
-48.49000E-06,+1.68982505798E+00,+90.82286351951E+00
-48.48000E-06,+1.68982505798E+00,+92.07914495468E+00
-48.47000E-06,+1.68982505798E+00,+92.07914495468E+00
-48.46000E-06,+1.68982505798E+00,+92.07914495468E+00
-48.45000E-06,+1.68982505798E+00,+92.07914495468E+00
-48.44000E-06,+1.68982505798E+00,+92.07914495468E+00
-48.43000E-06,+1.68982505798E+00,+92.07914495468E+00
-48.42000E-06,+1.68982505798E+00,+94.08919525146E+00
-48.41000E-06,+1.68982505798E+00,+94.08919525146E+00
-48.40000E-06,+1.68982505798E+00,+92.07914495468E+00
-48.39000E-06,+1.68982505798E+00,+92.07914495468E+00
-48.38000E-06,+1.68982505798E+00,+94.08919525146E+00
-48.37000E-06,+1.68982505798E+00,+94.08919525146E+00
-48.36000E-06,+1.68982505798E+00,+94.08919525146E+00
-48.35000E-06,+1.68982505798E+00,+94.08919525146E+00
-48.34000E-06,+1.68982505798E+00,+94.08919525146E+00
-48.33000E-06,+1.68982505798E+00,+93.33542638982E+00
-48.32000E-06,+1.68982505798E+00,+94.08919525146E+00
-48.31000E-06,+1.68982505798E+00,+94.08919525146E+00
-48.30000E-06,+1.68982505798E+00,+94.08919525146E+00
-48.29000E-06,+1.68982505798E+00,+94.08919525146E+00
-48.28000E-06,+1.68982505798E+00,+94.84296411312E+00
-48.27000E-06,+1.68982505798E+00,+94.84296411312E+00
-48.26000E-06,+1.68982505798E+00,+96.09924554825E+00
-48.25000E-06,+1.68982505798E+00,+94.08919525146E+00
-48.24000E-06,+1.68982505798E+00,+94.84296411312E+00
-48.23000E-06,+1.68982505798E+00,+96.09924554825E+00
-48.22000E-06,+1.68982505798E+00,+96.09924554825E+00
-48.21000E-06,+1.68982505798E+00,+96.09924554825E+00
-48.20000E-06,+1.68982505798E+00,+94.84296411313E+00
-48.19000E-06,+1.68982505798E+00,+94.84296411313E+00
-48.18000E-06,+1.68982505798E+00,+96.09924554825E+00
-48.17000E-06,+1.68982505798E+00,+96.09924554825E+00
-48.16000E-06,+1.68982505798E+00,+96.09924554825E+00
-48.15000E-06,+1.68982505798E+00,+97.35552698336E+00
-48.14000E-06,+1.68982505798E+00,+96.09924554825E+00
-48.13000E-06,+2.47374463121E+00,+96.09924554825E+00
-48.12000E-06,+1.68982505798E+00,+96.85301440992E+00
-48.11000E-06,+1.68982505798E+00,+96.85301440993E+00
-48.10000E-06,+1.68982505798E+00,+98.10929584503E+00
-48.09000E-06,+1.68982505798E+00,+97.35552698335E+00
-48.08000E-06,+383.29243700E-03,+98.10929584503E+00
-48.07000E-06,+2.99635767896E+00,+98.10929584503E+00
-48.06000E-06,+1.68982505798E+00,+98.10929584503E+00
-48.05000E-06,+1.68982505798E+00,+99.36557728013E+00
-48.04000E-06,+1.68982505798E+00,+98.10929584503E+00
-48.03000E-06,+1.68982505798E+00,+98.10929584503E+00
-48.02000E-06,+1.68982505798E+00,+100.11934614182E+00
-48.01000E-06,+1.68982505798E+00,+98.10929584503E+00
-48.00000E-06,+2.47374463123E+00,+98.10929584503E+00
-47.99000E-06,+1.68982505798E+00,+99.36557728012E+00
-47.98000E-06,+1.68982505798E+00,+100.11934614182E+00
-47.97000E-06,+1.68982505798E+00,+100.11934614182E+00
-47.96000E-06,-400.62713623E-03,+100.11934614182E+00
-47.95000E-06,+1.68982505798E+00,+100.11934614182E+00
-47.94000E-06,+1.68982505798E+00,+100.11934614182E+00
-47.93000E-06,+1.68982505798E+00,+100.11934614182E+00
-47.92000E-06,+1.68982505798E+00,+98.10929584503E+00
-47.91000E-06,+1.68982505798E+00,+100.11934614182E+00
-47.90000E-06,+1.68982505798E+00,+100.11934614182E+00
-47.89000E-06,+1.68982505798E+00,+100.11934614182E+00
-47.88000E-06,+2.47374463125E+00,+100.11934614182E+00
-47.87000E-06,+1.68982505798E+00,+102.12939643860E+00
-47.86000E-06,+1.68982505798E+00,+102.12939643860E+00
-47.85000E-06,+1.68982505798E+00,+100.87311500353E+00
-47.84000E-06,+2.99635767893E+00,+100.11934614182E+00
-47.83000E-06,+1.68982505798E+00,+100.11934614182E+00
-47.82000E-06,+1.68982505798E+00,+102.12939643860E+00
-47.81000E-06,+3.78027725220E+00,+102.12939643860E+00
-47.80000E-06,+1.68982505798E+00,+102.12939643860E+00
-47.79000E-06,+1.68982505798E+00,+102.12939643860E+00
-47.78000E-06,+1.68982505798E+00,+102.12939643860E+00
-47.77000E-06,+1.68982505798E+00,+102.12939643860E+00
-47.76000E-06,+1.68982505798E+00,+101.37562757687E+00
-47.75000E-06,+1.68982505798E+00,+102.12939643860E+00
-47.74000E-06,+1.68982505798E+00,+102.12939643860E+00
-47.73000E-06,+1.68982505798E+00,+102.12939643860E+00
-47.72000E-06,+1.68982505798E+00,+104.13944673538E+00
-47.71000E-06,+1.68982505798E+00,+104.13944673538E+00
-47.70000E-06,+1.68982505798E+00,+102.12939643860E+00
-47.69000E-06,+1.68982505798E+00,+102.12939643860E+00
-47.68000E-06,+2.99635767890E+00,+102.88316530035E+00
-47.67000E-06,+1.68982505798E+00,+104.13944673538E+00
-47.66000E-06,+1.68982505798E+00,+104.13944673538E+00
-47.65000E-06,+1.68982505798E+00,+104.13944673538E+00
-47.64000E-06,+1.68982505798E+00,+104.13944673538E+00
-47.63000E-06,+1.68982505798E+00,+104.13944673538E+00
-47.62000E-06,+1.68982505798E+00,+105.39572817041E+00
-47.61000E-06,+1.68982505798E+00,+104.13944673538E+00
-47.60000E-06,+1.68982505798E+00,+104.13944673538E+00
-47.59000E-06,+1.68982505798E+00,+104.13944673538E+00
-47.58000E-06,+1.68982505798E+00,+104.13944673538E+00
-47.57000E-06,+1.68982505798E+00,+104.13944673538E+00
-47.56000E-06,+2.47374463131E+00,+104.13944673538E+00
-47.55000E-06,+1.68982505798E+00,+106.14949703217E+00
-47.54000E-06,+1.68982505798E+00,+105.39572817040E+00
-47.53000E-06,+1.68982505798E+00,+104.13944673538E+00
-47.52000E-06,+1.68982505798E+00,+106.14949703217E+00
-47.51000E-06,+2.99635767887E+00,+106.14949703217E+00
-47.50000E-06,+1.68982505798E+00,+106.14949703217E+00
-47.49000E-06,+1.68982505798E+00,+106.14949703217E+00
-47.48000E-06,+1.68982505798E+00,+106.14949703217E+00
-47.47000E-06,+1.68982505798E+00,+106.14949703217E+00
-47.46000E-06,+1.68982505798E+00,+107.40577846717E+00
-47.45000E-06,+1.68982505798E+00,+106.14949703217E+00
-47.44000E-06,+1.68982505798E+00,+106.14949703217E+00
-47.43000E-06,+2.47374463132E+00,+108.15954732895E+00
-47.42000E-06,+1.68982505798E+00,+108.15954732895E+00
-47.41000E-06,+2.47374463133E+00,+106.14949703217E+00
-47.40000E-06,+2.47374463133E+00,+106.14949703217E+00
-47.39000E-06,+3.78027725220E+00,+108.15954732895E+00
-47.38000E-06,+1.68982505798E+00,+108.15954732895E+00
-47.37000E-06,+1.68982505798E+00,+108.15954732895E+00
-47.36000E-06,+905.90548463E-03,+108.15954732895E+00
-47.35000E-06,+2.99635767884E+00,+108.15954732895E+00
-47.34000E-06,+1.68982505798E+00,+108.15954732895E+00
-47.33000E-06,+1.68982505798E+00,+108.91331619076E+00
-47.32000E-06,+1.68982505798E+00,+106.90326589397E+00
-47.31000E-06,+1.68982505798E+00,+108.15954732895E+00
-47.30000E-06,+1.68982505798E+00,+107.40577846714E+00
-47.29000E-06,+383.29243714E-03,+108.15954732895E+00
-47.28000E-06,+1.68982505798E+00,+108.91331619076E+00
-47.27000E-06,+2.47374463135E+00,+108.91331619076E+00
-47.26000E-06,+3.78027725220E+00,+110.16959762573E+00
-47.25000E-06,+1.68982505798E+00,+110.16959762573E+00
-47.24000E-06,+2.99635767882E+00,+108.91331619077E+00
-47.23000E-06,+1.68982505798E+00,+110.16959762573E+00
-47.22000E-06,+1.68982505798E+00,+110.16959762573E+00
-47.21000E-06,+1.68982505798E+00,+111.42587906070E+00
-47.20000E-06,+905.90548460E-03,+110.16959762573E+00
-47.19000E-06,+1.68982505798E+00,+110.92336648756E+00
-47.18000E-06,+905.90548460E-03,+112.17964792252E+00
-47.17000E-06,+1.68982505798E+00,+110.16959762573E+00
-47.16000E-06,+1.68982505798E+00,+110.92336648756E+00
-47.15000E-06,+1.68982505798E+00,+112.17964792252E+00
-47.14000E-06,+1.68982505798E+00,+110.92336648757E+00
-47.13000E-06,+1.68982505798E+00,+110.16959762573E+00
-47.12000E-06,+2.47374463138E+00,+110.92336648757E+00
-47.11000E-06,+2.99635767880E+00,+112.17964792252E+00
-47.10000E-06,+1.68982505798E+00,+112.17964792252E+00
-47.09000E-06,+1.68982505798E+00,+110.16959762573E+00
-47.08000E-06,+1.68982505798E+00,+112.17964792252E+00
-47.07000E-06,+1.68982505798E+00,+112.17964792252E+00
-47.06000E-06,+1.68982505798E+00,+113.43592935745E+00
-47.05000E-06,+1.68982505798E+00,+112.17964792252E+00
-47.04000E-06,+1.68982505798E+00,+112.93341678437E+00
-47.03000E-06,+1.68982505798E+00,+112.17964792252E+00
-47.02000E-06,+1.68982505798E+00,+112.17964792252E+00
-47.01000E-06,+1.68982505798E+00,+112.17964792252E+00
-47.00000E-06,+2.47374463140E+00,+114.18969821930E+00
-46.99000E-06,+1.68982505798E+00,+112.17964792252E+00
-46.98000E-06,+1.68982505798E+00,+114.18969821930E+00
-46.97000E-06,+1.68982505798E+00,+114.18969821930E+00
-46.96000E-06,+1.68982505798E+00,+114.18969821930E+00
-46.95000E-06,+2.47374463141E+00,+114.18969821930E+00
-46.94000E-06,+1.68982505798E+00,+114.18969821930E+00
-46.93000E-06,+1.68982505798E+00,+114.18969821930E+00
-46.92000E-06,+2.99635767877E+00,+114.18969821930E+00
-46.91000E-06,+1.68982505798E+00,+114.18969821930E+00
-46.90000E-06,+2.99635767877E+00,+114.18969821930E+00
-46.89000E-06,+1.68982505798E+00,+114.18969821930E+00
-46.88000E-06,+1.68982505798E+00,+114.18969821930E+00
-46.87000E-06,+2.47374463142E+00,+114.18969821930E+00
-46.86000E-06,+1.68982505798E+00,+114.18969821930E+00
-46.85000E-06,+1.68982505798E+00,+114.94346708118E+00
-46.84000E-06,+1.68982505798E+00,+116.19974851608E+00
-46.83000E-06,+1.68982505798E+00,+116.19974851608E+00
-46.82000E-06,+1.68982505798E+00,+114.18969821930E+00
-46.81000E-06,+383.29243722E-03,+114.94346708119E+00
-46.80000E-06,+1.68982505798E+00,+116.19974851608E+00
-46.79000E-06,+1.68982505798E+00,+115.44597965419E+00
-46.78000E-06,+1.68982505798E+00,+116.19974851608E+00
-46.77000E-06,+1.68982505798E+00,+116.19974851608E+00
-46.76000E-06,+383.29243722E-03,+116.19974851608E+00
-46.75000E-06,+1.68982505798E+00,+116.19974851608E+00
-46.74000E-06,+1.68982505798E+00,+116.19974851608E+00
-46.73000E-06,+1.68982505798E+00,+116.19974851608E+00
-46.72000E-06,+1.68982505798E+00,+117.45602995097E+00
-46.71000E-06,+2.99635767874E+00,+118.20979881287E+00
-46.70000E-06,+1.68982505798E+00,+116.95351737799E+00
-46.69000E-06,+1.68982505798E+00,+116.19974851608E+00
-46.68000E-06,+1.68982505798E+00,+116.95351737799E+00
-46.67000E-06,+1.68982505798E+00,+118.20979881287E+00
-46.66000E-06,+1.68982505798E+00,+117.45602995096E+00
-46.65000E-06,+1.68982505798E+00,+118.20979881287E+00
-46.64000E-06,+1.68982505798E+00,+118.20979881287E+00
-46.63000E-06,+1.68982505798E+00,+118.20979881287E+00
-46.62000E-06,+1.68982505798E+00,+118.20979881287E+00
-46.61000E-06,+1.68982505798E+00,+118.20979881287E+00
-46.60000E-06,+1.68982505798E+00,+118.20979881287E+00
-46.59000E-06,+1.68982505798E+00,+120.21984910965E+00
-46.58000E-06,+1.68982505798E+00,+120.21984910965E+00
-46.57000E-06,+1.68982505798E+00,+120.21984910965E+00
-46.56000E-06,+1.68982505798E+00,+118.96356767480E+00
-46.55000E-06,+1.68982505798E+00,+119.46608024772E+00
-46.54000E-06,+1.68982505798E+00,+118.20979881287E+00
-46.53000E-06,+1.68982505798E+00,+120.21984910965E+00
-46.52000E-06,+2.47374463148E+00,+120.21984910965E+00
-46.51000E-06,+1.68982505798E+00,+120.21984910965E+00
-46.50000E-06,+1.68982505798E+00,+120.21984910965E+00
-46.49000E-06,+1.68982505798E+00,+120.21984910965E+00
-46.48000E-06,+1.68982505798E+00,+120.21984910965E+00
-46.47000E-06,+1.68982505798E+00,+120.21984910965E+00
-46.46000E-06,+1.68982505798E+00,+120.21984910965E+00
-46.45000E-06,+1.68982505798E+00,+120.21984910965E+00
-46.44000E-06,+1.68982505798E+00,+120.97361797159E+00
-46.43000E-06,+1.68982505798E+00,+120.97361797159E+00
-46.42000E-06,+1.68982505798E+00,+120.21984910965E+00
-46.41000E-06,+1.68982505798E+00,+121.47613054448E+00
-46.40000E-06,+1.68982505798E+00,+120.97361797160E+00
-46.39000E-06,+1.68982505798E+00,+122.22989940643E+00
-46.38000E-06,+1.68982505798E+00,+122.22989940643E+00
-46.37000E-06,+1.68982505798E+00,+121.47613054447E+00
-46.36000E-06,+1.68982505798E+00,+120.97361797161E+00
-46.35000E-06,+1.68982505798E+00,+122.22989940643E+00
-46.34000E-06,+1.68982505798E+00,+122.22989940643E+00
-46.33000E-06,+2.47374463151E+00,+122.22989940643E+00
-46.32000E-06,+1.68982505798E+00,+122.22989940643E+00
-46.31000E-06,+1.68982505798E+00,+124.23994970322E+00
-46.30000E-06,+1.68982505798E+00,+124.23994970322E+00
-46.29000E-06,+1.68982505798E+00,+122.22989940643E+00
-46.28000E-06,+1.68982505798E+00,+122.98366826841E+00
-46.27000E-06,+1.68982505798E+00,+124.23994970322E+00
-46.26000E-06,+1.68982505798E+00,+124.23994970322E+00
-46.25000E-06,+1.68982505798E+00,+123.48618084124E+00
-46.24000E-06,+2.99635767865E+00,+124.23994970322E+00
-46.23000E-06,+1.68982505798E+00,+124.23994970322E+00
-46.22000E-06,+1.68982505798E+00,+124.23994970322E+00
-46.21000E-06,+1.68982505798E+00,+122.22989940643E+00
-46.20000E-06,+1.68982505798E+00,+122.98366826842E+00
-46.19000E-06,+1.68982505798E+00,+124.23994970322E+00
-46.18000E-06,+1.68982505798E+00,+124.23994970322E+00
-46.17000E-06,+1.68982505798E+00,+125.49623113801E+00
-46.16000E-06,+1.68982505798E+00,+124.99371856521E+00
-46.15000E-06,+1.68982505798E+00,+124.23994970322E+00
-46.14000E-06,+1.68982505798E+00,+124.23994970322E+00
-46.13000E-06,+2.47374463154E+00,+124.23994970322E+00
-46.12000E-06,+1.68982505798E+00,+124.99371856521E+00
-46.11000E-06,+1.68982505798E+00,+126.25000000000E+00
-46.10000E-06,+1.68982505798E+00,+124.23994970322E+00
-46.09000E-06,+1.68982505798E+00,+126.25000000000E+00
-46.08000E-06,+1.68982505798E+00,+126.25000000000E+00
-46.07000E-06,+1.68982505798E+00,+126.25000000000E+00
-46.06000E-06,+1.68982505798E+00,+125.49623113799E+00
-46.05000E-06,+1.68982505798E+00,+124.99371856523E+00
-46.04000E-06,+1.68982505798E+00,+126.25000000000E+00
-46.03000E-06,+1.68982505798E+00,+128.26005029678E+00
-46.02000E-06,+1.68982505798E+00,+126.25000000000E+00
-46.01000E-06,+1.68982505798E+00,+126.25000000000E+00
-46.00000E-06,+2.47374463157E+00,+127.00376886202E+00
-45.99000E-06,+1.68982505798E+00,+126.25000000000E+00
-45.98000E-06,+1.68982505798E+00,+128.26005029678E+00
-45.97000E-06,+1.68982505798E+00,+127.00376886203E+00
