-24.687500E-06,+80.590462457E-03,+249.283222340049E+00
-24.680990E-06,+724.248011740E-03,+249.393197971496E+00
-24.674479E-06,+1.116289469169E+00,+249.565914306709E+00
-24.667969E-06,+817.110554938E-03,+249.706934279795E+00
-24.661458E-06,-468.834672450E-03,+249.463852495529E+00
-24.654948E-06,+363.092225067E-03,+249.612845209423E+00
-24.648438E-06,+755.008052344E-03,+249.534441691883E+00
-24.641927E-06,+362.538196097E-03,+249.589204504004E+00
-24.635417E-06,+111.812570761E-03,+249.416174595932E+00
-24.628906E-06,+456.808550778E-03,+248.921964164803E+00
-24.622396E-06,+268.858805650E-03,+248.930158517199E+00
-24.615885E-06,+613.318847439E-03,+249.306804376187E+00
-24.609375E-06,-123.130138376E-03,+249.424529880553E+00
-24.602865E-06,+833.803535959E-03,+249.487245332658E+00
-24.596354E-06,+770.692474505E-03,+249.447892440815E+00
-24.589844E-06,+410.043982386E-03,+249.314521208376E+00
-24.583333E-06,+582.528153078E-03,+249.290949473910E+00
-24.576823E-06,+503.601009064E-03,+249.251812540299E+00
-24.570313E-06,+32.902512448E-03,+249.330439176989E+00
-24.563802E-06,-45.464823608E-03,+249.510401231320E+00
-24.557292E-06,+18.204538241E-03,+249.102718317242E+00
-24.550781E-06,+864.283672585E-03,+249.259036525401E+00
-24.544271E-06,-28.843703035E-03,+248.764913030337E+00
-24.537760E-06,+849.068855932E-03,+248.757417935367E+00
-24.531250E-06,+409.942221963E-03,+249.063234393151E+00
-24.524740E-06,+472.537194752E-03,+249.016260650556E+00
-24.518229E-06,+346.535175871E-03,+249.086555746723E+00
-24.511719E-06,-92.454269973E-03,+248.843637281655E+00
-24.505208E-06,+63.647728695E-03,+249.007677095949E+00
-24.498698E-06,-547.309547916E-03,+248.474880745054E+00
-24.492188E-06,+49.453280136E-03,+248.858995944832E+00
-24.485677E-06,+660.927650453E-03,+248.741485644916E+00
-24.479167E-06,+503.508042752E-03,+248.835286142829E+00
-24.472656E-06,+48.688946292E-03,+248.600502983986E+00
-24.466146E-06,+49.677906848E-03,+248.960453474981E+00
-24.459635E-06,+801.185676667E-03,+248.380258625947E+00
-24.453125E-06,-155.562316303E-03,+248.435042418304E+00
-24.446615E-06,-232.714306269E-03,+248.356801214920E+00
-24.440104E-06,+692.079405871E-03,+248.481815529547E+00
-24.433594E-06,+362.628147286E-03,+248.160478471320E+00
-24.427083E-06,+269.024637451E-03,+248.262950967467E+00
-24.420573E-06,+613.143467747E-03,+248.646351582940E+00
-24.414063E-06,+1.985434153E-03,+248.089693166299E+00
-24.407552E-06,+284.813332638E-03,+248.105236882690E+00
-24.401042E-06,+675.858794222E-03,+248.011615282113E+00
-24.394531E-06,+18.730677317E-03,+248.325083118777E+00
-24.388021E-06,+990.120613446E-03,+248.230588891165E+00
-24.381510E-06,+472.469103210E-03,+247.956548696284E+00
-24.375000E-06,+332.196503898E-03,+248.191900205935E+00
-24.368490E-06,+880.366091067E-03,+248.293194793778E+00
-24.361979E-06,+486.786920577E-03,+247.894115283870E+00
-24.355469E-06,-530.973105267E-03,+248.363909997173E+00
-24.348958E-06,+332.156302250E-03,+248.002987128802E+00
-24.342448E-06,+833.433429531E-03,+247.807159493631E+00
-24.335938E-06,+567.110066839E-03,+247.900997680590E+00
-24.329427E-06,+691.730907830E-03,+247.760323692943E+00
-24.322917E-06,+205.933174301E-03,+248.019292163913E+00
-24.316406E-06,+330.006770349E-03,+248.191413640357E+00
-24.309896E-06,-469.314077110E-03,+247.995076574919E+00
-24.303385E-06,-341.398711014E-03,+247.775586751573E+00
-24.296875E-06,+1.114655774673E+00,+247.768236885059E+00
-24.290365E-06,+33.177139960E-03,+248.050124190595E+00
-24.283854E-06,+144.402540159E-03,+247.885552458238E+00
-24.277344E-06,+989.477638328E-03,+247.900768154302E+00
-24.270833E-06,+189.120090855E-03,+247.642767538022E+00
-24.264323E-06,-310.901991208E-03,+248.002790140724E+00
-24.257813E-06,+566.675889034E-03,+247.720623559360E+00
-24.251302E-06,+441.392474622E-03,+247.712497172876E+00
-24.244792E-06,+503.857797095E-03,+247.555648931106E+00
-24.238281E-06,+378.698002752E-03,+247.500950315992E+00
-24.231771E-06,+504.239210236E-03,+247.586653950507E+00
-24.225260E-06,+582.399256542E-03,+247.321065272944E+00
-24.218750E-06,+472.774384479E-03,+247.775449437817E+00
-24.212240E-06,+518.882409697E-03,+247.696945793046E+00
-24.205729E-06,+48.106524907E-03,+247.626294158507E+00
-24.199219E-06,-246.711012968E-03,+247.563772679356E+00
-24.192708E-06,+1.256052763845E+00,+247.649598175119E+00
-24.186198E-06,+347.338455063E-03,+247.461639761510E+00
-24.179688E-06,+488.672377898E-03,+247.515890630762E+00
-24.173177E-06,+630.197761085E-03,+247.218843283320E+00
-24.166667E-06,+864.821620895E-03,+247.571502702711E+00
-24.160156E-06,+645.325390412E-03,+247.594572167829E+00
-24.153646E-06,+597.626133689E-03,+247.382162985582E+00
-24.147135E-06,+267.649489807E-03,+246.975872807369E+00
-24.140625E-06,-154.892958853E-03,+247.523962493760E+00
-24.134115E-06,+110.634159935E-03,+247.343920538652E+00
-24.127604E-06,-295.576368762E-03,+247.421446152690E+00
-24.121094E-06,+267.893714823E-03,+247.038043652765E+00
-24.114583E-06,-29.008529794E-03,+247.272933848498E+00
-24.108073E-06,+347.675395130E-03,+247.202645536358E+00
-24.101563E-06,+629.649762362E-03,+247.304650688340E+00
-24.095052E-06,+597.927897314E-03,+247.373850792103E+00
-24.088542E-06,+427.085963968E-03,+246.786858974854E+00
-24.082031E-06,+1.097919576880E+00,+247.045422037324E+00
-24.075521E-06,-185.936169820E-03,+247.061482596160E+00
-24.069010E-06,+221.212062331E-03,+247.232086209107E+00
-24.062500E-06,+126.012547046E-03,+246.473492647353E+00
-24.055990E-06,-389.005755206E-03,+247.029446278841E+00
-24.049479E-06,+471.473358625E-03,+246.927059964979E+00
-24.042969E-06,-44.239427106E-03,+246.692629952492E+00
-24.036458E-06,+503.198490057E-03,+246.934718253516E+00
-24.029948E-06,+127.655789433E-03,+246.621578814070E+00
-24.023438E-06,+315.950263698E-03,+246.700135349135E+00
-24.016927E-06,+442.756566812E-03,+246.793162844723E+00
-24.010417E-06,+1.053866860948E+00,+246.394282584237E+00
-24.003906E-06,+1.115682424275E+00,+246.636018743945E+00
-23.997396E-06,+771.205548046E-03,+246.198441381009E+00
-23.990885E-06,+834.020624861E-03,+246.620223264730E+00
-23.984375E-06,+897.502044003E-03,+246.150384078353E+00
-23.977865E-06,+1.226334448460E+00,+246.190866385263E+00
-23.971354E-06,+1.178468857416E+00,+246.714818750245E+00
-23.964844E-06,+832.706282211E-03,+246.401023018885E+00
-23.958333E-06,+379.548267621E-03,+246.197517245612E+00
-23.951823E-06,+800.556520866E-03,+246.244122891862E+00
-23.945313E-06,+65.939222666E-03,+246.095262717778E+00
-23.938802E-06,+659.283151764E-03,+246.072628561137E+00
-23.932292E-06,-44.131133915E-03,+246.400903670240E+00
-23.925781E-06,+488.843486165E-03,+246.157930556056E+00
-23.919271E-06,+660.125125042E-03,+246.079536837668E+00
-23.912760E-06,+283.528387443E-03,+246.049178311029E+00
-23.906250E-06,+17.450757329E-03,+246.408465474821E+00
-23.899740E-06,+82.091742773E-03,+246.063301024770E+00
-23.893229E-06,+814.616042641E-03,+245.836151656585E+00
-23.886719E-06,-481.492664250E-03,+245.813068623411E+00
-23.880208E-06,+882.271900472E-03,+245.962405689551E+00
-23.873698E-06,+1.350124874146E+00,+246.165141978143E+00
-23.867188E-06,+643.761295020E-03,+245.859530548767E+00
-23.860677E-06,+49.700269015E-03,+245.773423641465E+00
-23.854167E-06,+408.277873709E-03,+245.781386080600E+00
-23.847656E-06,-155.857044639E-03,+245.827830292105E+00
-23.841146E-06,-294.865302102E-03,+245.640167737505E+00
-23.834635E-06,+379.182432618E-03,+245.726246126763E+00
-23.828125E-06,+630.216605608E-03,+245.709162938490E+00
-23.821615E-06,+799.046948960E-03,+245.217404807927E+00
-23.815104E-06,-372.242170040E-03,+245.726474019858E+00
-23.808594E-06,+674.760535434E-03,+245.789013212860E+00
-23.802083E-06,-31.677919263E-03,+245.757767486088E+00
-23.795573E-06,-656.110034922E-03,+245.780951274644E+00
-23.789063E-06,-28.192938848E-03,+245.679180548526E+00
-23.782552E-06,+521.767883027E-03,+245.678898634465E+00
-23.776042E-06,+1.177877893181E+00,+245.584935822396E+00
-23.769531E-06,+689.446449146E-03,+245.576965217300E+00
-23.763021E-06,-325.331116890E-03,+245.530474522639E+00
-23.756510E-06,+613.247740773E-03,+245.687008312139E+00
-23.750000E-06,+364.013596601E-03,+245.678939338635E+00
-23.743490E-06,+771.632690562E-03,+245.600881178382E+00
-23.736979E-06,+959.785454016E-03,+245.670768227817E+00
-23.730469E-06,+1.051607277035E+00,+245.491914231425E+00
-23.723958E-06,+381.565385341E-03,+245.865332777440E+00
-23.717448E-06,+1.364319573965E+00,+245.138621887328E+00
-23.710938E-06,+269.135191985E-03,+245.521722497999E+00
-23.704427E-06,+455.680392014E-03,+245.389065472973E+00
-23.697917E-06,+47.131132407E-03,+245.514519744392E+00
-23.691406E-06,-438.019103318E-03,+245.583722109498E+00
-23.684896E-06,-406.966846980E-03,+245.199461932525E+00
-23.678385E-06,-481.762266556E-03,+244.963981903229E+00
-23.671875E-06,+582.608556375E-03,+244.753288075077E+00
-23.665365E-06,+581.526880766E-03,+244.941346992807E+00
-23.658854E-06,+257.182487858E-03,+245.011832795545E+00
-23.652344E-06,+1.571462088877E+00,+245.027536564749E+00
-23.645833E-06,+1.427515058881E+00,+245.043214202881E+00
-23.639323E-06,+506.506583219E-03,+245.051538708115E+00
-23.632813E-06,+1.225766851434E+00,+245.199853898599E+00
-23.626302E-06,+1.022625154341E+00,+245.089688942513E+00
-23.619792E-06,+1.113971341605E+00,+244.908882527930E+00
-23.613281E-06,+362.919860498E-03,+244.665393827602E+00
-23.606771E-06,+411.267871326E-03,+244.400446115075E+00
-23.600260E-06,+816.486675603E-03,+244.720887807208E+00
-23.593750E-06,+331.243724826E-03,+244.611775506165E+00
-23.587240E-06,+298.854763671E-03,+244.737405659797E+00
-23.580729E-06,-14.289449721E-03,+244.862679777577E+00
-23.574219E-06,-54.907688559E-03,+244.885382528282E+00
-23.567708E-06,+1.741905020860E+00,+244.665225734459E+00
-23.561198E-06,+957.716074153E-03,+244.360473740952E+00
-23.554688E-06,+457.147752188E-03,+244.469256639737E+00
-23.548177E-06,+502.970345701E-03,+244.257535910723E+00
-23.541667E-06,+189.682913936E-03,+244.125573494807E+00
-23.535156E-06,+98.230443563E-03,+244.415358288691E+00
-23.528646E-06,+770.312568925E-03,+244.500593322739E+00
-23.522135E-06,+564.737667050E-03,+244.274913450441E+00
-23.515625E-06,-29.656781378E-03,+244.601685017886E+00
-23.509115E-06,+19.640993398E-03,+244.108972600688E+00
-23.502604E-06,+659.334660126E-03,+244.148492078113E+00
-23.496094E-06,+175.303789054E-03,+244.258157277454E+00
-23.489583E-06,+439.120076434E-03,+244.296658899387E+00
-23.483073E-06,-139.343463476E-03,+244.132091312826E+00
-23.476563E-06,-28.182385915E-03,+244.055042339584E+00
-23.470052E-06,+410.224136024E-03,+244.366755876806E+00
-23.463542E-06,+503.023612886E-03,+244.053807143930E+00
-23.457031E-06,+224.285980889E-03,+244.037775856920E+00
-23.450521E-06,+970.771308493E-03,+243.935791057023E+00
-23.444010E-06,-188.184949540E-03,+243.857572467066E+00
-23.437500E-06,-529.446698921E-03,+243.857210652229E+00
-23.430990E-06,+219.671585407E-03,+243.763351359405E+00
-23.424479E-06,-233.244716771E-03,+243.764202629314E+00
-23.417969E-06,-44.921598831E-03,+243.982834273092E+00
-23.411458E-06,+112.851783378E-03,+243.887937275213E+00
-23.404948E-06,+455.810796111E-03,+243.622142815461E+00
-23.398438E-06,+158.799002001E-03,+243.652777728434E+00
-23.391927E-06,+210.564906743E-03,+243.490277511653E+00
-23.385417E-06,+1.426423584120E+00,+243.927459390870E+00
-23.378906E-06,+384.218694150E-03,+243.731506376808E+00
-23.372396E-06,+1.818977863830E+00,+243.621077471772E+00
-23.365885E-06,+772.690496442E-03,+243.387002992616E+00
-23.359375E-06,+1.177062804755E+00,+243.520516689648E+00
-23.352865E-06,+612.934921695E-03,+243.660102468919E+00
-23.346354E-06,+345.077363588E-03,+243.370827230931E+00
-23.339844E-06,-135.204201229E-03,+243.386274714625E+00
-23.333333E-06,+971.723082524E-03,+243.340031762624E+00
-23.326823E-06,+128.562587870E-03,+243.504985913163E+00
-23.320313E-06,+457.434188935E-03,+243.684801357107E+00
-23.313802E-06,+563.195682565E-03,+243.676201093690E+00
-23.307292E-06,-324.014512898E-03,+243.488474467712E+00
-23.300781E-06,+674.665559039E-03,+243.471557488131E+00
-23.294271E-06,+162.431723476E-03,+243.167308894643E+00
-23.287760E-06,+1.068756798028E+00,+243.331372453035E+00
-23.281250E-06,+913.576422155E-03,+243.300296578229E+00
-23.274740E-06,+1.193114820741E+00,+243.347607637782E+00
-23.268229E-06,+735.232609916E-03,+243.440627218670E+00
-23.261719E-06,-294.104988422E-03,+243.252987026237E+00
-23.255208E-06,+327.985381205E-03,+243.250630204586E+00
-23.248698E-06,-448.889629316E-03,+242.704276350004E+00
-23.242188E-06,+694.161348750E-03,+242.916277234257E+00
-23.235677E-06,+1.069077154915E+00,+243.125758731442E+00
-23.229167E-06,+991.788479344E-03,+242.759932266875E+00
-23.222656E-06,+1.190312765831E+00,+243.125198169704E+00
-23.216146E-06,+112.535697915E-03,+242.632801335449E+00
-23.209635E-06,+345.673855549E-03,+242.658706273096E+00
-23.203125E-06,+35.273907196E-03,+243.212722687642E+00
-23.196615E-06,+549.739939300E-03,+242.985122432841E+00
-23.190104E-06,+221.078391849E-03,+242.782545066391E+00
-23.183594E-06,+145.363610821E-03,+242.930644298644E+00
-23.177083E-06,+690.985418508E-03,+242.834733214178E+00
-23.170573E-06,+346.914578930E-03,+242.365844168641E+00
-23.164063E-06,+315.648751333E-03,+242.390320942720E+00
-23.157552E-06,+313.799978017E-03,+242.614221389546E+00
-23.151042E-06,-90.430619485E-03,+242.006626729582E+00
-23.144531E-06,+389.869789855E-03,+242.459422301184E+00
-23.138021E-06,-544.020550538E-03,+242.342182985507E+00
-23.131510E-06,+331.568604399E-03,+242.340668639655E+00
-23.125000E-06,+377.666830465E-03,+242.014182001395E+00
-23.118490E-06,+206.377653778E-03,+242.396273927576E+00
-23.111979E-06,+346.545728804E-03,+242.207355071456E+00
-23.105469E-06,+238.374146339E-03,+241.917676183790E+00
-23.098958E-06,+506.952318998E-03,+241.809217159538E+00
-23.092448E-06,+1.114540446194E+00,+242.012298679787E+00
-23.085938E-06,+687.731597573E-03,+241.990368177627E+00
-23.079427E-06,-327.528388248E-03,+242.309590000985E+00
-23.072917E-06,-184.707004414E-03,+242.060560885221E+00
-23.066406E-06,+269.582937846E-03,+242.279891283904E+00
-23.059896E-06,+487.638693008E-03,+242.387683714571E+00
-23.053385E-06,+338.414191379E-03,+242.051855720627E+00
-23.046875E-06,+1.802281867686E+00,+242.090172917497E+00
-23.040365E-06,+718.419275210E-03,+241.934004963000E+00
-23.033854E-06,-417.711994086E-03,+241.957484736194E+00
-23.027344E-06,+552.876421673E-03,+241.965222422988E+00
-23.020833E-06,+895.304018864E-03,+241.948640247762E+00
-23.014323E-06,+609.953969450E-03,+241.752611353087E+00
-23.007813E-06,-215.887403507E-03,+241.612161615261E+00
-23.001302E-06,+269.078155896E-03,+241.650803942964E+00
-22.994792E-06,+376.218566073E-03,+241.563930189214E+00
-22.988281E-06,-70.728042544E-03,+241.376998927729E+00
-22.981771E-06,+1.175447703522E+00,+241.494387743287E+00
-22.975260E-06,+396.510599687E-03,+241.533139243592E+00
-22.968750E-06,+867.388496160E-03,+241.470049790525E+00
-22.962240E-06,+1.285177351131E+00,+241.353765766523E+00
-22.955729E-06,+474.025158272E-03,+241.532623406188E+00
-22.949219E-06,+735.211504050E-03,+241.368248285020E+00
-22.942708E-06,-139.594472520E-03,+241.305472907332E+00
-22.936198E-06,-108.027635079E-03,+241.250669014151E+00
-22.929688E-06,-42.495931858E-03,+241.227752566558E+00
-22.923177E-06,+553.926689744E-03,+241.327342353238E+00
-22.916667E-06,+1.082869838248E+00,+240.943806057201E+00
-22.910156E-06,+643.890191556E-03,+240.797644795672E+00
-22.903646E-06,+346.246729042E-03,+241.233750024487E+00
-22.897135E-06,+195.133503709E-03,+240.976260974186E+00
-22.890625E-06,+1.179098013217E+00,+241.030003041322E+00
-22.884115E-06,+1.137784537118E+00,+240.849899653070E+00
-22.877604E-06,+2.194009500996E+00,+240.764921407052E+00
-22.871094E-06,+1.033984632890E+00,+240.943173132495E+00
-22.864583E-06,+269.362331299E-03,+240.678722664109E+00
-22.858073E-06,+427.557328298E-03,+240.888863593962E+00
-22.851563E-06,+803.867377891E-03,+240.749934232235E+00
-22.845052E-06,+1.066756263488E+00,+241.061431434335E+00
-22.838542E-06,+565.486925276E-03,+240.887063313885E+00
-22.832031E-06,+297.602482316E-03,+240.409437068064E+00
-22.825521E-06,-134.382328775E-03,+240.185299054621E+00
-22.819010E-06,+859.548169637E-03,+240.622984459488E+00
-22.812500E-06,-202.651764268E-03,+240.683477891095E+00
-22.805990E-06,-213.021025960E-03,+240.315582423556E+00
-22.799479E-06,+753.478882135E-03,+240.160837733050E+00
-22.792969E-06,+411.062340397E-03,+240.425800144306E+00
-22.786458E-06,+627.070826603E-03,+240.323725644480E+00
-22.779948E-06,+144.452289699E-03,+240.222079543473E+00
-22.773438E-06,+423.425101340E-03,+240.197707544939E+00
-22.766927E-06,+30.486142105E-03,+240.026086453391E+00
-22.760417E-06,-420.515054037E-03,+240.058099026611E+00
-22.753906E-06,-70.784576113E-03,+240.198262704581E+00
-22.747396E-06,+1.037836704610E+00,+240.127247998903E+00
-22.740885E-06,+1.002767298532E+00,+239.994376271947E+00
-22.734375E-06,+320.020680621E-03,+239.969858793698E+00
-22.727865E-06,+1.100123129746E+00,+239.775973149416E+00
-22.721354E-06,+973.173859519E-03,+240.008451748752E+00
-22.714844E-06,+610.223320495E-03,+239.696757558574E+00
-22.708333E-06,-61.058792059E-03,+239.806993495696E+00
-22.701823E-06,-29.207779215E-03,+239.969710047598E+00
-22.695313E-06,+79.651251441E-03,+239.750035171039E+00
-22.688802E-06,+1.132405421E-03,+239.562437315966E+00
-22.682292E-06,-74.524083216E-03,+239.524743244650E+00
-22.675781E-06,+344.902988937E-03,+239.756936035390E+00
-22.669271E-06,-22.362694756E-03,+239.406389715155E+00
-22.662760E-06,+1.271127879768E+00,+239.539691348490E+00
-22.656250E-06,+851.286981895E-03,+239.641584940897E+00
-22.649740E-06,+1.139771755071E+00,+239.709984278071E+00
-22.643229E-06,-258.468739100E-03,+239.390785696291E+00
-22.636719E-06,+929.727685960E-03,+239.539743485003E+00
-22.630208E-06,+1.211206567873E+00,+239.648389446922E+00
-22.623698E-06,+1.279270472647E+00,+239.539884567664E+00
-22.617188E-06,-419.014024981E-03,+239.671113554752E+00
-22.610677E-06,+157.783659113E-03,+239.422481304638E+00
-22.604167E-06,+17.929156947E-03,+239.617807549872E+00
-22.597656E-06,+126.835675801E-03,+239.649354160859E+00
-22.591146E-06,+63.834666361E-03,+239.701295947918E+00
-22.584635E-06,-26.099940516E-03,+239.249615343914E+00
-22.578125E-06,+600.368388646E-03,+239.421375382410E+00
-22.571615E-06,+945.288990572E-03,+239.429789587572E+00
-22.565104E-06,+1.188561732774E+00,+239.529373846526E+00
-22.558594E-06,+114.329696485E-03,+239.214403347614E+00
-22.552083E-06,+579.018549153E-03,+238.757897038109E+00
-22.545573E-06,-11.756997118E-03,+239.413287438753E+00
-22.539063E-06,+375.993436841E-03,+239.382592223306E+00
-22.532552E-06,-28.781139219E-03,+239.465439530686E+00
-22.526042E-06,+142.050743714E-03,+238.973539689312E+00
-22.519531E-06,+5.503329668E-03,+238.934998242620E+00
-22.513021E-06,+642.063277886E-03,+239.012941200023E+00
-22.506510E-06,+97.820386747E-03,+238.994302333579E+00
-22.500000E-06,+430.301090817E-03,+238.504071865664E+00
-22.493490E-06,+1.187984085335E+00,+238.732356930423E+00
-22.486979E-06,+51.404567656E-03,+239.053217347853E+00
-22.480469E-06,+490.040490253E-03,+239.199826355243E+00
-22.473958E-06,+750.862759851E-03,+238.931936133297E+00
-22.467448E-06,+35.135714029E-03,+238.519940210367E+00
-22.460938E-06,+377.188933367E-03,+238.767182865370E+00
-22.454427E-06,+178.148558215E-03,+238.376700855017E+00
-22.447917E-06,+782.026575763E-03,+238.322673356175E+00
-22.441406E-06,+36.639004427E-03,+238.416747853449E+00
-22.434896E-06,+618.866423689E-03,+238.486672340669E+00
-22.428385E-06,+1.375746641536E+00,+238.438221187487E+00
-22.421875E-06,+162.593535111E-03,+238.181148726769E+00
-22.415365E-06,+780.270517499E-03,+238.241120918876E+00
-22.408854E-06,-229.874311054E-03,+237.863278683846E+00
-22.402344E-06,+411.273399053E-03,+238.555529851008E+00
-22.395833E-06,+632.030705002E-03,+238.227409015731E+00
-22.389323E-06,+986.567541489E-03,+238.157548097369E+00
-22.382813E-06,+315.244724765E-03,+238.212056759693E+00
-22.376302E-06,+252.935937461E-03,+238.195593556220E+00
-22.369792E-06,+269.756307456E-03,+238.063938682917E+00
-22.363281E-06,+459.320902557E-03,+238.210885761046E+00
-22.356771E-06,+819.079430680E-03,+238.013721546688E+00
-22.350260E-06,+956.936413430E-03,+237.685987652280E+00
-22.343750E-06,+568.237723083E-03,+237.671206510912E+00
-22.337240E-06,+771.153537163E-03,+237.794729972525E+00
-22.330729E-06,+785.827139121E-03,+237.600905258866E+00
-22.324219E-06,+643.357268451E-03,+237.777987493225E+00
-22.317708E-06,+327.004460978E-03,+237.427551225002E+00
-22.311198E-06,-323.629582112E-03,+237.512572939052E+00
-22.304688E-06,+364.423653417E-03,+237.396250974744E+00
-22.298177E-06,+613.807046210E-03,+237.496813515691E+00
-22.291667E-06,+585.012614963E-03,+237.370974313487E+00
-22.285156E-06,+943.160815798E-03,+237.217132275623E+00
-22.278646E-06,+848.413066539E-03,+237.536906494759E+00
-22.272135E-06,+675.671605296E-03,+237.535748436018E+00
-22.265625E-06,+505.568377244E-03,+237.365012032000E+00
-22.259115E-06,+725.738487863E-03,+237.489425708870E+00
-22.252604E-06,+990.051768123E-03,+237.433614261871E+00
-22.246094E-06,+859.745157715E-03,+237.255890559956E+00
-22.239583E-06,+47.836671341E-03,+237.495889882814E+00
-22.233073E-06,-72.027058316E-03,+237.239126974791E+00
-22.226563E-06,+648.419661054E-03,+237.323571041402E+00
-22.220052E-06,+1.080507740131E+00,+237.129205113049E+00
-22.213542E-06,+405.138124952E-03,+237.215468304260E+00
-22.207031E-06,-275.695397005E-03,+237.283278812913E+00
-22.200521E-06,+506.251805270E-03,+236.939254456491E+00
-22.194010E-06,+815.778875328E-03,+236.806205591021E+00
-22.187500E-06,+469.970319487E-03,+236.733964735060E+00
-22.180990E-06,+83.577444950E-03,+236.438258615119E+00
-22.174479E-06,+573.230516792E-03,+236.523647922994E+00
-22.167969E-06,-763.631355721E-03,+236.470979993656E+00
-22.161458E-06,-154.470841543E-03,+236.742454695204E+00
-22.154948E-06,-12.148711932E-03,+236.539129201199E+00
-22.148438E-06,+270.078925686E-03,+236.453473808662E+00
-22.141927E-06,+487.063809432E-03,+236.467798786949E+00
-22.135417E-06,+302.930205800E-03,+236.290079858980E+00
-22.128906E-06,+724.605052632E-03,+236.513906309646E+00
-22.122396E-06,+823.158892974E-03,+236.193200668563E+00
-22.115885E-06,+1.520701225351E+00,+236.047242802250E+00
-22.109375E-06,+946.801577601E-03,+236.351123550653E+00
-22.102865E-06,+1.368231696897E+00,+236.328350572694E+00
-22.096354E-06,+1.425331606840E+00,+236.414048930742E+00
-22.089844E-06,+694.891762453E-03,+236.405186225938E+00
-22.083333E-06,+1.013864712585E+00,+236.255437595420E+00
-22.076823E-06,-148.462202635E-03,+236.027225270519E+00
-22.070313E-06,+821.666406769E-03,+235.732019535473E+00
-22.063802E-06,+1.297264730781E+00,+235.874826597471E+00
-22.057292E-06,+246.103164547E-03,+236.215766733662E+00
-22.050781E-06,+1.467351375653E+00,+235.934976933133E+00
-22.044271E-06,+51.997039453E-03,+235.910793882348E+00
-22.037760E-06,+499.518029126E-03,+235.802239379180E+00
-22.031250E-06,-126.570394457E-03,+235.881846684837E+00
-22.024740E-06,-465.278585369E-03,+236.105934320588E+00
-22.018229E-06,+107.820547052E-03,+235.839775784656E+00
-22.011719E-06,-389.279628937E-03,+235.683776048932E+00
-22.005208E-06,-153.838670618E-03,+235.667378801290E+00
-21.998698E-06,+62.307506234E-03,+235.559595290364E+00
-21.992188E-06,-215.949213542E-03,+235.739085854735E+00
-21.985677E-06,+97.311835892E-03,+235.769853558779E+00
