-49.54896E-06,+843.89466481E-03,+130.23101945658E+00
-49.53594E-06,+1.02730878450E+00,+130.56789244212E+00
-49.52292E-06,+936.21536514E-03,+130.75214614812E+00
-49.50990E-06,+813.55963103E-03,+130.77996958388E+00
-49.49688E-06,+869.28916718E-03,+130.89950667506E+00
-49.48385E-06,+926.68807681E-03,+131.02818147546E+00
-49.47083E-06,+950.24373062E-03,+131.16990133413E+00
-49.45781E-06,+1.05934108166E+00,+131.26716482722E+00
-49.44479E-06,+1.04529110780E+00,+131.35231996048E+00
-49.43177E-06,+874.97933373E-03,+131.51477984995E+00
-49.41875E-06,+892.24895716E-03,+131.67081903352E+00
-49.40573E-06,+993.32394349E-03,+131.95527208368E+00
-49.39271E-06,+915.83551599E-03,+132.27901822572E+00
-49.37969E-06,+776.10903097E-03,+132.59248769557E+00
-49.36667E-06,+695.77357293E-03,+132.56212288744E+00
-49.35365E-06,+791.79646825E-03,+132.51560153903E+00
-49.34063E-06,+675.44309643E-03,+132.84737946805E+00
-49.32760E-06,+755.15995159E-03,+133.08254027113E+00
-49.31458E-06,+987.49533251E-03,+133.16669639340E+00
-49.30156E-06,+1.03057642479E+00,+133.20998163469E+00
-49.28854E-06,+963.33112624E-03,+133.35434123414E+00
-49.27552E-06,+925.08126715E-03,+133.47573689782E+00
-49.26250E-06,+632.52130318E-03,+133.61184259618E+00
-49.24948E-06,+572.57222705E-03,+133.73424531116E+00
-49.23646E-06,+664.16791577E-03,+134.12547394148E+00
-49.22344E-06,+789.60887038E-03,+134.35573956563E+00
-49.21042E-06,+838.71066215E-03,+134.77538548544E+00
-49.19740E-06,+717.28497288E-03,+134.98064857330E+00
-49.18438E-06,+994.83137969E-03,+135.04993109042E+00
-49.17135E-06,+954.81189427E-03,+135.00438387823E+00
-49.15833E-06,+825.22388827E-03,+135.09968339512E+00
-49.14531E-06,+935.99124094E-03,+135.31228340958E+00
-49.13229E-06,+1.07348766511E+00,+135.52146741453E+00
-49.11927E-06,+1.18119567228E+00,+135.61766028745E+00
-49.10625E-06,+1.03150734424E+00,+135.78501975291E+00
-49.09323E-06,+992.75672334E-03,+136.16438349464E+00
-49.08021E-06,+968.94352773E-03,+136.37808842630E+00
-49.06719E-06,+955.29104767E-03,+136.58753374197E+00
-49.05417E-06,+760.08942756E-03,+136.65366394728E+00
-49.04115E-06,+745.35112608E-03,+136.64905960215E+00
-49.02813E-06,+826.84866305E-03,+136.93448779355E+00
-49.01510E-06,+815.74672637E-03,+137.03395647274E+00
-49.00208E-06,+857.06748894E-03,+137.19436256045E+00
-48.98906E-06,+1.05927512582E+00,+137.30135146063E+00
-48.97604E-06,+1.00893889218E+00,+137.42222776924E+00
-48.96302E-06,+826.56398512E-03,+137.54519669933E+00
-48.95000E-06,+770.26157547E-03,+137.72726594822E+00
-48.93698E-06,+850.85181146E-03,+138.10385539926E+00
-48.92396E-06,+825.37150370E-03,+138.26208079878E+00
-48.91094E-06,+967.30216976E-03,+138.43556599053E+00
-48.89792E-06,+1.04344208320E+00,+138.77586641792E+00
-48.88490E-06,+973.95830657E-03,+138.90088726531E+00
-48.87188E-06,+842.24991484E-03,+139.01615896151E+00
-48.85885E-06,+780.92744988E-03,+139.10888896488E+00
-48.84583E-06,+813.37771856E-03,+139.06250631216E+00
-48.83281E-06,+878.41670036E-03,+139.16476159377E+00
-48.81979E-06,+621.61233443E-03,+139.41706664139E+00
-48.80677E-06,+635.33994130E-03,+139.46012788412E+00
-48.79375E-06,+796.50031246E-03,+139.63574728091E+00
-48.78073E-06,+817.96045531E-03,+139.87202179530E+00
-48.76771E-06,+723.86548032E-03,+140.11589077810E+00
-48.75469E-06,+877.58641067E-03,+140.41589998203E+00
-48.74167E-06,+899.41289105E-03,+140.65439375308E+00
-48.72865E-06,+984.82946065E-03,+140.57859027722E+00
-48.71563E-06,+914.64491903E-03,+140.71873448248E+00
-48.70260E-06,+853.23225161E-03,+140.95839523203E+00
-48.68958E-06,+914.87545035E-03,+141.19442062182E+00
-48.67656E-06,+932.92146814E-03,+141.70831541356E+00
-48.66354E-06,+861.78289113E-03,+141.74519942165E+00
-48.65052E-06,+709.31185518E-03,+141.89254474732E+00
-48.63750E-06,+725.26989980E-03,+142.09139969230E+00
-48.62448E-06,+750.10195598E-03,+142.44488538119E+00
-48.61146E-06,+748.93460059E-03,+142.58452379949E+00
-48.59844E-06,+749.51790139E-03,+142.62251184534E+00
-48.58542E-06,+761.82714384E-03,+142.87802347700E+00
-48.57240E-06,+810.58483462E-03,+143.02189010374E+00
-48.55938E-06,+631.45432629E-03,+143.20955416588E+00
-48.54635E-06,+771.03822107E-03,+143.33315036733E+00
-48.53333E-06,+901.51166839E-03,+143.37240979034E+00
-48.52031E-06,+911.01244876E-03,+143.40662830344E+00
-48.50729E-06,+833.74739168E-03,+143.63967726362E+00
-48.49427E-06,+947.28225100E-03,+143.69781399916E+00
-48.48125E-06,+991.84979927E-03,+143.93350571525E+00
-48.46823E-06,+865.72730107E-03,+144.16089239880E+00
-48.45521E-06,+930.51728389E-03,+144.18288144459E+00
-48.44219E-06,+967.71260348E-03,+144.55480700179E+00
-48.42917E-06,+739.09688016E-03,+144.81375034675E+00
-48.41615E-06,+575.70092040E-03,+144.99533943719E+00
-48.40313E-06,+530.24416191E-03,+145.05723439876E+00
-48.39010E-06,+488.75229108E-03,+145.12386046629E+00
-48.37708E-06,+577.78286330E-03,+145.26965978730E+00
-48.36406E-06,+661.99376033E-03,+145.44686714924E+00
-48.35104E-06,+665.95538159E-03,+145.61514220727E+00
-48.33802E-06,+983.06774899E-03,+145.78226523678E+00
-48.32500E-06,+971.22333813E-03,+146.00039184732E+00
-48.31198E-06,+894.74020311E-03,+146.24380026998E+00
-48.29896E-06,+755.25882253E-03,+146.51746696640E+00
-48.28594E-06,+592.54113998E-03,+146.67686424399E+00
-48.27292E-06,+494.93605850E-03,+146.88427409991E+00
-48.25990E-06,+590.12853850E-03,+146.92709262518E+00
-48.24688E-06,+630.07566098E-03,+147.04750736860E+00
-48.23385E-06,+870.45375869E-03,+147.18219043111E+00
-48.22083E-06,+695.90674091E-03,+147.23549028009E+00
-48.20781E-06,+660.23518943E-03,+147.38067212890E+00
-48.19479E-06,+965.83681964E-03,+147.49402821652E+00
-48.18177E-06,+789.53311542E-03,+147.52153405925E+00
-48.16875E-06,+716.91989164E-03,+147.79673394606E+00
-48.15573E-06,+866.10569908E-03,+148.24091342480E+00
-48.14271E-06,+798.37571940E-03,+148.25744660430E+00
-48.12969E-06,+746.13681707E-03,+148.29206524942E+00
-48.11667E-06,+764.64766642E-03,+148.47770339971E+00
-48.10365E-06,+916.56454776E-03,+148.82758639269E+00
-48.09063E-06,+705.34935451E-03,+148.85864241795E+00
-48.07760E-06,+572.83165332E-03,+149.03064354068E+00
-48.06458E-06,+786.43809093E-03,+149.27635602036E+00
-48.05156E-06,+749.57217363E-03,+149.59036959440E+00
-48.03854E-06,+648.00647591E-03,+149.70545812186E+00
-48.02552E-06,+752.83240173E-03,+149.70656416973E+00
-48.01250E-06,+665.99784459E-03,+149.80580696588E+00
-47.99948E-06,+617.14090599E-03,+150.04301365601E+00
-47.98646E-06,+576.22894394E-03,+150.13673701701E+00
-47.97344E-06,+683.85378394E-03,+150.25223409370E+00
-47.96042E-06,+757.36350449E-03,+150.48104982024E+00
-47.94740E-06,+668.76861763E-03,+150.84837819324E+00
-47.93438E-06,+747.24223678E-03,+151.15911432784E+00
-47.92135E-06,+963.72610743E-03,+151.33691579479E+00
-47.90833E-06,+807.87285651E-03,+151.49843697575E+00
-47.89531E-06,+792.12009152E-03,+151.41883142891E+00
-47.88229E-06,+816.25439782E-03,+151.58760272602E+00
-47.86927E-06,+1.07141238058E+00,+151.62913605483E+00
-47.85625E-06,+1.18023774236E+00,+151.90897219681E+00
-47.84323E-06,+862.24608952E-03,+152.23034631594E+00
-47.83021E-06,+765.21413278E-03,+152.35149097057E+00
-47.81719E-06,+816.81169318E-03,+152.38682407439E+00
-47.80417E-06,+820.17606870E-03,+152.50348423505E+00
-47.79115E-06,+1.00919404700E+00,+152.70146542230E+00
-47.77813E-06,+878.47964108E-03,+152.92356244822E+00
-47.76510E-06,+741.65810209E-03,+153.10583333351E+00
-47.75208E-06,+779.24111633E-03,+153.22248444880E+00
-47.73906E-06,+973.31583395E-03,+153.44796670484E+00
-47.72604E-06,+755.61686848E-03,+153.54439538557E+00
-47.71302E-06,+713.08553372E-03,+153.79627266250E+00
-47.70000E-06,+690.03742575E-03,+154.07554698647E+00
-47.68698E-06,+858.93548368E-03,+154.05529615950E+00
-47.67396E-06,+871.17939848E-03,+153.95155203493E+00
-47.66094E-06,+794.37276581E-03,+154.03965683855E+00
-47.64792E-06,+695.07720499E-03,+154.25054614720E+00
-47.63490E-06,+755.72139274E-03,+154.53884423383E+00
-47.62188E-06,+736.57887498E-03,+154.79512698338E+00
-47.60885E-06,+706.89309782E-03,+154.96448271199E+00
-47.59583E-06,+548.65488405E-03,+155.24721186516E+00
-47.58281E-06,+673.33929386E-03,+155.24985173161E+00
-47.56979E-06,+728.16580048E-03,+155.30100858141E+00
-47.55677E-06,+742.24605120E-03,+155.56520691004E+00
-47.54375E-06,+931.87220509E-03,+155.70981977989E+00
-47.53073E-06,+814.44909253E-03,+156.01225540459E+00
-47.51771E-06,+921.82141590E-03,+156.31559518953E+00
-47.50469E-06,+994.56604882E-03,+156.63926331524E+00
-47.49167E-06,+890.79302932E-03,+156.75351037193E+00
-47.47865E-06,+823.52436355E-03,+156.45440193623E+00
-47.46563E-06,+870.13340181E-03,+156.70894546188E+00
-47.45260E-06,+757.25634197E-03,+157.11539305466E+00
-47.43958E-06,+792.22122379E-03,+157.05176942220E+00
-47.42656E-06,+710.13850159E-03,+157.22483199409E+00
-47.41354E-06,+633.98150245E-03,+157.40580851192E+00
-47.40052E-06,+641.83338705E-03,+157.58706455681E+00
-47.38750E-06,+644.63343192E-03,+157.73728806933E+00
-47.37448E-06,+952.80331934E-03,+157.95275785337E+00
-47.36146E-06,+916.45499829E-03,+158.08386296911E+00
-47.34844E-06,+948.18289356E-03,+158.35327180835E+00
-47.33542E-06,+1.01421259476E+00,+158.43767316071E+00
-47.32240E-06,+1.00581434462E+00,+158.41193204474E+00
-47.30938E-06,+930.02544185E-03,+158.62188767008E+00
-47.29635E-06,+736.45638559E-03,+158.74170617282E+00
-47.28333E-06,+768.70062080E-03,+159.01735883069E+00
-47.27031E-06,+868.44644010E-03,+159.13312940426E+00
-47.25729E-06,+984.04678479E-03,+159.07816621204E+00
-47.24427E-06,+981.63594215E-03,+159.30618343330E+00
-47.23125E-06,+915.47860072E-03,+159.50395192873E+00
-47.21823E-06,+830.19457093E-03,+159.81547387992E+00
-47.20521E-06,+950.47840773E-03,+159.81777165546E+00
-47.19219E-06,+1.04732882889E+00,+159.97135188001E+00
-47.17917E-06,+759.80160890E-03,+160.18372111188E+00
-47.16615E-06,+910.86935599E-03,+160.31945921642E+00
-47.15313E-06,+836.68098141E-03,+160.49617184681E+00
-47.14010E-06,+795.62605222E-03,+160.78849926936E+00
-47.12708E-06,+843.72481285E-03,+160.94191680291E+00
-47.11406E-06,+845.98188418E-03,+161.03451841225E+00
-47.10104E-06,+702.19566076E-03,+161.26855256410E+00
-47.08802E-06,+691.84436424E-03,+161.45066540666E+00
-47.07500E-06,+660.23481255E-03,+161.48251114305E+00
-47.06198E-06,+555.36340862E-03,+161.67911655448E+00
-47.04896E-06,+741.42995771E-03,+161.68483046516E+00
-47.03594E-06,+844.26175612E-03,+161.71203969507E+00
-47.02292E-06,+1.00495779822E+00,+161.84046637593E+00
-47.00990E-06,+1.18597866349E+00,+162.25425906123E+00
-46.99688E-06,+1.08184709554E+00,+162.30671894705E+00
-46.98385E-06,+826.06762040E-03,+162.50089982212E+00
-46.97083E-06,+680.44418159E-03,+162.82152455738E+00
-46.95781E-06,+576.64540790E-03,+162.82278148709E+00
-46.94479E-06,+605.49436259E-03,+162.85841145495E+00
-46.93177E-06,+725.53322060E-03,+163.26493027999E+00
-46.91875E-06,+502.27436705E-03,+163.47858144197E+00
-46.90573E-06,+586.71680040E-03,+163.53753251215E+00
-46.89271E-06,+866.99767316E-03,+163.76269315498E+00
-46.87969E-06,+834.54702761E-03,+163.80596621016E+00
-46.86667E-06,+896.68319906E-03,+163.77974468449E+00
-46.85365E-06,+794.61787026E-03,+163.95221516148E+00
-46.84063E-06,+770.39537158E-03,+164.19615600473E+00
-46.82760E-06,+738.71898465E-03,+164.44688426829E+00
-46.81458E-06,+608.56313037E-03,+164.83748801422E+00
-46.80156E-06,+709.98887606E-03,+164.74442496537E+00
-46.78854E-06,+712.89495279E-03,+164.92560500398E+00
-46.77552E-06,+713.70840803E-03,+165.03362155884E+00
-46.76250E-06,+789.43323943E-03,+165.19682015359E+00
-46.74948E-06,+797.14014684E-03,+165.34398168238E+00
-46.73646E-06,+745.50012345E-03,+165.36353802588E+00
-46.72344E-06,+586.57835601E-03,+165.50516893838E+00
-46.71042E-06,+834.88936974E-03,+165.66937960968E+00
-46.69740E-06,+942.84712970E-03,+165.85344662927E+00
-46.68438E-06,+1.00997257707E+00,+165.95415779068E+00
-46.67135E-06,+891.57218754E-03,+166.11988594858E+00
-46.65833E-06,+692.63935186E-03,+166.25932386115E+00
-46.64531E-06,+727.84368476E-03,+166.70488363836E+00
-46.63229E-06,+727.52207158E-03,+167.01989496711E+00
-46.61927E-06,+755.24751580E-03,+167.08254747851E+00
-46.60625E-06,+942.80579736E-03,+167.18705317306E+00
-46.59323E-06,+877.58452624E-03,+167.16927537567E+00
-46.58021E-06,+849.47276926E-03,+167.28197265874E+00
-46.56719E-06,+849.82767445E-03,+167.37585607256E+00
-46.55417E-06,+914.03372832E-03,+167.44721852251E+00
-46.54115E-06,+903.04372812E-03,+167.57965305652E+00
-46.52813E-06,+907.75536139E-03,+167.58209505546E+00
-46.51510E-06,+998.14035231E-03,+167.90839676605E+00
-46.50208E-06,+662.75306901E-03,+167.92668851647E+00
-46.48906E-06,+638.36951244E-03,+168.01622914709E+00
-46.47604E-06,+809.70341345E-03,+168.36241584969E+00
-46.46302E-06,+777.92853249E-03,+168.51157213407E+00
-46.45000E-06,+723.67188426E-03,+168.73250230710E+00
-46.43698E-06,+558.40792977E-03,+168.83453597715E+00
-46.42396E-06,+568.05632554E-03,+168.92232532345E+00
-46.41094E-06,+798.22232496E-03,+169.17779763287E+00
-46.39792E-06,+890.82833139E-03,+169.31978583756E+00
-46.38490E-06,+715.94650923E-03,+169.36689714517E+00
-46.37188E-06,+585.64668278E-03,+169.48487139723E+00
-46.35885E-06,+636.98054547E-03,+169.56092085696E+00
-46.34583E-06,+645.66912691E-03,+169.62776162642E+00
-46.33281E-06,+659.30200865E-03,+169.89636492511E+00
-46.31979E-06,+726.66188191E-03,+170.03760713795E+00
-46.30677E-06,+805.18072793E-03,+170.04318637308E+00
-46.29375E-06,+909.01153730E-03,+170.24061968722E+00
-46.28073E-06,+814.16403771E-03,+170.57721829650E+00
-46.26771E-06,+698.35338814E-03,+170.76854849781E+00
-46.25469E-06,+767.17031990E-03,+170.77949314554E+00
-46.24167E-06,+766.74317739E-03,+170.99337848207E+00
-46.22865E-06,+774.29568533E-03,+171.28595703931E+00
-46.21563E-06,+971.02697817E-03,+171.39317483764E+00
-46.20260E-06,+845.84444482E-03,+171.56356538180E+00
-46.18958E-06,+920.62353238E-03,+171.97179101812E+00
-46.17656E-06,+923.03563136E-03,+172.06137788072E+00
-46.16354E-06,+783.46429958E-03,+172.01397787500E+00
-46.15052E-06,+911.02287605E-03,+172.24691150669E+00
-46.13750E-06,+874.15293859E-03,+172.21817788051E+00
-46.12448E-06,+837.11679239E-03,+172.44572386304E+00
-46.11146E-06,+846.50262117E-03,+172.83632183000E+00
-46.09844E-06,+683.93481542E-03,+172.99670316860E+00
-46.08542E-06,+693.74653039E-03,+173.00380981514E+00
-46.07240E-06,+756.83535532E-03,+173.15751265473E+00
-46.05938E-06,+802.92704860E-03,+173.41383761600E+00
-46.04635E-06,+789.77043077E-03,+173.43490516464E+00
-46.03333E-06,+724.67742801E-03,+173.42627688568E+00
-46.02031E-06,+608.42518846E-03,+173.67598942943E+00
-46.00729E-06,+715.28393577E-03,+173.76872282484E+00
-45.99427E-06,+553.46978533E-03,+173.93663204783E+00
-45.98125E-06,+584.09087893E-03,+174.01947005855E+00
-45.96823E-06,+777.35113629E-03,+174.09950425547E+00
-45.95521E-06,+696.30285278E-03,+174.25603515547E+00
-45.94219E-06,+752.78855680E-03,+174.52730621048E+00
-45.92917E-06,+688.44430978E-03,+174.79122852968E+00
-45.91615E-06,+927.32062460E-03,+174.89228228452E+00
-45.90313E-06,+902.45515087E-03,+175.09087315490E+00
-45.89010E-06,+697.55739549E-03,+175.20407283300E+00
-45.87708E-06,+761.16092713E-03,+175.31097203323E+00
-45.86406E-06,+815.09081134E-03,+175.49840895606E+00
-45.85104E-06,+692.98709613E-03,+175.47455807142E+00
-45.83802E-06,+836.66829272E-03,+175.58884532971E+00
-45.82500E-06,+859.64755542E-03,+175.68581623019E+00
-45.81198E-06,+566.30240301E-03,+175.95715424606E+00
-45.79896E-06,+680.92710386E-03,+176.03380396669E+00
-45.78594E-06,+837.64129828E-03,+176.04042530393E+00
-45.77292E-06,+818.37465793E-03,+176.47594635244E+00
-45.75990E-06,+979.03263408E-03,+176.72681569871E+00
-45.74688E-06,+964.99145436E-03,+176.79648113653E+00
-45.73385E-06,+802.38558265E-03,+176.93859760959E+00
-45.72083E-06,+853.13262689E-03,+177.10120323004E+00
-45.70781E-06,+764.61990218E-03,+177.22783264592E+00
-45.69479E-06,+830.86920484E-03,+177.26173645549E+00
-45.68177E-06,+769.68091291E-03,+177.37552370578E+00
-45.66875E-06,+727.22294617E-03,+177.45981701619E+00
-45.65573E-06,+711.22645872E-03,+177.51149874879E+00
-45.64271E-06,+625.85122144E-03,+177.63513791574E+00
-45.62969E-06,+746.80391316E-03,+177.82765720644E+00
-45.61667E-06,+838.14457268E-03,+177.96869313456E+00
-45.60365E-06,+947.37747865E-03,+178.19242486002E+00
-45.59063E-06,+914.56916405E-03,+178.22441657867E+00
-45.57760E-06,+747.88872957E-03,+178.40850972930E+00
-45.56458E-06,+623.05909127E-03,+178.70329837220E+00
-45.55156E-06,+397.02808274E-03,+178.99054066302E+00
-45.53854E-06,+534.64888070E-03,+179.18244901430E+00
-45.52552E-06,+723.95656218E-03,+179.33621027193E+00
-45.51250E-06,+587.25035171E-03,+179.17155436741E+00
-45.49948E-06,+703.32231194E-03,+179.21646576536E+00
-45.48646E-06,+822.44231104E-03,+179.66317468159E+00
-45.47344E-06,+1.00775495358E+00,+179.78183047729E+00
-45.46042E-06,+970.98552026E-03,+179.84658779626E+00
-45.44740E-06,+941.52474669E-03,+179.80865502770E+00
-45.43438E-06,+946.27281272E-03,+179.85215522215E+00
-45.42135E-06,+925.00689410E-03,+180.06726155816E+00
-45.40833E-06,+731.82038167E-03,+180.32866373647E+00
-45.39531E-06,+537.65081326E-03,+180.63619630214E+00
-45.38229E-06,+731.01521796E-03,+180.72762967672E+00
-45.36927E-06,+828.98349625E-03,+180.79486781434E+00
-45.35625E-06,+713.16304754E-03,+181.01685529076E+00
-45.34323E-06,+726.26727759E-03,+181.05330775927E+00
-45.33021E-06,+808.05502021E-03,+181.15180933751E+00
-45.31719E-06,+701.20845902E-03,+181.24945022359E+00
-45.30417E-06,+679.64931959E-03,+181.35971681447E+00
-45.29115E-06,+808.88882753E-03,+181.54947915144E+00
-45.27813E-06,+1.01664843779E+00,+181.69554154201E+00
-45.26510E-06,+881.92580184E-03,+181.74460011701E+00
-45.25208E-06,+787.77203191E-03,+182.01899848341E+00
-45.23906E-06,+735.72521809E-03,+182.20688277525E+00
-45.22604E-06,+872.06735237E-03,+182.10229893876E+00
-45.21302E-06,+763.64275085E-03,+182.19007974219E+00
-45.20000E-06,+642.33929968E-03,+182.42841521925E+00
-45.18698E-06,+621.56245925E-03,+182.59294876004E+00
-45.17396E-06,+775.56869566E-03,+182.94179957566E+00
-45.16094E-06,+722.42965331E-03,+182.87514046747E+00
-45.14792E-06,+705.51480940E-03,+182.94519686629E+00
-45.13490E-06,+759.14883460E-03,+183.07384528438E+00
-45.12188E-06,+704.30348348E-03,+183.39952738706E+00
-45.10885E-06,+546.41690850E-03,+183.62757915666E+00
-45.09583E-06,+637.03896348E-03,+183.79513309759E+00
-45.08281E-06,+758.66955556E-03,+183.82446723597E+00
-45.06979E-06,+884.67157443E-03,+183.81976489931E+00
-45.05677E-06,+841.51372215E-03,+183.79535483483E+00
-45.04375E-06,+613.43368581E-03,+184.09052891099E+00
-45.03073E-06,+787.95796450E-03,+184.46570502283E+00
-45.01771E-06,+371.85632269E-03,+184.44484991485E+00
-45.00469E-06,+464.51484237E-03,+184.73803426061E+00
-44.99167E-06,+770.16647343E-03,+184.92274827555E+00
-44.97865E-06,+888.42326772E-03,+185.00069424805E+00
-44.96563E-06,+871.46947850E-03,+184.97176966402E+00
-44.95260E-06,+526.25678651E-03,+185.23971667076E+00
-44.93958E-06,+450.55205588E-03,+185.24666401832E+00
-44.92656E-06,+645.41811784E-03,+185.27963640588E+00
-44.91354E-06,+870.34659616E-03,+185.47315734579E+00
-44.90052E-06,+773.19780344E-03,+185.86233619451E+00
-44.88750E-06,+696.34431071E-03,+185.80880116596E+00
-44.87448E-06,+661.76272648E-03,+185.66866198585E+00
-44.86146E-06,+667.23894487E-03,+185.82277375159E+00
-44.84844E-06,+582.36547444E-03,+186.09941574694E+00
-44.83542E-06,+668.99801826E-03,+186.04981243965E+00
-44.82240E-06,+756.85947631E-03,+186.15438735637E+00
-44.80938E-06,+772.56324551E-03,+186.30783579494E+00
-44.79635E-06,+575.03972893E-03,+186.63511980771E+00
-44.78333E-06,+890.50810007E-03,+187.00191864964E+00
-44.77031E-06,+1.14897618619E+00,+186.98598309284E+00
-44.75729E-06,+1.08161405161E+00,+187.23140385924E+00
-44.74427E-06,+940.75187000E-03,+187.47958559963E+00
-44.73125E-06,+715.40403824E-03,+187.62275121010E+00
-44.71823E-06,+819.10431783E-03,+187.48021086094E+00
-44.70521E-06,+866.36412032E-03,+187.59036036446E+00
-44.69219E-06,+792.45288581E-03,+187.77057820180E+00
-44.67917E-06,+836.27519599E-03,+187.83941096298E+00
-44.66615E-06,+938.34969581E-03,+188.14827897715E+00
-44.65313E-06,+867.76464528E-03,+188.43333329324E+00
-44.64010E-06,+824.75541343E-03,+188.49251502040E+00
-44.62708E-06,+944.80206050E-03,+188.62408697776E+00
-44.61406E-06,+1.01089294358E+00,+188.66849409634E+00
-44.60104E-06,+962.87885769E-03,+188.82453177233E+00
-44.58802E-06,+940.22736410E-03,+189.01023424527E+00
-44.57500E-06,+816.02587659E-03,+189.22267383001E+00
-44.56198E-06,+1.00066137257E+00,+189.38251031063E+00
-44.54896E-06,+1.00723434227E+00,+189.43656519684E+00
-44.53594E-06,+498.32417817E-03,+189.43472408694E+00
-44.52292E-06,+524.03011759E-03,+189.52568936352E+00
-44.50990E-06,+820.57682887E-03,+189.77646725098E+00
-44.49688E-06,+959.61850393E-03,+189.86426237632E+00
-44.48385E-06,+756.43748466E-03,+190.05128861415E+00
-44.47083E-06,+649.24983754E-03,+190.17971278242E+00
-44.45781E-06,+584.13535204E-03,+190.24160095996E+00
-44.44479E-06,+603.52335111E-03,+190.27439771661E+00
-44.43177E-06,+819.67455310E-03,+190.47022283915E+00
-44.41875E-06,+822.91581110E-03,+190.87020412226E+00
-44.40573E-06,+699.13304888E-03,+191.05126054090E+00
-44.39271E-06,+721.30576593E-03,+191.03186073258E+00
-44.37969E-06,+724.07289571E-03,+191.20322641798E+00
-44.36667E-06,+641.39468657E-03,+191.40736938739E+00
-44.35365E-06,+757.80798395E-03,+191.41705484411E+00
-44.34063E-06,+546.21564902E-03,+191.62077469112E+00
-44.32760E-06,+715.81396936E-03,+191.67430909164E+00
-44.31458E-06,+784.09697304E-03,+191.79304968761E+00
-44.30156E-06,+804.45684697E-03,+191.93482582860E+00
-44.28854E-06,+813.20698719E-03,+192.09742265493E+00
-44.27552E-06,+809.06244841E-03,+192.53533746039E+00
-44.26250E-06,+791.96217443E-03,+192.52640817168E+00
-44.24948E-06,+793.35968425E-03,+192.64154293095E+00
-44.23646E-06,+715.27049337E-03,+192.90339737782E+00
-44.22344E-06,+729.17712321E-03,+193.01883327265E+00
-44.21042E-06,+919.96711483E-03,+193.11722580393E+00
-44.19740E-06,+665.27886327E-03,+193.07744288009E+00
-44.18438E-06,+683.05628370E-03,+193.17037075092E+00
-44.17135E-06,+580.33629621E-03,+193.35695728325E+00
-44.15833E-06,+540.28791579E-03,+193.45345380426E+00
-44.14531E-06,+703.81427963E-03,+193.62532879432E+00
