-49.52292E-06,-282.25541427E-03,+166.79792035E-03
-49.50990E-06,-267.99890444E-03,+157.88056641E-03
-49.49688E-06,-393.55996148E-03,+236.39941243E-03
-49.48385E-06,-347.34615569E-03,+395.42407098E-03
-49.47083E-06,-505.48235779E-03,+342.95438606E-03
-49.45781E-06,-534.56598962E-03,+171.81659373E-03
-49.44479E-06,-342.30436637E-03,+185.86656759E-03
-49.43177E-06,-316.49176685E-03,+59.28350924E-03
-49.41875E-06,-475.52647581E-03,+112.17028627E-03
-49.40573E-06,-412.96002107E-03,+405.29571156E-03
-49.39271E-06,-437.48629344E-03,+458.28776667E-03
-49.37969E-06,-508.96947397E-03,+280.72399198E-03
-49.36667E-06,-698.60567827E-03,+282.31195712E-03
-49.35365E-06,-508.18378299E-03,+176.43010986E-03
-49.34063E-06,-279.25926074E-03,+152.25937082E-03
-49.32760E-06,-408.70831977E-03,+241.44886520E-03
-49.31458E-06,-375.89221609E-03,+277.48713107E-03
-49.30156E-06,-345.69638051E-03,+209.83843409E-03
-49.28854E-06,-554.48289165E-03,+291.18496361E-03
-49.27552E-06,-563.11971346E-03,+353.78960992E-03
-49.26250E-06,-484.40639196E-03,+320.76898034E-03
-49.24948E-06,-475.35021670E-03,+359.23354136E-03
-49.23646E-06,-397.62409696E-03,+339.89026661E-03
-49.22344E-06,-483.42723054E-03,+165.72302876E-03
-49.21042E-06,-445.93215741E-03,-117.35839138E-03
-49.19740E-06,-519.87517634E-03,+127.38208779E-03
-49.18438E-06,-525.46144676E-03,+201.55362798E-03
-49.17135E-06,-324.91175101E-03,+116.01833788E-03
-49.15833E-06,-496.57078284E-03,+263.64432133E-03
-49.14531E-06,-507.11328845E-03,+411.39003032E-03
-49.13229E-06,-516.65263727E-03,+359.59749192E-03
-49.11927E-06,-443.69430749E-03,+296.60728667E-03
-49.10625E-06,-320.70741228E-03,+358.65099434E-03
-49.09323E-06,-234.33668166E-03,+257.09132689E-03
-49.08021E-06,-399.74134193E-03,+223.55234729E-03
-49.06719E-06,-363.54176695E-03,+223.72044044E-03
-49.05417E-06,-377.55354924E-03,+118.99614942E-03
-49.04115E-06,-405.87812368E-03,+103.55934428E-03
-49.02813E-06,-331.36662830E-03,-58.02590805E-03
-49.01510E-06,-458.73399569E-03,+167.95597910E-03
-49.00208E-06,-251.69449748E-03,+240.17371914E-03
-48.98906E-06,-120.83486306E-03,+223.56026199E-03
-48.97604E-06,-170.76154242E-03,+349.62886486E-03
-48.96302E-06,-469.70477448E-03,+350.53076374E-03
-48.95000E-06,-506.46918265E-03,+249.04974076E-03
-48.93698E-06,-413.72485744E-03,+300.30382831E-03
-48.92396E-06,-575.94604962E-03,+376.15655121E-03
-48.91094E-06,-588.83067818E-03,+244.15317989E-03
-48.89792E-06,-540.98217282E-03,+505.06339050E-03
-48.88490E-06,-379.78562018E-03,+530.21492416E-03
-48.87188E-06,-375.36369003E-03,+301.32783970E-03
-48.85885E-06,-352.67877882E-03,+361.35970608E-03
-48.84583E-06,-202.45024111E-03,+245.90559491E-03
-48.83281E-06,-296.71720377E-03,+138.97398207E-03
-48.81979E-06,-434.32719760E-03,+310.26667638E-03
-48.80677E-06,-381.85424629E-03,+345.47603450E-03
-48.79375E-06,-331.79816788E-03,+291.55959273E-03
-48.78073E-06,-409.59903756E-03,+310.53602743E-03
-48.76771E-06,-575.53737473E-03,+251.83835328E-03
-48.75469E-06,-622.90044517E-03,+300.33548711E-03
-48.74167E-06,-525.98884214E-03,+310.66128070E-03
-48.72865E-06,-483.20700088E-03,+212.57390506E-03
-48.71563E-06,-465.86375817E-03,+341.70788367E-03
-48.70260E-06,-494.92603287E-03,+271.04883696E-03
-48.68958E-06,-204.99173913E-03,+339.48963205E-03
-48.67656E-06,-136.44528906E-03,+308.54340757E-03
-48.66354E-06,-407.16495333E-03,+316.63976845E-03
-48.65052E-06,-434.56488985E-03,+399.14046219E-03
-48.63750E-06,-414.18566885E-03,+330.92127869E-03
-48.62448E-06,-385.69840336E-03,+396.22345565E-03
-48.61146E-06,-304.95138094E-03,+420.57585589E-03
-48.59844E-06,-243.78143098E-03,+418.24265268E-03
-48.58542E-06,-262.19378630E-03,+187.55553938E-03
-48.57240E-06,-554.05612601E-03,+249.18052174E-03
-48.55938E-06,-544.57205447E-03,+378.98536538E-03
-48.54635E-06,-489.89743471E-03,+370.06763456E-03
-48.53333E-06,-388.59631412E-03,+348.74166472E-03
-48.52031E-06,-507.64658844E-03,+348.16062525E-03
-48.50729E-06,-551.15557704E-03,+320.72526105E-03
-48.49427E-06,-522.46805708E-03,+324.02556518E-03
-48.48125E-06,-439.57677920E-03,+254.60736749E-03
-48.46823E-06,-240.55637931E-03,+355.84077343E-03
-48.45521E-06,-312.53366322E-03,+417.17467074E-03
-48.44219E-06,-450.06714828E-03,+335.35049538E-03
-48.42917E-06,-508.41883700E-03,+129.63011377E-03
-48.41615E-06,-419.39844082E-03,+440.25431188E-03
-48.40313E-06,-279.71906710E-03,+503.69653444E-03
-48.39010E-06,-370.90206075E-03,+307.90005556E-03
-48.37708E-06,-552.64919393E-03,+344.70215275E-03
-48.36406E-06,-314.14537248E-03,+377.91235824E-03
-48.35104E-06,-264.37271568E-03,+442.31313885E-03
-48.33802E-06,-455.05139899E-03,+454.19536441E-03
-48.32500E-06,-404.25159008E-03,+412.12685117E-03
-48.31198E-06,-478.03819946E-03,+307.30946820E-03
-48.29896E-06,-380.17909383E-03,+352.56823356E-03
-48.28594E-06,-281.87412675E-03,+380.71793083E-03
-48.27292E-06,-367.61017384E-03,+280.93894517E-03
-48.25990E-06,-445.61456438E-03,+318.93327253E-03
-48.24688E-06,-462.46458311E-03,+159.88951821E-03
-48.23385E-06,-497.77029955E-03,+246.49982552E-03
-48.22083E-06,-421.59470716E-03,+414.30502677E-03
-48.20781E-06,-504.42945147E-03,+425.01688182E-03
-48.19479E-06,-454.13970098E-03,+343.16883673E-03
-48.18177E-06,-343.59358300E-03,+268.55168639E-03
-48.16875E-06,-452.28477175E-03,+253.94290961E-03
-48.15573E-06,-378.99025568E-03,+362.68334538E-03
-48.14271E-06,-353.06772977E-03,+315.70168810E-03
-48.12969E-06,-283.05341701E-03,+312.24183366E-03
-48.11667E-06,-418.61438301E-03,+307.80608420E-03
-48.10365E-06,-414.29019314E-03,+404.19079436E-03
-48.09063E-06,-271.81906615E-03,+322.44124332E-03
-48.07760E-06,-272.31844601E-03,+256.18239273E-03
-48.06458E-06,-196.67150531E-03,+299.91927441E-03
-48.05156E-06,-190.99679126E-03,+319.56443843E-03
-48.03854E-06,-183.74114737E-03,+183.33436622E-03
-48.02552E-06,-219.60026464E-03,+238.75472655E-03
-48.01250E-06,-351.38328067E-03,+357.12496486E-03
-47.99948E-06,-351.99698398E-03,+352.10289948E-03
-47.98646E-06,-356.45534687E-03,+289.85340961E-03
-47.97344E-06,-466.92658927E-03,+199.00170267E-03
-47.96042E-06,-512.38058390E-03,+137.29769893E-03
-47.94740E-06,-363.22844535E-03,+279.71003100E-03
-47.93438E-06,-291.96725330E-03,+361.62842898E-03
-47.92135E-06,-317.76440030E-03,+343.68316658E-03
-47.90833E-06,-223.00157543E-03,+163.67626230E-03
-47.89531E-06,-310.45900686E-03,+209.62247585E-03
-47.88229E-06,-447.31647607E-03,+247.78087620E-03
-47.86927E-06,-457.97933536E-03,+225.34333076E-03
-47.85625E-06,-608.27521083E-03,+205.15406256E-03
-47.84323E-06,-763.63410713E-03,+219.17350829E-03
-47.83021E-06,-598.18748640E-03,+56.53019880E-03
-47.81719E-06,-395.16136906E-03,-6.28261668E-03
-47.80417E-06,-410.30985297E-03,+179.92388442E-03
-47.79115E-06,-421.52133915E-03,+196.73470655E-03
-47.77813E-06,-412.55034114E-03,+336.40805000E-03
-47.76510E-06,-364.87206464E-03,+432.29262654E-03
-47.75208E-06,-392.36798258E-03,+384.05416519E-03
-47.73906E-06,-403.01199735E-03,+394.16236735E-03
-47.72604E-06,-336.26444547E-03,+504.65986645E-03
-47.71302E-06,-305.42940367E-03,+317.82835535E-03
-47.70000E-06,-300.38057906E-03,+216.37748359E-03
-47.68698E-06,-317.77344567E-03,+298.83144291E-03
-47.67396E-06,-435.01527394E-03,+385.75871511E-03
-47.66094E-06,-463.57640997E-03,+368.34273255E-03
-47.64792E-06,-426.56375663E-03,+343.11971534E-03
-47.63490E-06,-299.21661569E-03,+469.35603445E-03
-47.62188E-06,-27.73085874E-03,+504.06664087E-03
-47.60885E-06,-205.72428852E-03,+358.20877621E-03
-47.59583E-06,-499.53904648E-03,+207.36012806E-03
-47.58281E-06,-567.33925343E-03,+319.07787283E-03
-47.56979E-06,-604.93809706E-03,+320.08241155E-03
-47.55677E-06,-475.84532515E-03,+373.45801550E-03
-47.54375E-06,-356.44642713E-03,+439.58972838E-03
-47.53073E-06,-447.94651128E-03,+379.53663050E-03
-47.51771E-06,-499.47397007E-03,+327.96796503E-03
-47.50469E-06,-408.00956487E-03,+233.70238430E-03
-47.49167E-06,-456.35757570E-03,+352.76208088E-03
-47.47865E-06,-484.32033531E-03,+323.96953414E-03
-47.46563E-06,-450.11199825E-03,+196.13733517E-03
-47.45260E-06,-231.80963114E-03,+71.60745043E-03
-47.43958E-06,-268.52730485E-03,+117.17300462E-03
-47.42656E-06,-524.28969430E-03,+316.87344052E-03
-47.41354E-06,-417.43622346E-03,+281.89549317E-03
-47.40052E-06,-386.25682939E-03,+353.88785269E-03
-47.38750E-06,-395.69466906E-03,+429.48906403E-03
-47.37448E-06,-467.03061103E-03,+384.02137572E-03
-47.36146E-06,-477.01016793E-03,+277.98977732E-03
-47.34844E-06,-580.91823983E-03,+455.49262136E-03
-47.33542E-06,-277.03347133E-03,+518.04437740E-03
-47.32240E-06,-271.97535004E-03,+454.13656950E-03
-47.30938E-06,-414.26255450E-03,+422.18304245E-03
-47.29635E-06,-506.84833445E-03,+252.09853333E-03
-47.28333E-06,-377.03720932E-03,+293.90322323E-03
-47.27031E-06,-443.56917984E-03,+366.67499226E-03
-47.25729E-06,-492.70564554E-03,+381.83428037E-03
-47.24427E-06,-434.94379039E-03,+471.08181588E-03
-47.23125E-06,-445.67411307E-03,+541.12514922E-03
-47.21823E-06,-568.58751462E-03,+332.76439868E-03
-47.20521E-06,-293.81401658E-03,+174.26462290E-03
-47.19219E-06,-215.26363736E-03,+164.78494840E-03
-47.17917E-06,-248.75311868E-03,+316.94266274E-03
-47.16615E-06,-330.78910647E-03,+372.81215089E-03
-47.15313E-06,-464.81261067E-03,+272.90351492E-03
-47.14010E-06,-428.70750957E-03,+260.72291774E-03
-47.12708E-06,-399.11005041E-03,+164.05553973E-03
-47.11406E-06,-382.22988045E-03,+332.22117386E-03
-47.10104E-06,-378.35268265E-03,+380.02244230E-03
-47.08802E-06,-323.29024262E-03,+345.37741483E-03
-47.07500E-06,-522.24920934E-03,+310.53263542E-03
-47.06198E-06,-580.13707155E-03,+237.60759763E-03
-47.04896E-06,-515.70664222E-03,+189.41938833E-03
-47.03594E-06,-446.11582870E-03,+324.83449773E-03
-47.02292E-06,-400.18795713E-03,+431.21057402E-03
-47.00990E-06,-401.90971838E-03,+384.52678583E-03
-46.99688E-06,-397.39105302E-03,+356.02708295E-03
-46.98385E-06,-139.01203875E-03,+318.37735911E-03
-46.97083E-06,-368.28857664E-03,+336.45604073E-03
-46.95781E-06,-365.09380188E-03,+60.52008687E-03
-46.94479E-06,-179.68153459E-03,+82.64556696E-03
-46.93177E-06,-272.00462187E-03,+317.54669252E-03
-46.91875E-06,-369.97001064E-03,+324.49755767E-03
-46.90573E-06,-480.02026640E-03,+409.51311581E-03
-46.89271E-06,-325.80925284E-03,+259.16522948E-03
-46.87969E-06,-170.75438150E-03,+305.84637942E-03
-46.86667E-06,-345.61195703E-03,+357.62710859E-03
-46.85365E-06,-373.70097496E-03,+395.95184325E-03
-46.84063E-06,-318.87044818E-03,+389.03213440E-03
-46.82760E-06,-333.51012998E-03,+240.24394641E-03
-46.81458E-06,-425.60607796E-03,+367.61834906E-03
-46.80156E-06,-460.20135589E-03,+299.58735956E-03
-46.78854E-06,-661.97519184E-03,+338.34375941E-03
-46.77552E-06,-680.43779924E-03,+358.15035819E-03
-46.76250E-06,-576.77282167E-03,+307.18471746E-03
-46.74948E-06,-493.19598003E-03,+164.50127552E-03
-46.73646E-06,-487.75518933E-03,+228.43270186E-03
-46.72344E-06,-446.08266234E-03,+202.69598298E-03
-46.71042E-06,-556.98845943E-03,+263.16830867E-03
-46.69740E-06,-417.68786066E-03,+398.23517129E-03
-46.68438E-06,-434.16048637E-03,+320.99247639E-03
-46.67135E-06,-539.92763331E-03,+312.39661000E-03
-46.65833E-06,-389.74281491E-03,+368.41409047E-03
-46.64531E-06,-408.87565913E-03,+286.25749773E-03
-46.63229E-06,-399.48857407E-03,+425.44188861E-03
-46.61927E-06,-486.87301438E-03,+480.96941150E-03
-46.60625E-06,-440.32000720E-03,+316.44114719E-03
-46.59323E-06,-365.97622806E-03,+276.46337094E-03
-46.58021E-06,-279.43765556E-03,+341.54582077E-03
-46.56719E-06,-437.15375041E-03,+219.94211358E-03
-46.55417E-06,-331.25908891E-03,+402.08774557E-03
-46.54115E-06,-135.30821055E-03,+385.34526629E-03
-46.52813E-06,-321.13782117E-03,+346.61047478E-03
-46.51510E-06,-532.78543344E-03,+303.68315382E-03
-46.50208E-06,-529.63714181E-03,+375.93054255E-03
-46.48906E-06,-390.39219717E-03,+346.25167508E-03
-46.47604E-06,-409.95482216E-03,+306.13042921E-03
-46.46302E-06,-358.45839405E-03,+164.95065458E-03
-46.45000E-06,-426.89064627E-03,-22.26691801E-03
-46.43698E-06,-453.38353309E-03,+131.68718188E-03
-46.42396E-06,-446.24095633E-03,+223.59292584E-03
-46.41094E-06,-459.67408613E-03,+422.21281677E-03
-46.39792E-06,-543.44678517E-03,+438.18593706E-03
-46.38490E-06,-496.98548799E-03,+488.67028864E-03
-46.37188E-06,-461.94598183E-03,+349.86153192E-03
-46.35885E-06,-475.37810660E-03,+322.03508102E-03
-46.34583E-06,-452.85865030E-03,+478.03657555E-03
-46.33281E-06,-428.78527463E-03,+595.09586321E-03
-46.31979E-06,-504.20005081E-03,+549.85091718E-03
-46.30677E-06,-462.77539211E-03,+589.00292639E-03
-46.29375E-06,-298.91899786E-03,+355.20320043E-03
-46.28073E-06,-417.01423174E-03,+222.03812705E-03
-46.26771E-06,-573.11597914E-03,+111.69163540E-03
-46.25469E-06,-629.11009240E-03,+237.13811772E-03
-46.24167E-06,-511.41976450E-03,+186.16996442E-03
-46.22865E-06,-530.04368097E-03,+317.42508252E-03
-46.21563E-06,-347.33623093E-03,+305.69901527E-03
-46.20260E-06,-310.19895244E-03,+364.84016385E-03
-46.18958E-06,-223.67997826E-03,+437.34082300E-03
-46.17656E-06,-437.01505471E-03,+391.76911293E-03
-46.16354E-06,-494.67150619E-03,+204.63822516E-03
-46.15052E-06,-443.97308079E-03,+186.31154958E-03
-46.13750E-06,-548.03906980E-03,+63.29852334E-03
-46.12448E-06,-598.73221874E-03,+186.77612988E-03
-46.11146E-06,-585.81618264E-03,+364.63073839E-03
-46.09844E-06,-524.53391934E-03,+332.24642555E-03
-46.08542E-06,-402.71236945E-03,+240.30073123E-03
-46.07240E-06,-433.57241163E-03,+174.18811414E-03
-46.05938E-06,-412.32759888E-03,+154.67750002E-03
-46.04635E-06,-401.41913263E-03,+33.12278858E-03
-46.03333E-06,-415.35402928E-03,+133.37715871E-03
-46.02031E-06,-460.93930741E-03,+270.92860889E-03
-46.00729E-06,-475.88954695E-03,+366.92135298E-03
-45.99427E-06,-520.96916372E-03,+289.43229735E-03
-45.98125E-06,-528.57230062E-03,+316.52067105E-03
-45.96823E-06,-608.60649754E-03,+417.33032650E-03
-45.95521E-06,-451.06653618E-03,+217.23792454E-03
-45.94219E-06,-225.38917650E-03,+223.57383004E-03
-45.92917E-06,-336.33869287E-03,+351.73417497E-03
-45.91615E-06,-476.65187072E-03,+362.11436642E-03
-45.90313E-06,-456.12792379E-03,+442.16238266E-03
-45.89010E-06,-213.20719741E-03,+233.92248835E-03
-45.87708E-06,-326.48690185E-03,+193.19168494E-03
-45.86406E-06,-409.01397795E-03,+405.96130010E-03
-45.85104E-06,-181.28042957E-03,+482.16980761E-03
-45.83802E-06,-353.61685915E-03,+441.13208978E-03
-45.82500E-06,-428.50449125E-03,+289.89750581E-03
-45.81198E-06,-353.54474747E-03,+60.41330123E-03
-45.79896E-06,-240.56027385E-03,+151.43787523E-03
-45.78594E-06,-324.46990974E-03,+324.90799137E-03
-45.77292E-06,-424.98760071E-03,+310.93339562E-03
-45.75990E-06,-327.42334905E-03,+178.95477344E-03
-45.74688E-06,-402.99767550E-03,+361.45091355E-03
-45.73385E-06,-483.23589582E-03,+406.15062477E-03
-45.72083E-06,-410.00105407E-03,+313.21194971E-03
-45.70781E-06,-383.44761353E-03,+156.38820583E-03
-45.69479E-06,-270.16263259E-03,+271.53402059E-03
-45.68177E-06,-330.06396922E-03,+445.48291325E-03
-45.66875E-06,-460.47158634E-03,+307.05657472E-03
-45.65573E-06,-367.15790530E-03,+199.50271572E-03
-45.64271E-06,-241.82222874E-03,+411.88928452E-03
-45.62969E-06,-302.44669255E-03,+349.08513758E-03
-45.61667E-06,-332.26425575E-03,+324.93248925E-03
-45.60365E-06,-310.99481948E-03,+478.19411576E-03
-45.59063E-06,-335.84446386E-03,+524.20615954E-03
-45.57760E-06,-382.95577147E-03,+348.57143588E-03
-45.56458E-06,-485.83078663E-03,+292.23636236E-03
-45.55156E-06,-548.33907462E-03,+225.53026844E-03
-45.53854E-06,-364.03788044E-03,+223.85988990E-03
-45.52552E-06,-232.96982559E-03,+289.45704647E-03
-45.51250E-06,-290.03908169E-03,+357.34205377E-03
-45.49948E-06,-394.89541001E-03,+580.11069847E-03
-45.48646E-06,-182.61864198E-03,+455.36875008E-03
-45.47344E-06,-304.90703346E-03,+185.44759104E-03
-45.46042E-06,-385.91586916E-03,+214.04603919E-03
-45.44740E-06,-327.18716435E-03,+465.13511254E-03
-45.43438E-06,-313.28116264E-03,+484.61909310E-03
-45.42135E-06,-298.06873297E-03,+417.05758344E-03
-45.40833E-06,-264.37120812E-03,+269.01852806E-03
-45.39531E-06,-397.52786424E-03,+290.28645674E-03
-45.38229E-06,-427.45623324E-03,+353.26208890E-03
-45.36927E-06,-267.79638865E-03,+186.39861131E-03
-45.35625E-06,-388.21942363E-03,+213.57794123E-03
-45.34323E-06,-564.87351039E-03,+376.66535332E-03
-45.33021E-06,-466.86063346E-03,+343.27034591E-03
-45.31719E-06,-407.01419715E-03,+280.79371671E-03
-45.30417E-06,-405.21014815E-03,+292.74164684E-03
-45.29115E-06,-333.71365084E-03,+476.31117101E-03
-45.27813E-06,-439.59901572E-03,+134.61222882E-03
-45.26510E-06,-431.19749922E-03,+27.44970771E-03
-45.25208E-06,-414.38165188E-03,+267.10580893E-03
-45.23906E-06,-476.71066563E-03,+374.04093942E-03
-45.22604E-06,-491.57798928E-03,+240.34306860E-03
-45.21302E-06,-460.65576016E-03,+258.91283847E-03
-45.20000E-06,-426.46928275E-03,+255.91027782E-03
-45.18698E-06,-506.66931147E-03,+255.78175816E-03
-45.17396E-06,-556.68569077E-03,+307.96626264E-03
-45.16094E-06,-465.36588589E-03,+317.26955241E-03
-45.14792E-06,-364.61954804E-03,+230.53750948E-03
-45.13490E-06,-204.92352196E-03,+312.92387975E-03
-45.12188E-06,-269.68058966E-03,+225.09382930E-03
-45.10885E-06,-243.21169825E-03,+159.26928213E-03
-45.09583E-06,-466.72030452E-03,+256.63817891E-03
-45.08281E-06,-477.42562686E-03,+253.12015774E-03
-45.06979E-06,-374.27950181E-03,+260.86274409E-03
-45.05677E-06,-253.83083824E-03,+315.82593631E-03
-45.04375E-06,-286.84493503E-03,+467.20373865E-03
-45.03073E-06,-423.10427907E-03,+412.54921976E-03
-45.01771E-06,-404.34518455E-03,+368.49323747E-03
-45.00469E-06,-408.84211589E-03,+438.20164081E-03
-44.99167E-06,-294.03374371E-03,+483.97272595E-03
-44.97865E-06,-340.86200655E-03,+375.57626555E-03
-44.96563E-06,-402.42706336E-03,+392.91599058E-03
-44.95260E-06,-404.72584391E-03,+351.06016921E-03
-44.93958E-06,-417.65318672E-03,+369.84187716E-03
-44.92656E-06,-468.88604277E-03,+360.25353259E-03
-44.91354E-06,-290.84324034E-03,+421.55501730E-03
-44.90052E-06,-418.36550966E-03,+458.59618870E-03
-44.88750E-06,-508.22624598E-03,+250.00591188E-03
-44.87448E-06,-470.79160095E-03,+149.12615479E-03
-44.86146E-06,-462.46458311E-03,+306.96385963E-03
-44.84844E-06,-518.30429689E-03,+70.42099929E-03
-44.83542E-06,-421.92235062E-03,+190.00432229E-03
-44.82240E-06,-337.31019087E-03,+320.51194105E-03
-44.80938E-06,-471.13268680E-03,+395.24178162E-03
-44.79635E-06,-553.91077193E-03,+226.88845605E-03
-44.78333E-06,-541.45479346E-03,+214.18322731E-03
-44.77031E-06,-258.96747836E-03,+429.84371793E-03
-44.75729E-06,-378.22793187E-03,+348.31025079E-03
-44.74427E-06,-281.56620728E-03,+18.11526171E-03
-44.73125E-06,-229.63371685E-03,+192.36579228E-03
-44.71823E-06,-385.72943399E-03,+404.52157855E-03
-44.70521E-06,-467.07194336E-03,+444.72222268E-03
-44.69219E-06,-498.47948177E-03,+341.33174701E-03
-44.67917E-06,-387.70383752E-03,+417.41085541E-03
-44.66615E-06,-402.38246464E-03,+446.60026785E-03
-44.65313E-06,-482.30861965E-03,+335.30752988E-03
-44.64010E-06,-496.64503027E-03,+440.50783352E-03
-44.62708E-06,-158.69237923E-03,+422.14070510E-03
-44.61406E-06,-92.46330293E-03,+290.49600786E-03
-44.60104E-06,-298.45027173E-03,+345.39437489E-03
-44.58802E-06,-482.75108904E-03,+291.42617352E-03
-44.57500E-06,-474.95548677E-03,+217.95816218E-03
-44.56198E-06,-286.53626178E-03,+402.64566908E-03
-44.54896E-06,-238.91112681E-03,+360.70906754E-03
-44.53594E-06,-431.01684302E-03,+351.41658194E-03
-44.52292E-06,-504.96074140E-03,+354.67392058E-03
-44.50990E-06,-504.03082700E-03,+269.23310436E-03
-44.49688E-06,-438.45892210E-03,+167.15860453E-03
-44.48385E-06,-521.56703760E-03,+313.99701251E-03
-44.47083E-06,-450.93324258E-03,+159.78650151E-03
-44.45781E-06,-421.81619311E-03,+315.84377575E-03
-44.44479E-06,-350.23665428E-03,+293.71126040E-03
-44.43177E-06,-282.33657135E-03,+361.58810168E-03
-44.41875E-06,-329.90768532E-03,+508.92965848E-03
-44.40573E-06,-340.06928030E-03,+407.31785454E-03
-44.39271E-06,-425.51863936E-03,+187.92665087E-03
-44.37969E-06,-346.06573318E-03,+158.37554921E-03
-44.36667E-06,-268.94138185E-03,+160.67960624E-03
-44.35365E-06,-332.22505913E-03,+131.58240636E-03
-44.34063E-06,-505.43687966E-03,+123.27046413E-03
-44.32760E-06,-580.24096768E-03,+209.65363212E-03
-44.31458E-06,-605.64840995E-03,+282.15780892E-03
-44.30156E-06,-421.31681329E-03,+372.23337276E-03
-44.28854E-06,-181.15593009E-03,+296.90553267E-03
-44.27552E-06,-332.73750450E-03,+273.85001249E-03
-44.26250E-06,-515.59671582E-03,+174.04137814E-03
-44.24948E-06,-299.81021820E-03,+244.78409450E-03
-44.23646E-06,-347.05846261E-03,+360.22237630E-03
-44.22344E-06,-441.67869730E-03,+382.37851020E-03
-44.21042E-06,-403.33185173E-03,+448.45092563E-03
-44.19740E-06,-561.83866275E-03,+474.28613858E-03
-44.18438E-06,-485.94523574E-03,+377.25845330E-03
-44.17135E-06,-574.78208622E-03,+312.16758624E-03
-44.15833E-06,-420.31227459E-03,+186.95201213E-03
-44.14531E-06,-353.03782979E-03,+265.59787020E-03
-44.13229E-06,-437.54797784E-03,+307.53698441E-03
-44.11927E-06,-498.04819345E-03,+308.49089416E-03
-44.10625E-06,-476.75890762E-03,+319.56443843E-03
-44.09323E-06,-480.03094496E-03,+253.47732427E-03
-44.08021E-06,-387.11287328E-03,+186.98907302E-03
-44.06719E-06,-328.98468059E-03,+266.97465106E-03
-44.05417E-06,-517.09271967E-03,+182.29640990E-03
-44.04115E-06,-477.14421532E-03,+229.58598666E-03
-44.02813E-06,-231.87018488E-03,+301.09341383E-03
-44.01510E-06,-404.93011850E-03,+293.69216459E-03
-44.00208E-06,-462.39737099E-03,+227.14335961E-03
-43.98906E-06,-450.94643373E-03,+249.86721615E-03
-43.97604E-06,-510.99438078E-03,+270.13613389E-03
-43.96302E-06,-548.38505525E-03,+320.53581076E-03
-43.95000E-06,-470.24058711E-03,+147.57123041E-03
-43.93698E-06,-468.97197380E-03,+174.19967209E-03
-43.92396E-06,-381.99595712E-03,+248.89860768E-03
