-49.52292E-06,+180.84559880E-03,+648.57574021E-03
-49.50990E-06,+59.18133786E-03,+616.71241560E-03
-49.49688E-06,+234.06479322E-03,+668.85521087E-03
-49.48385E-06,+227.71933979E-03,+653.37581712E-03
-49.47083E-06,+301.53308529E-03,+794.65044252E-03
-49.45781E-06,+327.35498144E-03,+819.47684533E-03
-49.44479E-06,+329.34797820E-03,+1.02938573626E+00
-49.43177E-06,+456.97313867E-03,+1.09207267033E+00
-49.41875E-06,+413.32821826E-03,+898.81077979E-03
-49.40573E-06,+399.40965354E-03,+728.67501356E-03
-49.39271E-06,+575.75896153E-03,+640.48540958E-03
-49.37969E-06,+313.08628549E-03,+733.68150081E-03
-49.36667E-06,+38.04167754E-03,+1.03506070156E+00
-49.35365E-06,+204.31795981E-03,+1.01153545026E+00
-49.34063E-06,+327.74430929E-03,+964.41384097E-03
-49.32760E-06,+355.72867727E-03,+1.04736140117E+00
-49.31458E-06,+435.25407208E-03,+1.04091908689E+00
-49.30156E-06,+592.69566506E-03,+1.01837098692E+00
-49.28854E-06,+589.86798157E-03,+907.63403674E-03
-49.27552E-06,+479.94159714E-03,+734.89257550E-03
-49.26250E-06,+354.91396573E-03,+995.05352787E-03
-49.24948E-06,+367.41429164E-03,+913.64468581E-03
-49.23646E-06,+416.33090456E-03,+923.16870775E-03
-49.22344E-06,+500.29606900E-03,+924.93908788E-03
-49.21042E-06,+431.80703193E-03,+821.66255875E-03
-49.19740E-06,+369.82186791E-03,+856.11687964E-03
-49.18438E-06,+485.61543176E-03,+993.43289890E-03
-49.17135E-06,+349.02718799E-03,+999.43173874E-03
-49.15833E-06,+256.48098153E-03,+930.98240079E-03
-49.14531E-06,+413.76051161E-03,+832.92316631E-03
-49.13229E-06,+550.83506972E-03,+825.91501381E-03
-49.11927E-06,+586.85449107E-03,+1.07724831219E+00
-49.10625E-06,+433.57816584E-03,+1.26220102437E+00
-49.09323E-06,+457.04499912E-03,+1.16729799624E+00
-49.08021E-06,+780.85169489E-03,+1.13213713136E+00
-49.06719E-06,+554.65987976E-03,+1.16695778978E+00
-49.05417E-06,+512.44664056E-03,+963.90428508E-03
-49.04115E-06,+590.26698294E-03,+850.66817424E-03
-49.02813E-06,+692.61158759E-03,+1.08010451373E+00
-49.01510E-06,+653.83533815E-03,+1.00033162753E+00
-49.00208E-06,+708.32063326E-03,+1.05612397875E+00
-48.98906E-06,+719.89770318E-03,+1.00075927257E+00
-48.97604E-06,+666.56142146E-03,+1.12783166036E+00
-48.96302E-06,+763.29123765E-03,+1.06475301149E+00
-48.95000E-06,+603.60626702E-03,+1.29079834186E+00
-48.93698E-06,+580.48428850E-03,+1.35288765330E+00
-48.92396E-06,+541.07838074E-03,+1.20977556126E+00
-48.91094E-06,+658.86104681E-03,+1.19777725344E+00
-48.89792E-06,+739.44625760E-03,+1.33052209393E+00
-48.88490E-06,+579.88101251E-03,+1.34991888713E+00
-48.87188E-06,+309.06184915E-03,+1.43541498062E+00
-48.85885E-06,+431.62888836E-03,+1.37138719594E+00
-48.84583E-06,+790.00146461E-03,+1.25065661830E+00
-48.83281E-06,+753.19446784E-03,+1.22755461497E+00
-48.81979E-06,+907.19995048E-03,+1.26059660168E+00
-48.80677E-06,+848.58544350E-03,+1.42358526846E+00
-48.79375E-06,+748.93108294E-03,+1.38929979450E+00
-48.78073E-06,+910.74837417E-03,+1.41024234111E+00
-48.76771E-06,+821.61428270E-03,+1.61426370052E+00
-48.75469E-06,+934.77426164E-03,+1.82744023175E+00
-48.74167E-06,+926.95554341E-03,+1.67102315268E+00
-48.72865E-06,+760.89182735E-03,+1.45373864105E+00
-48.71563E-06,+979.55487864E-03,+1.56435599132E+00
-48.70260E-06,+1.04073776851E+00,+1.64932431254E+00
-48.68958E-06,+1.03546431718E+00,+1.73217940894E+00
-48.67656E-06,+939.83100097E-03,+1.75983399777E+00
-48.66354E-06,+1.05375744947E+00,+1.68307070752E+00
-48.65052E-06,+1.27090979818E+00,+1.90857369252E+00
-48.63750E-06,+1.14911638945E+00,+1.82297332602E+00
-48.62448E-06,+1.08035247359E+00,+1.82465978519E+00
-48.61146E-06,+1.12019557430E+00,+1.76168716817E+00
-48.59844E-06,+808.87249564E-03,+1.78153346605E+00
-48.58542E-06,+759.97723983E-03,+1.83999420175E+00
-48.57240E-06,+888.52012857E-03,+1.95369464162E+00
-48.55938E-06,+813.59380243E-03,+1.90465264981E+00
-48.54635E-06,+1.02171296618E+00,+2.03435070781E+00
-48.53333E-06,+1.24127226301E+00,+2.12100938275E+00
-48.52031E-06,+1.29070772846E+00,+2.11984730383E+00
-48.50729E-06,+1.18542664460E+00,+2.08009968204E+00
-48.49427E-06,+977.39705514E-03,+2.32702587462E+00
-48.48125E-06,+1.02696317594E+00,+2.34772469875E+00
-48.46823E-06,+1.05466274037E+00,+2.28977665971E+00
-48.45521E-06,+1.22598960607E+00,+2.32845692771E+00
-48.44219E-06,+1.28012992079E+00,+2.44615152706E+00
-48.42917E-06,+1.21896813680E+00,+2.52252058989E+00
-48.41615E-06,+1.10631193476E+00,+2.37746110486E+00
-48.40313E-06,+1.10838734489E+00,+2.47186940143E+00
-48.39010E-06,+1.23509540524E+00,+2.54780843226E+00
-48.37708E-06,+1.28343537576E+00,+2.69511380754E+00
-48.36406E-06,+1.26045623873E+00,+2.77493192062E+00
-48.35104E-06,+1.31981447624E+00,+2.81973866869E+00
-48.33802E-06,+1.17760742384E+00,+2.78731880251E+00
-48.32500E-06,+1.25802077256E+00,+2.88976516758E+00
-48.31198E-06,+1.34905765836E+00,+3.09672313184E+00
-48.29896E-06,+1.33839693478E+00,+3.07393507828E+00
-48.28594E-06,+1.37089042024E+00,+3.06091489478E+00
-48.27292E-06,+1.42081031556E+00,+3.07834029962E+00
-48.25990E-06,+1.45783477814E+00,+3.28735558326E+00
-48.24688E-06,+1.44889393137E+00,+3.45069764767E+00
-48.23385E-06,+1.47296680451E+00,+3.25404989888E+00
-48.22083E-06,+1.55819279318E+00,+3.46338491124E+00
-48.20781E-06,+1.47868599164E+00,+3.85551116903E+00
-48.19479E-06,+1.43932606450E+00,+3.96054425898E+00
-48.18177E-06,+1.41805537193E+00,+4.14660754170E+00
-48.16875E-06,+1.49928833178E+00,+4.09692232352E+00
-48.15573E-06,+1.51508205218E+00,+4.04015772053E+00
-48.14271E-06,+1.47244518812E+00,+4.16293732597E+00
-48.12969E-06,+1.53184186845E+00,+4.33791626025E+00
-48.11667E-06,+1.51564814165E+00,+4.50841999719E+00
-48.10365E-06,+1.62602968412E+00,+4.61277041289E+00
-48.09063E-06,+1.70966594882E+00,+4.58253626012E+00
-48.07760E-06,+1.72256301476E+00,+4.71815350843E+00
-48.06458E-06,+1.56672634700E+00,+4.84608771909E+00
-48.05156E-06,+1.68882805212E+00,+5.00195956330E+00
-48.03854E-06,+1.88742269142E+00,+5.23918823870E+00
-48.02552E-06,+1.88691074856E+00,+5.52072264912E+00
-48.01250E-06,+1.89193092949E+00,+5.42552112376E+00
-47.99948E-06,+1.84316946982E+00,+5.76237137021E+00
-47.98646E-06,+1.74109496999E+00,+5.99190544999E+00
-47.97344E-06,+1.77526750244E+00,+5.85957418397E+00
-47.96042E-06,+1.93061069497E+00,+6.14548228253E+00
-47.94740E-06,+1.99513597507E+00,+6.26616700519E+00
-47.93438E-06,+2.02541535470E+00,+6.50669472841E+00
-47.92135E-06,+2.08262004011E+00,+6.60827210973E+00
-47.90833E-06,+1.91328164848E+00,+6.62283766974E+00
-47.89531E-06,+2.06408770799E+00,+6.94080469907E+00
-47.88229E-06,+2.27274532260E+00,+7.11862538744E+00
-47.86927E-06,+2.24359284546E+00,+7.16236980694E+00
-47.85625E-06,+2.00019346818E+00,+7.33846860840E+00
-47.84323E-06,+2.16282069698E+00,+7.54149748960E+00
-47.83021E-06,+2.32210566123E+00,+8.04513520744E+00
-47.81719E-06,+2.38548217920E+00,+8.15281205837E+00
-47.80417E-06,+2.39893968126E+00,+8.03671974599E+00
-47.79115E-06,+2.23628556758E+00,+8.30202110736E+00
-47.77813E-06,+1.93005603786E+00,+8.47698270469E+00
-47.76510E-06,+2.05405538644E+00,+8.56111671605E+00
-47.75208E-06,+2.11570511797E+00,+8.84044129207E+00
-47.73906E-06,+2.07870201251E+00,+9.09336557072E+00
-47.72604E-06,+2.27839968455E+00,+9.24647078769E+00
-47.71302E-06,+2.48364920435E+00,+9.56170598934E+00
-47.70000E-06,+2.56720029181E+00,+9.69512169487E+00
-47.68698E-06,+2.36186408722E+00,+9.69681079228E+00
-47.67396E-06,+2.25368773082E+00,+9.85893776184E+00
-47.66094E-06,+2.26209578011E+00,+10.21847781910E+00
-47.64792E-06,+2.30753972432E+00,+10.33951995954E+00
-47.63490E-06,+2.36305832745E+00,+10.54488129015E+00
-47.62188E-06,+2.54145867332E+00,+10.72372812561E+00
-47.60885E-06,+2.64627756386E+00,+10.90099352868E+00
-47.59583E-06,+2.41734173492E+00,+11.06810022628E+00
-47.58281E-06,+2.42199984973E+00,+11.35308092307E+00
-47.56979E-06,+2.42189733554E+00,+11.61606780014E+00
-47.55677E-06,+2.36977175160E+00,+11.67881101652E+00
-47.54375E-06,+2.35406798239E+00,+11.92067418827E+00
-47.53073E-06,+2.37371741783E+00,+12.14885234179E+00
-47.51771E-06,+2.38267334022E+00,+12.40634968365E+00
-47.50469E-06,+2.48088634601E+00,+12.54140071688E+00
-47.49167E-06,+2.59246652578E+00,+12.75968913905E+00
-47.47865E-06,+2.48184980368E+00,+12.94524047892E+00
-47.46563E-06,+2.52465350456E+00,+13.05011577739E+00
-47.45260E-06,+2.60702329169E+00,+13.46536539559E+00
-47.43958E-06,+2.50429551507E+00,+13.76127918216E+00
-47.42656E-06,+2.46794355070E+00,+13.85434951762E+00
-47.41354E-06,+2.45668708894E+00,+14.09677048726E+00
-47.40052E-06,+2.35680709664E+00,+14.23738467496E+00
-47.38750E-06,+2.33951737237E+00,+14.32941429022E+00
-47.37448E-06,+2.42199243755E+00,+14.60155143951E+00
-47.36146E-06,+2.35734793445E+00,+14.80332351666E+00
-47.34844E-06,+2.24578019206E+00,+15.12824266744E+00
-47.33542E-06,+2.33118909822E+00,+15.50226775579E+00
-47.32240E-06,+2.20863437077E+00,+15.64285254604E+00
-47.30938E-06,+2.04948207197E+00,+15.96225791499E+00
-47.29635E-06,+2.10964019666E+00,+16.28458858211E+00
-47.28333E-06,+2.21055136127E+00,+16.59593779185E+00
-47.27031E-06,+2.34970585219E+00,+16.78252457544E+00
-47.25729E-06,+2.55781898571E+00,+16.91717195898E+00
-47.24427E-06,+2.44695778733E+00,+17.21064663608E+00
-47.23125E-06,+2.23954642384E+00,+17.39776470960E+00
-47.21823E-06,+2.28464764898E+00,+17.55488406124E+00
-47.20521E-06,+2.41641734822E+00,+17.88762833739E+00
-47.19219E-06,+2.40785251251E+00,+18.16958323195E+00
-47.17917E-06,+2.40514141379E+00,+18.45739186350E+00
-47.16615E-06,+2.38375313140E+00,+18.74168523774E+00
-47.15313E-06,+2.42481785971E+00,+18.74303827451E+00
-47.14010E-06,+2.35730522020E+00,+18.93022908785E+00
-47.12708E-06,+2.38222421242E+00,+19.14258274158E+00
-47.11406E-06,+2.23491255563E+00,+19.24799498333E+00
-47.10104E-06,+2.30552700362E+00,+19.65054841821E+00
-47.08802E-06,+2.31244231545E+00,+20.29450220338E+00
-47.07500E-06,+2.19132781206E+00,+20.52267922625E+00
-47.06198E-06,+2.14711617402E+00,+20.65582796768E+00
-47.04896E-06,+2.07860301596E+00,+20.72908265901E+00
-47.03594E-06,+2.15346162744E+00,+20.67573368864E+00
-47.02292E-06,+2.22004058366E+00,+20.83481663957E+00
-47.00990E-06,+2.33405761151E+00,+21.35283310537E+00
-46.99688E-06,+2.17818451103E+00,+21.85007499211E+00
-46.98385E-06,+2.14895326374E+00,+22.25105767320E+00
-46.97083E-06,+2.41668368414E+00,+22.40097062799E+00
-46.95781E-06,+2.19815631345E+00,+22.49251418018E+00
-46.94479E-06,+2.10690560510E+00,+22.60577177376E+00
-46.93177E-06,+2.08417936159E+00,+22.95054563964E+00
-46.91875E-06,+2.04224652890E+00,+23.24748155314E+00
-46.90573E-06,+2.08269843333E+00,+23.36287485934E+00
-46.89271E-06,+2.16068335119E+00,+23.69648573228E+00
-46.87969E-06,+2.04984124859E+00,+24.02880525291E+00
-46.86667E-06,+2.23959454016E+00,+24.22949691074E+00
-46.85365E-06,+2.23601420645E+00,+24.49832119288E+00
-46.84063E-06,+1.99540055219E+00,+24.79496288054E+00
-46.82760E-06,+1.89865214271E+00,+24.87534105286E+00
-46.81458E-06,+2.04478413236E+00,+25.19289186947E+00
-46.80156E-06,+2.31068562899E+00,+25.32395238653E+00
-46.78854E-06,+2.11287969583E+00,+25.66015827591E+00
-46.77552E-06,+1.88733248898E+00,+26.05353065920E+00
-46.76250E-06,+1.97013532323E+00,+26.27603422430E+00
-46.74948E-06,+2.18107664276E+00,+26.45662757015E+00
-46.73646E-06,+1.97378286914E+00,+26.64227903724E+00
-46.72344E-06,+1.96629292498E+00,+26.80037478643E+00
-46.71042E-06,+2.12091550295E+00,+27.21486082456E+00
-46.69740E-06,+2.30166086127E+00,+27.57785659048E+00
-46.68438E-06,+2.15729271900E+00,+27.81394102644E+00
-46.67135E-06,+2.03945351933E+00,+27.97588193776E+00
-46.65833E-06,+1.87024477802E+00,+28.07115884123E+00
-46.64531E-06,+1.97258774945E+00,+28.30144770694E+00
-46.63229E-06,+1.98032279803E+00,+28.59022745958E+00
-46.61927E-06,+1.92952939624E+00,+28.67279184783E+00
-46.60625E-06,+1.77042182181E+00,+28.87690818362E+00
-46.59323E-06,+1.99475481316E+00,+29.00430720983E+00
-46.58021E-06,+1.91995286091E+00,+29.53103348853E+00
-46.56719E-06,+1.75783971065E+00,+29.77814486002E+00
-46.55417E-06,+1.88555632985E+00,+29.96326390650E+00
-46.54115E-06,+1.88276884803E+00,+30.14351101565E+00
-46.52813E-06,+1.72677790643E+00,+30.42269011194E+00
-46.51510E-06,+1.69572364000E+00,+30.62753183627E+00
-46.50208E-06,+1.73777456502E+00,+30.88926969834E+00
-46.48906E-06,+1.92378872635E+00,+31.12848194824E+00
-46.47604E-06,+1.81626589806E+00,+31.31919656179E+00
-46.46302E-06,+1.64389177937E+00,+31.66225570170E+00
-46.45000E-06,+1.65594775143E+00,+31.96985711272E+00
-46.43698E-06,+1.66082157324E+00,+32.04119117027E+00
-46.42396E-06,+1.60916948936E+00,+32.21501983484E+00
-46.41094E-06,+1.85509139448E+00,+32.52805525250E+00
-46.39792E-06,+1.77522529074E+00,+32.69587000166E+00
-46.38490E-06,+1.63953555379E+00,+32.97178786479E+00
-46.37188E-06,+1.52766064569E+00,+33.48307118251E+00
-46.35885E-06,+1.56524164983E+00,+33.68447830410E+00
-46.34583E-06,+1.73467501786E+00,+33.72724532099E+00
-46.33281E-06,+1.66216757472E+00,+34.00039291360E+00
-46.31979E-06,+1.58178236713E+00,+34.34970026923E+00
-46.30677E-06,+1.63973995405E+00,+34.58329634875E+00
-46.29375E-06,+1.59727796717E+00,+34.73857773124E+00
-46.28073E-06,+1.64150028376E+00,+34.79384884297E+00
-46.26771E-06,+1.65347886766E+00,+34.85738981081E+00
-46.25469E-06,+1.84152861436E+00,+35.28575521704E+00
-46.24167E-06,+1.86474506678E+00,+35.70074930355E+00
-46.22865E-06,+1.70822208148E+00,+36.10317019863E+00
-46.21563E-06,+1.64459543386E+00,+36.28010645073E+00
-46.20260E-06,+1.71775590256E+00,+36.54669916443E+00
-46.18958E-06,+1.86085116014E+00,+36.62815122331E+00
-46.17656E-06,+1.71914097503E+00,+36.92888342873E+00
-46.16354E-06,+1.61546343442E+00,+37.17367076799E+00
-46.15052E-06,+1.63344286823E+00,+37.46031681809E+00
-46.13750E-06,+1.50508151507E+00,+37.91874175120E+00
-46.12448E-06,+1.60198620841E+00,+38.28174580871E+00
-46.11146E-06,+1.63093516474E+00,+38.42540514570E+00
-46.09844E-06,+1.63014620737E+00,+38.58444148784E+00
-46.08542E-06,+1.58382134453E+00,+38.62931708126E+00
-46.07240E-06,+1.50706948661E+00,+38.93672276044E+00
-46.05938E-06,+1.56074145210E+00,+39.14549344222E+00
-46.04635E-06,+1.57215934862E+00,+39.38000159662E+00
-46.03333E-06,+1.58582690429E+00,+39.72269753978E+00
-46.02031E-06,+1.61267808829E+00,+40.10363567859E+00
-46.00729E-06,+1.44097106575E+00,+40.43823475836E+00
-45.99427E-06,+1.44981090585E+00,+40.66062714078E+00
-45.98125E-06,+1.54885018117E+00,+40.70445447619E+00
-45.96823E-06,+1.54074779005E+00,+40.89593040844E+00
-45.95521E-06,+1.37206066514E+00,+41.04283904373E+00
-45.94219E-06,+1.39485914598E+00,+41.28017048458E+00
-45.92917E-06,+1.45843051633E+00,+41.47089012334E+00
-45.91615E-06,+1.44601825715E+00,+41.74799569394E+00
-45.90313E-06,+1.30594088713E+00,+42.18289437070E+00
-45.89010E-06,+1.30444337567E+00,+42.50201883067E+00
-45.87708E-06,+1.39917052160E+00,+42.71730971739E+00
-45.86406E-06,+1.43994240603E+00,+42.85052717853E+00
-45.85104E-06,+1.44551284704E+00,+43.00048309880E+00
-45.83802E-06,+1.57724937991E+00,+43.25707829053E+00
-45.82500E-06,+1.56858793462E+00,+43.59091831290E+00
-45.81198E-06,+1.45309186296E+00,+43.70610219365E+00
-45.79896E-06,+1.32796397868E+00,+43.86774925601E+00
-45.78594E-06,+1.29076049313E+00,+44.39036064467E+00
-45.77292E-06,+1.25072266569E+00,+44.55102904821E+00
-45.75990E-06,+1.39796007505E+00,+44.68156041099E+00
-45.74688E-06,+1.47235272433E+00,+45.01947185537E+00
-45.73385E-06,+1.44601298069E+00,+45.17844714130E+00
-45.72083E-06,+1.43766108807E+00,+45.39508377820E+00
-45.70781E-06,+1.43259304204E+00,+45.72943134638E+00
-45.69479E-06,+1.35378675424E+00,+45.89752826087E+00
-45.68177E-06,+1.29682805266E+00,+46.06956116803E+00
-45.66875E-06,+1.33916189678E+00,+46.36822374234E+00
-45.65573E-06,+1.40754364571E+00,+46.65516929474E+00
-45.64271E-06,+1.46022137417E+00,+46.87880076736E+00
-45.62969E-06,+1.50226388197E+00,+47.08801856682E+00
-45.61667E-06,+1.40973124359E+00,+47.42167366159E+00
-45.60365E-06,+1.28539407549E+00,+47.78156736774E+00
-45.59063E-06,+1.33032569992E+00,+47.97726145807E+00
-45.57760E-06,+1.39005492328E+00,+48.37385135517E+00
-45.56458E-06,+1.38319400934E+00,+48.72577558692E+00
-45.55156E-06,+1.28359505170E+00,+48.92355802728E+00
-45.53854E-06,+1.29435150543E+00,+49.06588141321E+00
-45.52552E-06,+1.34801568186E+00,+49.03434761652E+00
-45.51250E-06,+1.38956308123E+00,+49.25625468960E+00
-45.49948E-06,+1.50258511827E+00,+49.48203066896E+00
-45.48646E-06,+1.42361274742E+00,+49.72934518435E+00
-45.47344E-06,+1.49326034574E+00,+49.97243626525E+00
-45.46042E-06,+1.46973233059E+00,+50.37433215190E+00
-45.44740E-06,+1.32283575581E+00,+50.79343459568E+00
-45.43438E-06,+1.35897578209E+00,+50.99006990713E+00
-45.42135E-06,+1.46203296098E+00,+50.98565739925E+00
-45.40833E-06,+1.46726872327E+00,+51.08511225910E+00
-45.39531E-06,+1.44829354486E+00,+51.36483659026E+00
-45.38229E-06,+1.33394673786E+00,+51.63376150217E+00
-45.36927E-06,+1.32855858618E+00,+52.10766972354E+00
-45.35625E-06,+1.32871487011E+00,+52.56519313470E+00
-45.34323E-06,+1.27653199882E+00,+52.80515137647E+00
-45.33021E-06,+1.25199894242E+00,+52.85846378848E+00
-45.31719E-06,+1.24921887275E+00,+52.96219183237E+00
-45.30417E-06,+1.32529798118E+00,+53.17272887407E+00
-45.29115E-06,+1.34670699256E+00,+53.56044739789E+00
-45.27813E-06,+1.38631013966E+00,+53.70694019739E+00
-45.26510E-06,+1.38367190644E+00,+53.79726827784E+00
-45.25208E-06,+1.36192281424E+00,+54.28401477023E+00
-45.23906E-06,+1.29320010509E+00,+54.56083717053E+00
-45.22604E-06,+1.19619829961E+00,+54.69466996815E+00
-45.21302E-06,+1.24908746360E+00,+54.82682886961E+00
-45.20000E-06,+1.36735066502E+00,+55.14474602376E+00
-45.18698E-06,+1.37581562479E+00,+55.29758075904E+00
-45.17396E-06,+1.31348472658E+00,+55.60197257084E+00
-45.16094E-06,+1.39501743997E+00,+55.86507942473E+00
-45.14792E-06,+1.30116116231E+00,+56.12588109088E+00
-45.13490E-06,+1.18229682058E+00,+56.37677832701E+00
-45.12188E-06,+1.22373391667E+00,+56.69532689832E+00
-45.10885E-06,+1.25199680671E+00,+56.79823080846E+00
-45.09583E-06,+1.17818356373E+00,+56.99466913177E+00
-45.08281E-06,+1.21033131498E+00,+57.28892975113E+00
-45.06979E-06,+1.27458988227E+00,+57.46226167411E+00
-45.05677E-06,+1.29355199514E+00,+57.81345900973E+00
-45.04375E-06,+1.17454255062E+00,+58.05392467171E+00
-45.03073E-06,+1.21952794475E+00,+58.30593926239E+00
-45.01771E-06,+1.28062590864E+00,+58.34646026344E+00
-45.00469E-06,+1.24510209825E+00,+58.57884526823E+00
-44.99167E-06,+1.09371474801E+00,+58.94194756851E+00
-44.97865E-06,+1.16362013940E+00,+59.29202704705E+00
-44.96563E-06,+1.22614149294E+00,+59.53648397899E+00
-44.95260E-06,+1.17720917625E+00,+59.47853669377E+00
-44.93958E-06,+1.15499776509E+00,+59.94990103011E+00
-44.92656E-06,+1.22098035496E+00,+60.42690992938E+00
-44.91354E-06,+1.20123782759E+00,+60.68927493719E+00
-44.90052E-06,+1.27729382006E+00,+60.82886687233E+00
-44.88750E-06,+1.30513245708E+00,+61.01398089361E+00
-44.87448E-06,+1.20218419954E+00,+61.23200888449E+00
-44.86146E-06,+1.20575988496E+00,+61.45138652010E+00
-44.84844E-06,+1.34011844476E+00,+61.75015990019E+00
-44.83542E-06,+1.29687302827E+00,+61.86442655520E+00
-44.82240E-06,+1.20583099163E+00,+62.01902551467E+00
-44.80938E-06,+1.15086779942E+00,+62.50611623370E+00
-44.79635E-06,+1.22282561065E+00,+62.61873110348E+00
-44.78333E-06,+1.23723538929E+00,+62.63661229448E+00
-44.77031E-06,+1.23812020245E+00,+62.78993020330E+00
-44.75729E-06,+1.24414165572E+00,+63.13021982647E+00
-44.74427E-06,+1.19059368719E+00,+63.32343837464E+00
-44.73125E-06,+1.20346927037E+00,+63.49795775380E+00
-44.71823E-06,+1.22058600191E+00,+63.67766075875E+00
-44.70521E-06,+1.16195692182E+00,+63.93347867672E+00
-44.69219E-06,+1.06543050085E+00,+64.12568577650E+00
-44.67917E-06,+1.06491541720E+00,+64.64739765324E+00
-44.66615E-06,+1.11987860941E+00,+64.94368041561E+00
-44.65313E-06,+1.22054580025E+00,+65.01895649610E+00
-44.64010E-06,+1.19890387060E+00,+65.20689418071E+00
-44.62708E-06,+1.23902662400E+00,+65.42491023673E+00
-44.61406E-06,+1.23491851800E+00,+65.81188879893E+00
-44.60104E-06,+1.37247926477E+00,+66.26315457212E+00
-44.58802E-06,+1.38503361169E+00,+66.54264271863E+00
-44.57500E-06,+1.17583377735E+00,+66.74401880953E+00
-44.56198E-06,+1.14528115211E+00,+66.59263070555E+00
-44.54896E-06,+1.11760231667E+00,+66.77030817545E+00
-44.53594E-06,+1.04877646516E+00,+67.13706166489E+00
-44.52292E-06,+1.21731032126E+00,+67.43589861386E+00
-44.50990E-06,+1.17765579147E+00,+67.90420448417E+00
-44.49688E-06,+1.23718815233E+00,+68.22063342358E+00
-44.48385E-06,+1.34251207609E+00,+68.48250445361E+00
-44.47083E-06,+1.15086428180E+00,+68.69220831615E+00
-44.45781E-06,+1.16422404355E+00,+68.82384547558E+00
-44.44479E-06,+1.30463860493E+00,+68.99242606612E+00
-44.43177E-06,+1.37900248488E+00,+69.20396425452E+00
-44.41875E-06,+1.25614875767E+00,+69.40857557314E+00
-44.40573E-06,+1.16331121488E+00,+69.54898598872E+00
-44.39271E-06,+1.09910968369E+00,+69.60302429175E+00
-44.37969E-06,+1.09403271791E+00,+70.16007027733E+00
-44.36667E-06,+1.26539777517E+00,+70.56094705226E+00
-44.35365E-06,+1.31572395844E+00,+70.59603806679E+00
-44.34063E-06,+1.22519210588E+00,+70.68149898382E+00
-44.32760E-06,+1.24738115485E+00,+71.00345112725E+00
-44.31458E-06,+1.09769232432E+00,+71.17568956539E+00
-44.30156E-06,+1.01828904198E+00,+71.41821355174E+00
-44.28854E-06,+1.16149485409E+00,+71.83252923539E+00
-44.27552E-06,+1.31990706565E+00,+71.89386489158E+00
-44.26250E-06,+1.22978150103E+00,+72.18173030790E+00
-44.24948E-06,+1.10417659905E+00,+72.51468614528E+00
-44.23646E-06,+1.20353623122E+00,+72.76271976767E+00
