-24.674479E-06,+16.473869651E-03,+437.259163403E-03
-24.667969E-06,-6.966455675E-03,+335.376877710E-03
-24.661458E-06,+110.498240495E-03,+468.969972998E-03
-24.654948E-06,-148.320981855E-03,+735.707663931E-03
-24.648438E-06,-61.970603318E-03,+735.734800044E-03
-24.641927E-06,+443.713313E-06,+767.038693576E-03
-24.635417E-06,-391.658046590E-03,+680.724245263E-03
-24.628906E-06,-234.691963737E-03,+657.046855840E-03
-24.622396E-06,-156.056532937E-03,+500.490076022E-03
-24.615885E-06,+47.758918661E-03,+861.328395301E-03
-24.609375E-06,-101.517342486E-03,+853.288065471E-03
-24.602865E-06,-344.373997519E-03,+649.238690530E-03
-24.596354E-06,-22.688189991E-03,+547.569222315E-03
-24.589844E-06,+55.680276737E-03,+853.341583916E-03
-24.583333E-06,-15.235934902E-03,+712.063943389E-03
-24.576823E-06,-329.058174224E-03,+625.603387208E-03
-24.570313E-06,-399.434929991E-03,+453.351129777E-03
-24.563802E-06,-195.336433661E-03,+743.382661279E-03
-24.557292E-06,-37.957027608E-03,+578.920227154E-03
-24.550781E-06,+432.020477566E-03,+806.139445704E-03
-24.544271E-06,-124.935682536E-03,+594.182532004E-03
-24.537760E-06,-210.708790524E-03,+422.011934172E-03
-24.531250E-06,+228.363571220E-03,+751.013185553E-03
-24.524740E-06,+118.556409807E-03,+406.062181130E-03
-24.518229E-06,+110.555779105E-03,+516.007158820E-03
-24.511719E-06,-22.813191992E-03,+641.279266518E-03
-24.505208E-06,-61.862561388E-03,+468.585544733E-03
-24.498698E-06,+71.155147804E-03,+335.635550193E-03
-24.492188E-06,-172.096488427E-03,+633.497609171E-03
-24.485677E-06,-289.567089214E-03,+523.759795602E-03
-24.479167E-06,-163.896733934E-03,+562.908664078E-03
-24.472656E-06,-7.378020053E-03,+515.746476255E-03
-24.466146E-06,-250.013817279E-03,+429.581779083E-03
-24.459635E-06,+95.041585800E-03,+500.467713855E-03
-24.453125E-06,+118.512816144E-03,+735.338311284E-03
-24.446615E-06,+79.434928704E-03,+460.832028540E-03
-24.440104E-06,+172.490691076E-03,+413.947608983E-03
-24.433594E-06,-579.322862533E-03,+531.496351725E-03
-24.427083E-06,+78.720846920E-03,+483.776994177E-03
-24.420573E-06,-336.523369219E-03,+6.086676979E-03
-24.414063E-06,-116.704520505E-03,+422.213947456E-03
-24.407552E-06,+79.203894854E-03,+821.722609962E-03
-24.401042E-06,+8.837440760E-03,+578.926759922E-03
-24.394531E-06,+142.097490515E-03,+750.780267251E-03
-24.388021E-06,+126.051253517E-03,+327.616954380E-03
-24.381510E-06,-116.629142414E-03,+461.230276122E-03
-24.375000E-06,+118.686185754E-03,+680.262931345E-03
-24.368490E-06,+196.668842285E-03,+366.943087000E-03
-24.361979E-06,-70.024375575E-03,+539.598365959E-03
-24.355469E-06,-163.239562609E-03,+657.053262977E-03
-24.348958E-06,+377.158543254E-03,+570.494087128E-03
-24.342448E-06,+55.611933934E-03,+367.372867750E-03
-24.335938E-06,-30.720353861E-03,+798.726764113E-03
-24.329427E-06,-93.380151809E-03,+923.580523406E-03
-24.322917E-06,-61.175615717E-03,+578.371977171E-03
-24.316406E-06,+447.547987666E-03,+398.385424960E-03
-24.309896E-06,-22.379893598E-03,+578.512682941E-03
-24.303385E-06,+204.289693037E-03,+484.881534473E-03
-24.296875E-06,-173.007809550E-03,+735.409166690E-03
-24.290365E-06,-783.592467130E-03,+562.941579178E-03
-24.283854E-06,-328.915584002E-03,+547.334545191E-03
-24.277344E-06,-288.944968702E-03,+586.342959157E-03
-24.270833E-06,+149.212805536E-03,+484.127753562E-03
-24.264323E-06,-273.525500532E-03,+304.570730840E-03
-24.257813E-06,+1.104276652E-03,+696.348616211E-03
-24.251302E-06,+173.990212570E-03,+641.298739192E-03
-24.244792E-06,+424.405280170E-03,+539.705151588E-03
-24.238281E-06,+219.888812324E-03,+696.110798333E-03
-24.231771E-06,-179.534421678E-03,+515.636047351E-03
-24.225260E-06,-38.918098271E-03,+398.231528024E-03
-24.218750E-06,-273.509796763E-03,+477.006659554E-03
-24.212240E-06,-6.621726538E-03,+688.581908852E-03
-24.205729E-06,+220.791716227E-03,+680.607409221E-03
-24.199219E-06,+298.244339147E-03,+610.496738117E-03
-24.192708E-06,-164.035429622E-03,+821.516199623E-03
-24.186198E-06,-131.999740454E-03,+539.586431095E-03
-24.179688E-06,+212.770859070E-03,+625.624744334E-03
-24.173177E-06,+206.019871490E-03,+547.776009545E-03
-24.166667E-06,+738.034425949E-03,+798.425251749E-03
-24.160156E-06,+338.090706226E-03,+750.357773050E-03
-24.153646E-06,+180.791703471E-03,+241.357155182E-03
-24.147135E-06,-100.954519405E-03,+390.872113618E-03
-24.140625E-06,+55.320346352E-03,+697.161945814E-03
-24.134115E-06,-147.792707066E-03,+1.034074504860E+00
-24.127604E-06,+135.397006256E-03,+1.033586306089E+00
-24.121094E-06,+659.743347395E-03,+806.068213408E-03
-24.114583E-06,+384.841957822E-03,+665.178518790E-03
-24.108073E-06,+71.162434353E-03,+728.940218801E-03
-24.101563E-06,-61.348734066E-03,+1.221615198213E+00
-24.095052E-06,+244.071486219E-03,+813.456899640E-03
-24.088542E-06,+189.864587520E-03,+468.712682447E-03
-24.082031E-06,+471.947876093E-03,+453.947747369E-03
-24.075521E-06,+495.039703378E-03,+852.431519095E-03
-24.069010E-06,+315.182927114E-03,+390.373990065E-03
-24.062500E-06,+455.521859146E-03,+453.424246525E-03
-24.055990E-06,+166.204409427E-03,+618.332039539E-03
-24.049479E-06,+392.643464734E-03,+790.101374666E-03
-24.042969E-06,+79.750009125E-03,+547.339319137E-03
-24.036458E-06,+267.581661910E-03,+578.691077757E-03
-24.029948E-06,+196.165944786E-03,+586.617837930E-03
-24.023438E-06,-187.125372455E-03,+626.348374009E-03
-24.016927E-06,+32.803277012E-03,+860.102747538E-03
-24.010417E-06,+283.089699337E-03,+352.098125515E-03
-24.003906E-06,+133.730899180E-03,+813.610168425E-03
-23.997396E-06,-83.896959684E-03,+563.278519246E-03
-23.990885E-06,+596.666080452E-03,+688.713946141E-03
-23.984375E-06,+252.065081632E-03,+734.766945353E-03
-23.977865E-06,+260.193101308E-03,+359.848877845E-03
-23.971354E-06,+377.614078185E-03,+767.094850254E-03
-23.964844E-06,+353.279391807E-03,+758.703635410E-03
-23.958333E-06,+25.389716010E-03,+541.021755581E-03
-23.951823E-06,+432.656166135E-03,+1.166361046567E+00
-23.945313E-06,+439.368333998E-03,+704.870486413E-03
-23.938802E-06,+9.255286645E-03,+923.740324959E-03
-23.932292E-06,+244.028897597E-03,+767.547370062E-03
-23.925781E-06,+181.441839507E-03,+931.089563323E-03
-23.919271E-06,+203.787926210E-03,+586.774498729E-03
-23.912760E-06,-226.198485949E-03,+680.955153482E-03
-23.906250E-06,+40.343473207E-03,+758.967458729E-03
-23.899740E-06,+149.632912764E-03,+649.699250668E-03
-23.893229E-06,+25.860829080E-03,+782.113432609E-03
-23.886719E-06,+581.024498173E-03,+524.161309568E-03
-23.880208E-06,+291.001760782E-03,+688.813193962E-03
-23.873698E-06,+181.966471022E-03,+767.527646128E-03
-23.867188E-06,+392.721355428E-03,+916.822751797E-03
-23.860677E-06,+158.132169539E-03,+1.104366585904E+00
-23.854167E-06,+268.920879329E-03,+970.862436764E-03
-23.847656E-06,+683.180657597E-03,+829.439567781E-03
-23.841146E-06,+432.591215346E-03,+657.279522881E-03
-23.834635E-06,+417.157299708E-03,+690.036329121E-03
-23.828125E-06,+494.929902625E-03,+1.190566962040E+00
-23.821615E-06,+314.905033218E-03,+1.001962558190E+00
-23.815104E-06,+331.271878364E-03,+759.331534909E-03
-23.808594E-06,+572.841075600E-03,+783.530917614E-03
-23.802083E-06,+190.941991703E-03,+1.026477021316E+00
-23.795573E-06,+769.680536015E-03,+1.111546223563E+00
-23.789063E-06,+574.154538839E-03,+759.403144096E-03
-23.782552E-06,+635.301624127E-03,+806.350001839E-03
-23.776042E-06,+143.183688809E-03,+798.781538860E-03
-23.769531E-06,+495.972381626E-03,+884.297481927E-03
-23.763021E-06,+668.666103412E-03,+688.501631185E-03
-23.756510E-06,+824.312064628E-03,+658.149888574E-03
-23.750000E-06,+527.363588114E-03,+970.850376269E-03
-23.743490E-06,+689.901242681E-03,+838.095736616E-03
-23.736979E-06,+95.985193871E-03,+940.218980940E-03
-23.730469E-06,+408.492713653E-03,+1.057458296618E+00
-23.723958E-06,+220.441459363E-03,+1.002199622287E+00
-23.717448E-06,+158.443104165E-03,+852.840570870E-03
-23.710938E-06,+352.974110538E-03,+648.965193690E-03
-23.704427E-06,-6.662556338E-03,+532.736949475E-03
-23.697917E-06,+119.972638510E-03,+899.664939214E-03
-23.691406E-06,+557.860056660E-03,+610.231030345E-03
-23.684896E-06,+432.509053227E-03,+657.240828794E-03
-23.678385E-06,+392.025490016E-03,+673.097615523E-03
-23.671875E-06,-20.305739789E-03,+735.810178135E-03
-23.665365E-06,+730.951272247E-03,+767.681291804E-03
-23.658854E-06,+715.169863609E-03,+939.698118330E-03
-23.652344E-06,+676.560576635E-03,+892.638821601E-03
-23.645833E-06,+831.821355805E-03,+861.100627835E-03
-23.639323E-06,+456.007419683E-03,+790.249869505E-03
-23.632813E-06,+401.255286125E-03,+665.727773814E-03
-23.626302E-06,+407.649232813E-03,+869.187566452E-03
-23.619792E-06,-14.381649869E-03,+868.468459462E-03
-23.613281E-06,+144.234836290E-03,+658.153406218E-03
-23.606771E-06,+762.329161939E-03,+939.799627493E-03
-23.600260E-06,+737.747109791E-03,+923.852763945E-03
-23.593750E-06,+416.471107818E-03,+837.671986113E-03
-23.587240E-06,+284.597512421E-03,+807.491226139E-03
-23.580729E-06,+612.076126360E-03,+1.127337054462E+00
-23.574219E-06,+283.067337170E-03,+853.098866462E-03
-23.567708E-06,+174.218859446E-03,+743.642338803E-03
-23.561198E-06,+371.126788294E-03,+768.725027106E-03
-23.554688E-06,+737.599494363E-03,+1.221456904221E+00
-23.548177E-06,+386.758068900E-03,+923.869724016E-03
-23.541667E-06,+730.721369068E-03,+846.589088774E-03
-23.535156E-06,+651.976388775E-03,+1.112846495636E+00
-23.528646E-06,+512.118871486E-03,+1.183683811539E+00
-23.522135E-06,+778.712213374E-03,+1.299380263321E+00
-23.515625E-06,+940.622847852E-03,+846.205163029E-03
-23.509115E-06,+290.585045567E-03,+1.002408545229E+00
-23.502604E-06,+95.530412721E-03,+932.203902771E-03
-23.496094E-06,+235.500368997E-03,+985.629005034E-03
-23.489583E-06,+10.214849746E-03,+626.482547012E-03
-23.483073E-06,+432.401765077E-03,+814.781418332E-03
-23.476563E-06,+369.821867906E-03,+964.437585058E-03
-23.470052E-06,+371.652299220E-03,+1.238810699841E+00
-23.463542E-06,+854.792703774E-03,+1.394188063792E+00
-23.457031E-06,+371.191487822E-03,+1.112681417616E+00
-23.450521E-06,+730.643980895E-03,+1.136625771112E+00
-23.444010E-06,+637.532313105E-03,+1.261295105341E+00
-23.437500E-06,+831.748992838E-03,+1.136750396223E+00
-23.430990E-06,+487.901021149E-03,+1.293727534529E+00
-23.424479E-06,+567.149527091E-03,+1.435243872345E+00
-23.417969E-06,+831.335544008E-03,+1.620727874480E+00
-23.411458E-06,+385.709308392E-03,+1.050666981759E+00
-23.404948E-06,+433.497762522E-03,+1.276925004016E+00
-23.398438E-06,+653.103291238E-03,+1.135065695885E+00
-23.391927E-06,+809.985830040E-03,+861.584052660E-03
-23.385417E-06,+926.985192127E-03,+923.184034646E-03
-23.378906E-06,+848.090963214E-03,+681.621244548E-03
-23.372396E-06,+676.134690420E-03,+900.406157111E-03
-23.365885E-06,+700.257941253E-03,+853.420982172E-03
-23.359375E-06,+863.121354803E-03,+838.033800951E-03
-23.352865E-06,+528.128424480E-03,+901.389213050E-03
-23.346354E-06,+840.033924573E-03,+1.097750148216E+00
-23.339844E-06,+621.238333447E-03,+1.307092070303E+00
-23.333333E-06,+661.559079981E-03,+871.342374818E-03
-23.326823E-06,+958.154912657E-03,+1.393834791805E+00
-23.320313E-06,+824.608049266E-03,+1.051139351130E+00
-23.313802E-06,+677.634840065E-03,+1.377859912733E+00
-23.307292E-06,+1.058196214104E+00,+970.803139332E-03
-23.300781E-06,+441.504172211E-03,+863.172017781E-03
-23.294271E-06,+683.859311678E-03,+1.299388554911E+00
-23.287760E-06,+675.809182696E-03,+909.635827589E-03
-23.281250E-06,+620.315328721E-03,+1.190910686135E+00
-23.274740E-06,+442.951305932E-03,+1.145497270027E+00
-23.268229E-06,+1.022286467836E+00,+1.497228031335E+00
-23.261719E-06,+1.200498242890E+00,+1.474007810035E+00
-23.255208E-06,+824.281159610E-03,+1.529375028818E+00
-23.248698E-06,+605.509815103E-03,+1.676262809515E+00
-23.242188E-06,+636.815593088E-03,+1.292639828673E+00
-23.235677E-06,+644.871752317E-03,+1.166737308872E+00
-23.229167E-06,+700.142487143E-03,+978.975506452E-03
-23.222656E-06,+824.469353578E-03,+948.699770083E-03
-23.216146E-06,+653.414602755E-03,+1.176610959510E+00
-23.209635E-06,+864.655424589E-03,+1.450079537199E+00
-23.203125E-06,+904.296260740E-03,+1.418533303103E+00
-23.196615E-06,+1.029648017954E+00,+1.354117446891E+00
-23.190104E-06,+1.091135937845E+00,+935.249680175E-03
-23.183594E-06,+856.140212784E-03,+1.660743088484E+00
-23.177083E-06,+746.354534127E-03,+1.333848403490E+00
-23.170573E-06,+666.776625926E-03,+1.646123381861E+00
-23.164063E-06,+355.181181047E-03,+1.560213211377E+00
-23.157552E-06,+589.635565783E-03,+1.576201407245E+00
-23.151042E-06,+582.390223555E-03,+1.652650873401E+00
-23.144531E-06,+705.979515368E-03,+1.278266734039E+00
-23.138021E-06,+387.573408586E-03,+1.450577032600E+00
-23.131510E-06,+831.417077976E-03,+1.529564604717E+00
-23.125000E-06,+474.608345821E-03,+1.708529783793E+00
-23.118490E-06,+1.061793256614E+00,+1.537131685764E+00
-23.111979E-06,+1.279496493569E+00,+1.654764223818E+00
-23.105469E-06,+1.038793390601E+00,+1.737369441895E+00
-23.098958E-06,+1.372462556013E+00,+1.020388607157E+00
-23.092448E-06,+864.372254226E-03,+1.452058212092E+00
-23.085938E-06,+841.222888332E-03,+1.842399391045E+00
-23.079427E-06,+903.630295304E-03,+1.755398625211E+00
-23.072917E-06,+881.264610298E-03,+1.535620229406E+00
-23.066406E-06,+1.107029031688E+00,+1.333635334753E+00
-23.059896E-06,+926.735188125E-03,+1.583697632886E+00
-23.053385E-06,+809.971131312E-03,+1.583998140210E+00
-23.046875E-06,+905.663619314E-03,+1.646737838934E+00
-23.040365E-06,+1.303235818658E+00,+1.693395370437E+00
-23.033854E-06,+1.106407539326E+00,+1.647308451085E+00
-23.027344E-06,+803.457710349E-03,+1.810446994668E+00
-23.020833E-06,+1.168066064963E+00,+1.613615197692E+00
-23.014323E-06,+630.577553418E-03,+1.311453321028E+00
-23.007813E-06,+967.093749334E-03,+1.833839078016E+00
-23.001302E-06,+1.076518743825E+00,+1.609451311831E+00
-22.994792E-06,+1.084486710687E+00,+2.053255407723E+00
-22.988281E-06,+1.115040215322E+00,+1.740111696851E+00
-22.981771E-06,+975.341997065E-03,+1.615455176898E+00
-22.975260E-06,+1.162224388422E+00,+1.687294267633E+00
-22.968750E-06,+1.038122902480E+00,+1.990264448695E+00
-22.962240E-06,+1.217693870148E+00,+1.649382228003E+00
-22.955729E-06,+1.194098768475E+00,+2.218703912910E+00
-22.949219E-06,+1.162097627599E+00,+2.023673149793E+00
-22.942708E-06,+1.014817378307E+00,+2.078239350726E+00
-22.936198E-06,+1.240690092888E+00,+2.053130531352E+00
-22.929688E-06,+1.108885970964E+00,+1.725548649427E+00
-22.923177E-06,+1.303059057034E+00,+1.829787254250E+00
-22.916667E-06,+1.083889716205E+00,+2.351843357719E+00
-22.910156E-06,+998.567494832E-03,+2.093416729594E+00
-22.903646E-06,+1.115293988229E+00,+1.966815706148E+00
-22.897135E-06,+1.029734828389E+00,+1.656676440360E+00
-22.890625E-06,+1.101256577361E+00,+2.101710204180E+00
-22.884115E-06,+1.335547391639E+00,+2.062777419565E+00
-22.877604E-06,+1.326671621298E+00,+2.085473009351E+00
-22.871094E-06,+1.124617755692E+00,+1.945330437246E+00
-22.864583E-06,+1.318813329559E+00,+2.032484094975E+00
-22.858073E-06,+1.115904299508E+00,+2.265354032234E+00
-22.851563E-06,+1.147726417417E+00,+1.993274295875E+00
-22.845052E-06,+1.257403300362E+00,+2.236017381251E+00
-22.838542E-06,+1.319467611390E+00,+2.353503685807E+00
-22.832031E-06,+1.240990600211E+00,+2.416109588420E+00
-22.825521E-06,+1.171414611033E+00,+2.439791123638E+00
-22.819010E-06,+1.303044860827E+00,+2.486481570241E+00
-22.812500E-06,+1.093027927933E+00,+2.453554409515E+00
-22.805990E-06,+1.248033426634E+00,+2.141849917664E+00
-22.799479E-06,+1.029879177434E+00,+2.266885589417E+00
-22.792969E-06,+1.124953565088E+00,+2.284378080724E+00
-22.786458E-06,+1.374163588271E+00,+2.625675006547E+00
-22.779948E-06,+1.248876153694E+00,+2.204714869650E+00
-22.773438E-06,+1.186018111366E+00,+2.338068011348E+00
-22.766927E-06,+1.115695879085E+00,+2.447692757780E+00
-22.760417E-06,+1.108621896384E+00,+2.502180565499E+00
-22.753906E-06,+1.241150401764E+00,+2.470382945470E+00
-22.747396E-06,+1.202977679569E+00,+2.369438614491E+00
-22.740885E-06,+1.360189746259E+00,+2.471338739666E+00
-22.734375E-06,+1.545181152569E+00,+2.542442894012E+00
-22.727865E-06,+1.116966628072E+00,+2.690488733451E+00
-22.721354E-06,+1.334444987055E+00,+2.634734071279E+00
-22.714844E-06,+1.130560564504E+00,+2.440641765397E+00
-22.708333E-06,+976.043515834E-03,+2.635479560601E+00
-22.701823E-06,+1.264878043248E+00,+2.574527076418E+00
-22.695313E-06,+1.255158289547E+00,+2.840379326040E+00
-22.688802E-06,+921.273542794E-03,+2.912473445984E+00
-22.682292E-06,+1.241680184115E+00,+3.229033794573E+00
-22.675781E-06,+1.296867626150E+00,+2.613758107014E+00
-22.669271E-06,+1.389651022353E+00,+2.870486592375E+00
-22.662760E-06,+1.233019241335E+00,+2.716335378708E+00
-22.656250E-06,+1.147372140388E+00,+3.058607194510E+00
-22.649740E-06,+1.187085088247E+00,+2.847059835105E+00
-22.643229E-06,+1.304590488586E+00,+2.714169012367E+00
-22.636719E-06,+1.374618997572E+00,+2.686592188553E+00
-22.630208E-06,+1.335908327065E+00,+3.310535854181E+00
-22.623698E-06,+1.390733954263E+00,+3.214249763712E+00
-22.617188E-06,+1.420991976780E+00,+2.771382366233E+00
-22.610677E-06,+1.258038863301E+00,+3.121397522186E+00
-22.604167E-06,+1.421680178753E+00,+2.910968522394E+00
-22.597656E-06,+1.375820524345E+00,+2.966488004920E+00
-22.591146E-06,+1.539408572612E+00,+3.115394913420E+00
-22.584635E-06,+1.485284338553E+00,+3.220312549215E+00
-22.578125E-06,+1.569037941849E+00,+3.796725302524E+00
-22.571615E-06,+1.218842757888E+00,+3.602724329762E+00
-22.565104E-06,+1.391208333716E+00,+3.788068505538E+00
-22.558594E-06,+1.501747165135E+00,+3.461398698517E+00
-22.552083E-06,+1.712330941274E+00,+3.649371559592E+00
-22.545573E-06,+1.687164960180E+00,+3.757071903357E+00
-22.539063E-06,+1.398782198792E+00,+3.500998956129E+00
-22.532552E-06,+1.461025909677E+00,+3.746502387204E+00
-22.526042E-06,+1.431336991748E+00,+4.329378560675E+00
-22.519531E-06,+1.679342473034E+00,+3.933336034061E+00
-22.513021E-06,+1.399890005472E+00,+4.251999933915E+00
-22.506510E-06,+1.642528566562E+00,+4.041201958367E+00
-22.500000E-06,+1.760306835591E+00,+4.026463028730E+00
-22.493490E-06,+1.876972649625E+00,+4.167651848740E+00
-22.486979E-06,+1.812702775650E+00,+4.284945185382E+00
-22.480469E-06,+1.518949953312E+00,+4.323767038573E+00
-22.473958E-06,+1.961876648223E+00,+4.290994654194E+00
-22.467448E-06,+1.666339500837E+00,+4.043937178035E+00
-22.460938E-06,+1.821172383709E+00,+4.463970290041E+00
-22.454427E-06,+1.626152424785E+00,+4.255113174710E+00
-22.447917E-06,+1.635087743817E+00,+4.545977634120E+00
-22.441406E-06,+1.815236735815E+00,+4.888448824973E+00
-22.434896E-06,+1.922193223450E+00,+4.754521302221E+00
-22.428385E-06,+1.563636598991E+00,+4.551513652501E+00
-22.421875E-06,+1.618002796723E+00,+4.529450484900E+00
-22.415365E-06,+1.582733387339E+00,+4.741351618812E+00
-22.408854E-06,+2.164524618818E+00,+4.934448682631E+00
-22.402344E-06,+1.645165292191E+00,+4.633037320495E+00
-22.395833E-06,+2.165713833837E+00,+5.077428862977E+00
-22.389323E-06,+1.830047525899E+00,+5.030418310747E+00
-22.382813E-06,+1.800862133618E+00,+4.999566308872E+00
-22.376302E-06,+2.112102296428E+00,+5.058174785574E+00
-22.369792E-06,+1.988756098959E+00,+5.672332364781E+00
-22.363281E-06,+2.212644736550E+00,+5.345555143980E+00
-22.356771E-06,+1.854161354470E+00,+5.477762036171E+00
-22.350260E-06,+1.909073415211E+00,+5.415611668489E+00
-22.343750E-06,+1.957056093557E+00,+5.459279202271E+00
-22.337240E-06,+2.136313488366E+00,+6.165990525763E+00
-22.330729E-06,+2.112397276024E+00,+5.691146234027E+00
-22.324219E-06,+2.034446403922E+00,+5.841003283366E+00
-22.317708E-06,+2.043902836825E+00,+6.091176638554E+00
-22.311198E-06,+2.293087733977E+00,+6.177495483923E+00
-22.304688E-06,+2.231104831288E+00,+6.254401992573E+00
-22.298177E-06,+2.295692549548E+00,+6.091650012967E+00
-22.291667E-06,+2.623381217102E+00,+6.248739967149E+00
-22.285156E-06,+2.635889332130E+00,+6.412424625003E+00
-22.278646E-06,+2.174938730369E+00,+6.397561070255E+00
-22.272135E-06,+2.059213383653E+00,+6.507855927919E+00
-22.265625E-06,+2.246128438849E+00,+6.670951505990E+00
-22.259115E-06,+2.208667285834E+00,+6.571944643215E+00
-22.252604E-06,+2.433721143085E+00,+6.923370877035E+00
-22.246094E-06,+2.270478954626E+00,+6.993400139801E+00
-22.239583E-06,+2.350915419285E+00,+6.971282699975E+00
-22.233073E-06,+2.709539255876E+00,+7.157004896878E+00
-22.226563E-06,+2.692711599333E+00,+6.948643266867E+00
-22.220052E-06,+2.514424948707E+00,+7.268907569226E+00
-22.213542E-06,+2.669096773725E+00,+7.348609348756E+00
-22.207031E-06,+2.482268403334E+00,+7.599276807332E+00
-22.200521E-06,+2.525814327233E+00,+7.762545755013E+00
-22.194010E-06,+2.061686161934E+00,+7.693015872101E+00
-22.187500E-06,+2.599504326997E+00,+7.788649565191E+00
-22.180990E-06,+2.569728724263E+00,+8.085878825094E+00
-22.174479E-06,+2.772678207223E+00,+8.218433964066E+00
-22.167969E-06,+2.802828815961E+00,+8.218379314950E+00
-22.161458E-06,+2.654793278195E+00,+8.212882744437E+00
-22.154948E-06,+2.669179438365E+00,+8.538050266101E+00
-22.148438E-06,+2.500840057646E+00,+8.213443557435E+00
-22.141927E-06,+2.954153602365E+00,+8.616888212707E+00
-22.135417E-06,+3.110085749067E+00,+8.339361152854E+00
-22.128906E-06,+3.110418166449E+00,+8.784757862183E+00
-22.122396E-06,+3.154586462122E+00,+8.923981700986E+00
-22.115885E-06,+2.790556759988E+00,+8.768836250295E+00
-22.109375E-06,+3.123892754237E+00,+8.880045569835E+00
-22.102865E-06,+2.856649150682E+00,+9.169559002590E+00
-22.096354E-06,+2.556364942270E+00,+9.316279443925E+00
-22.089844E-06,+3.080644196907E+00,+9.123744826297E+00
-22.083333E-06,+3.350676161790E+00,+9.453186285731E+00
-22.076823E-06,+2.962143303244E+00,+9.734951604390E+00
-22.070313E-06,+3.132284220342E+00,+9.890915158630E+00
-22.063802E-06,+2.944518900277E+00,+9.901883299151E+00
-22.057292E-06,+2.848365600878E+00,+10.339374228543E+00
-22.050781E-06,+2.492471581860E+00,+10.471945699435E+00
-22.044271E-06,+2.859228714592E+00,+10.479341295325E+00
-22.037760E-06,+2.916135405257E+00,+10.426778895315E+00
-22.031250E-06,+3.235083731774E+00,+10.699761661206E+00
-22.024740E-06,+3.149631608824E+00,+10.723776618848E+00
-22.018229E-06,+3.188948570443E+00,+10.810147349469E+00
-22.011719E-06,+3.236232870774E+00,+10.896691072810E+00
-22.005208E-06,+3.301987693250E+00,+11.008755682424E+00
-21.998698E-06,+2.714105535009E+00,+11.406248106621E+00
-21.992188E-06,+3.314347564595E+00,+11.402881721070E+00
-21.985677E-06,+3.330109500559E+00,+10.951544087381E+00
-21.979167E-06,+3.353198815241E+00,+11.047806936272E+00
-21.972656E-06,+3.314465154417E+00,+11.418364381101E+00
-21.966146E-06,+3.343999295999E+00,+11.985346330058E+00
-21.959635E-06,+3.127842691845E+00,+11.731573042761E+00
